sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
フィードバック(0.5秒),canvas.Screen,7_3_4,2023-01-15T12:13:02.451Z,,,b,,,225,349.875,timeout,b.jpg,,,123483.39999961853,123482.7999997139,122950.225,123117.19999980927,122966.677,123316.552,
トライアル,flow.Sequence,7_3,2023-01-15T12:13:02.451Z,,,b,,,225,3513.462999713898,completion,b.jpg,,,123483.7999997139,123482.7999997139,120139.5,120140.2999997139,119969.337,123316.552,
空白時間1 (0.5秒),canvas.Screen,7_4_0,2023-01-15T12:13:02.803Z,,,b,,,315,349.59799999999814,timeout,b.jpg,,,123836.09999990463,123834.89999961853,123482.7999997139,123484.19999980927,123316.552,123666.15,
注視(1秒),canvas.Screen,7_4_1,2023-01-15T12:13:03.643Z,,,b,,,315,849.2600000000093,timeout,b.jpg,,,124675.59999990463,124675.5,123834.89999961853,123836.39999961853,123666.15,124515.41,
空白時間2 (0.5秒),canvas.Screen,7_4_2,2023-01-15T12:13:04.002Z,,,b,,,315,349.6339999999909,timeout,b.jpg,,,125035.19999980927,125035,124675.5,124675.69999980927,124515.41,124865.044,
刺激提示,canvas.Screen,7_4_3,2023-01-15T12:13:04.844Z,,,b,true,b,315,1010.5559999046382,response,b.jpg,b,keypress(f),125876.69999980927,125875.59999990463,125035,125035.19999980927,124865.044,125730.905,
フィードバック(0.5秒),canvas.Screen,7_4_4,2023-01-15T12:13:05.218Z,,,b,,,315,349.900999999998,timeout,b.jpg,,,126251,126250.7999997139,125714.335,125878.5,125730.905,126080.806,
トライアル,flow.Sequence,7_4,2023-01-15T12:13:05.218Z,,,b,,,315,2934.2479997139017,completion,b.jpg,,,126251.19999980927,126250.7999997139,123482.7999997139,123484.09999990463,123316.552,126080.806,
空白時間1 (0.5秒),canvas.Screen,7_5_0,2023-01-15T12:13:05.563Z,,,d,,,90,349.96100000001024,timeout,d.jpg,,,126595.69999980927,126595.2999997139,126250.7999997139,126251.19999980927,126080.806,126430.767,
注視(1秒),canvas.Screen,7_5_1,2023-01-15T12:13:06.403Z,,,d,,,90,832.1970000000001,timeout,d.jpg,,,127435.69999980927,127435.39999961853,126595.2999997139,126595.89999961853,126430.767,127262.964,
空白時間2 (0.5秒),canvas.Screen,7_5_2,2023-01-15T12:13:06.739Z,,,d,,,90,350.1329999999871,timeout,d.jpg,,,127771.69999980927,127771.2999997139,127435.39999961853,127435.89999961853,127262.964,127613.097,
刺激提示,canvas.Screen,7_5_3,2023-01-15T12:13:08.123Z,,,d,true,d,90,1541.7029997139034,response,d.jpg,d,keypress(j),129155.89999961853,129154.7999997139,127771.2999997139,127772,127613.097,129028.103,
フィードバック(0.5秒),canvas.Screen,7_5_4,2023-01-15T12:13:08.515Z,,,d,,,90,349.9140000000043,timeout,d.jpg,,,129547.5,129547,129011.608,129181.5,129028.103,129378.017,
トライアル,flow.Sequence,7_5,2023-01-15T12:13:08.515Z,,,d,,,90,3466.194000000003,completion,d.jpg,,,129548,129547,126250.7999997139,126251.19999980927,126080.806,129378.017,
空白時間1 (0.5秒),canvas.Screen,7_6_0,2023-01-15T12:13:08.867Z,,,b,,,90,349.78499999998894,timeout,b.jpg,,,129899.39999961853,129899.09999990463,129547,129548.19999980927,129378.017,129727.802,
注視(1秒),canvas.Screen,7_6_1,2023-01-15T12:13:09.706Z,,,b,,,90,849.3050000000076,timeout,b.jpg,,,130739.19999980927,130738.7999997139,129899.09999990463,129899.59999990463,129727.802,130577.107,
空白時間2 (0.5秒),canvas.Screen,7_6_2,2023-01-15T12:13:10.060Z,,,b,,,90,349.6970000000001,timeout,b.jpg,,,131092.2999997139,131091.89999961853,130738.7999997139,130739.39999961853,130577.107,130926.804,
刺激提示,canvas.Screen,7_6_3,2023-01-15T12:13:11.222Z,,,b,true,b,90,1326.8959998092614,response,b.jpg,b,keypress(f),132254.89999961853,132253.69999980927,131091.89999961853,131092.5,130926.804,132108.774,
フィードバック(0.5秒),canvas.Screen,7_6_4,2023-01-15T12:13:11.595Z,,,b,,,90,349.6359999999986,timeout,b.jpg,,,132627.39999961853,132627.19999980927,132092.127,132257.2999997139,132108.774,132458.41,
トライアル,flow.Sequence,7_6,2023-01-15T12:13:11.595Z,,,b,,,90,3249.182999809258,completion,b.jpg,,,132627.5,132627.19999980927,129547,129548.19999980927,129378.017,132458.41,
空白時間1 (0.5秒),canvas.Screen,7_7_0,2023-01-15T12:13:11.939Z,,,d,,,135,350.0920000000042,timeout,d.jpg,,,132971.7999997139,132971.59999990463,132627.19999980927,132627.69999980927,132458.41,132808.502,
注視(1秒),canvas.Screen,7_7_1,2023-01-15T12:13:12.788Z,,,d,,,135,849.0869999999995,timeout,d.jpg,,,133820.5,133820.19999980927,132971.59999990463,132971.7999997139,132808.502,133657.589,
空白時間2 (0.5秒),canvas.Screen,7_7_2,2023-01-15T12:13:13.266Z,,,d,,,135,499.92799999998533,timeout,d.jpg,,,134299.19999980927,134140.342,133820.19999980927,133820.59999990463,133657.589,134157.517,
刺激提示,canvas.Screen,7_7_3,2023-01-15T12:13:14.526Z,,,d,true,d,135,1400.3829996185377,response,d.jpg,d,keypress(j),135558.39999961853,135557.89999961853,134140.342,134299.59999990463,134157.517,135422.911,
フィードバック(0.5秒),canvas.Screen,7_7_4,2023-01-15T12:13:14.907Z,,,d,,,135,349.28800000000047,timeout,d.jpg,,,135939.59999990463,135939.39999961853,135405.862,135571.09999990463,135422.911,135772.199,
トライアル,flow.Sequence,7_7,2023-01-15T12:13:14.907Z,,,d,,,135,3480.989999618527,completion,d.jpg,,,135939.7999997139,135939.39999961853,132627.19999980927,132627.69999980927,132458.41,135772.199,
空白時間1 (0.5秒),canvas.Screen,7_8_0,2023-01-15T12:13:15.258Z,,,d,,,270,349.9670000000042,timeout,d.jpg,,,136290.89999961853,136290.7999997139,135939.39999961853,135939.7999997139,135772.199,136122.166,
注視(1秒),canvas.Screen,7_8_1,2023-01-15T12:13:16.100Z,,,d,,,270,849.2589999999909,timeout,d.jpg,,,137132.5,137132.19999980927,136290.7999997139,136291,136122.166,136971.425,
空白時間2 (0.5秒),canvas.Screen,7_8_2,2023-01-15T12:13:16.460Z,,,d,,,270,349.48200000001816,timeout,d.jpg,,,137492.5,137492.19999980927,137132.19999980927,137132.7999997139,136971.425,137320.907,
刺激提示,canvas.Screen,7_8_3,2023-01-15T12:13:17.396Z,,,d,true,d,270,1106.8929997138912,response,d.jpg,d,keypress(j),138428.7999997139,138427.7999997139,137492.19999980927,137492.7999997139,137320.907,138286.707,
フィードバック(0.5秒),canvas.Screen,7_8_4,2023-01-15T12:13:17.896Z,,,d,,,270,499.49600000001374,timeout,d.jpg,,,138928.59999990463,138769.937,138270.08,138431.39999961853,138286.707,138786.203,
トライアル,flow.Sequence,7_8,2023-01-15T12:13:17.896Z,,,d,,,270,2997.738000000012,completion,d.jpg,,,138929,138769.937,135939.39999961853,135939.7999997139,135772.199,138786.203,
空白時間1 (0.5秒),canvas.Screen,7_9_0,2023-01-15T12:13:18.275Z,,,b,,,270,349.73299999997835,timeout,b.jpg,,,139307,139306.89999961853,138769.937,138929.09999990463,138786.203,139135.936,
注視(1秒),canvas.Screen,7_9_1,2023-01-15T12:13:19.115Z,,,b,,,270,849.2920000000158,timeout,b.jpg,,,140147.2999997139,140147.09999990463,139306.89999961853,139307.19999980927,139135.936,139985.228,
空白時間2 (0.5秒),canvas.Screen,7_9_2,2023-01-15T12:13:19.469Z,,,b,,,270,349.7129999999888,timeout,b.jpg,,,140501,140500.59999990463,140147.09999990463,140147.39999961853,139985.228,140334.941,
刺激提示,canvas.Screen,7_9_3,2023-01-15T12:13:20.588Z,,,b,true,b,270,1284.5590000000084,response,b.jpg,b,keypress(f),141620.69999980927,141619.5,140500.59999990463,140501.2999997139,140334.941,141501.003,
フィードバック(0.5秒),canvas.Screen,7_9_4,2023-01-15T12:13:20.987Z,,,b,,,270,349.7280000000028,timeout,b.jpg,,,142019.7999997139,142019.5,141484.32,141643.2999997139,141501.003,141850.731,
トライアル,flow.Sequence,7_9,2023-01-15T12:13:20.988Z,,,b,,,270,3233.2969999999914,completion,b.jpg,,,142020.19999980927,142019.5,138769.937,138929.09999990463,138786.203,141850.731,
空白時間1 (0.5秒),canvas.Screen,7_10_0,2023-01-15T12:13:21.340Z,,,b,,,135,349.3869999999879,timeout,b.jpg,,,142372.09999990463,142371.89999961853,142019.5,142020.39999961853,141850.731,142200.118,
注視(1秒),canvas.Screen,7_10_1,2023-01-15T12:13:22.179Z,,,b,,,135,849.1929999999993,timeout,b.jpg,,,143211.59999990463,143211.39999961853,142371.89999961853,142372.09999990463,142200.118,143049.311,
空白時間2 (0.5秒),canvas.Screen,7_10_2,2023-01-15T12:13:22.531Z,,,b,,,135,349.62900000001537,timeout,b.jpg,,,143563.39999961853,143562.89999961853,143211.39999961853,143211.7999997139,143049.311,143398.94,
刺激提示,canvas.Screen,7_10_3,2023-01-15T12:13:23.988Z,,,b,true,b,135,1620.459999618528,response,b.jpg,b,keypress(f),145020.59999990463,145019.39999961853,143562.89999961853,143563.89999961853,143398.94,144897.578,
フィードバック(0.5秒),canvas.Screen,7_10_4,2023-01-15T12:13:24.380Z,,,b,,,135,349.75500000000466,timeout,b.jpg,,,145412.5,145412,144881.287,145041.19999980927,144897.578,145247.333,
トライアル,flow.Sequence,7_10,2023-01-15T12:13:24.380Z,,,b,,,135,3561.2690000000002,completion,b.jpg,,,145412.89999961853,145412,142019.5,142020.2999997139,141850.731,145247.333,
空白時間1 (0.5秒),canvas.Screen,7_11_0,2023-01-15T12:13:24.731Z,,,b,,,180,350.112999999983,timeout,b.jpg,,,145763.69999980927,145763.59999990463,145412,145413.19999980927,145247.333,145597.446,
注視(1秒),canvas.Screen,7_11_1,2023-01-15T12:13:25.572Z,,,b,,,180,848.9260000000068,timeout,b.jpg,,,146604,146603.59999990463,145763.59999990463,145763.89999961853,145597.446,146446.372,
空白時間2 (0.5秒),canvas.Screen,7_11_2,2023-01-15T12:13:25.931Z,,,b,,,180,349.81099999998696,timeout,b.jpg,,,146963.89999961853,146963.59999990463,146603.59999990463,146604.19999980927,146446.372,146796.183,
刺激提示,canvas.Screen,7_11_3,2023-01-15T12:13:28.391Z,,,b,false,b,180,2626.6169997139077,response,b.jpg,d,keypress(j),149423.2999997139,149422.7999997139,146963.59999990463,146964.19999980927,146796.183,149294.975,
フィードバック(0.5秒),canvas.Screen,7_11_4,2023-01-15T12:13:28.781Z,,,b,,,180,348.5119999999879,timeout,b.jpg,,,149813.09999990463,149812.59999990463,149260.772,149434.39999961853,149294.975,149643.487,
トライアル,flow.Sequence,7_11,2023-01-15T12:13:28.781Z,,,b,,,180,4565.266999904619,completion,b.jpg,,,149813.5,149812.59999990463,145412,145413.09999990463,145247.333,149643.487,
空白時間1 (0.5秒),canvas.Screen,7_12_0,2023-01-15T12:13:29.132Z,,,b,,,45,349.65300000002026,timeout,b.jpg,,,150164.09999990463,150164,149812.59999990463,149813.7999997139,149643.487,149993.14,
注視(1秒),canvas.Screen,7_12_1,2023-01-15T12:13:29.971Z,,,b,,,45,849.3069999999716,timeout,b.jpg,,,151003.09999990463,151002.89999961853,150164,150164.19999980927,149993.14,150842.447,
空白時間2 (0.5秒),canvas.Screen,7_12_2,2023-01-15T12:13:30.331Z,,,b,,,45,349.6790000000037,timeout,b.jpg,,,151363.59999990463,151363.39999961853,151002.89999961853,151003.19999980927,150842.447,151192.126,
刺激提示,canvas.Screen,7_12_3,2023-01-15T12:13:31.233Z,,,b,true,b,45,1073.1739997139084,response,b.jpg,b,keypress(f),152265.7999997139,152265.2999997139,151363.39999961853,151364,151192.126,152124.595,
フィードバック(0.5秒),canvas.Screen,7_12_4,2023-01-15T12:13:31.611Z,,,b,,,45,349.6380000000063,timeout,b.jpg,,,152643.39999961853,152643.19999980927,152108.276,152266.5,152124.595,152474.233,
トライアル,flow.Sequence,7_12,2023-01-15T12:13:31.611Z,,,b,,,45,2999.7129998092714,completion,b.jpg,,,152643.5,152643.19999980927,149812.59999990463,149813.59999990463,149643.487,152474.233,
空白時間1 (0.5秒),canvas.Screen,7_13_0,2023-01-15T12:13:31.964Z,,,b,,,0,349.7829999999958,timeout,b.jpg,,,152996.59999990463,152996.2999997139,152643.19999980927,152643.59999990463,152474.233,152824.016,
注視(1秒),canvas.Screen,7_13_1,2023-01-15T12:13:32.803Z,,,b,,,0,849.1999999999825,timeout,b.jpg,,,153835.2999997139,153835.09999990463,152996.2999997139,152996.69999980927,152824.016,153673.216,
空白時間2 (0.5秒),canvas.Screen,7_13_2,2023-01-15T12:13:33.171Z,,,b,,,0,366.445000000007,timeout,b.jpg,,,154203.5,154188.2999997139,153835.09999990463,153835.39999961853,153673.216,154039.661,
刺激提示,canvas.Screen,7_13_3,2023-01-15T12:13:33.883Z,,,b,true,b,0,875.6389997139049,response,b.jpg,b,keypress(f),154915.69999980927,154915.2999997139,154188.2999997139,154203.69999980927,154039.661,154772.257,
フィードバック(0.5秒),canvas.Screen,7_13_4,2023-01-15T12:13:34.259Z,,,b,,,0,349.8389999999781,timeout,b.jpg,,,155291.39999961853,155291,154755.639,154923.89999961853,154772.257,155122.096,
トライアル,flow.Sequence,7_13,2023-01-15T12:13:34.259Z,,,b,,,0,2816.7669999999925,completion,b.jpg,,,155292,155291,152643.19999980927,152643.59999990463,152474.233,155122.096,
空白時間1 (0.5秒),canvas.Screen,7_14_0,2023-01-15T12:13:34.611Z,,,d,,,225,349.61999999999534,timeout,d.jpg,,,155643.89999961853,155643.59999990463,155291,155292.19999980927,155122.096,155471.716,
注視(1秒),canvas.Screen,7_14_1,2023-01-15T12:13:35.451Z,,,d,,,225,849.2630000000063,timeout,d.jpg,,,156483.59999990463,156483.19999980927,155643.59999990463,155644,155471.716,156320.979,
空白時間2 (0.5秒),canvas.Screen,7_14_2,2023-01-15T12:13:35.803Z,,,d,,,225,350.0540000000037,timeout,d.jpg,,,156835.5,156835.19999980927,156483.19999980927,156483.89999961853,156320.979,156671.033,
刺激提示,canvas.Screen,7_14_3,2023-01-15T12:13:37.244Z,,,d,true,d,225,1604.5669999046368,response,d.jpg,d,keypress(j),158276.09999990463,158275.59999990463,156835.19999980927,156835.7999997139,156671.033,158136.96,
フィードバック(0.5秒),canvas.Screen,7_14_4,2023-01-15T12:13:37.619Z,,,d,,,225,348.9320000000007,timeout,d.jpg,,,158651.59999990463,158651.39999961853,158102.739,158276.7999997139,158136.96,158485.892,
トライアル,flow.Sequence,7_14,2023-01-15T12:13:37.619Z,,,d,,,225,3529.30399961854,completion,d.jpg,,,158651.89999961853,158651.39999961853,155291,155292.09999990463,155122.096,158485.892,
空白時間1 (0.5秒),canvas.Screen,7_15_0,2023-01-15T12:13:37.971Z,,,d,,,45,349.7930000000051,timeout,d.jpg,,,159003.09999990463,159002.89999961853,158651.39999961853,158652,158485.892,158835.685,
注視(1秒),canvas.Screen,7_15_1,2023-01-15T12:13:38.812Z,,,d,,,45,849.19200000001,timeout,d.jpg,,,159844.39999961853,159844.09999990463,159002.89999961853,159003.2999997139,158835.685,159684.877,
空白時間2 (0.5秒),canvas.Screen,7_15_2,2023-01-15T12:13:39.172Z,,,d,,,45,349.6909999999916,timeout,d.jpg,,,160204.09999990463,160204,159844.09999990463,159844.69999980927,159684.877,160034.568,
刺激提示,canvas.Screen,7_15_3,2023-01-15T12:13:40.231Z,,,d,true,d,45,1228.6319998092658,response,d.jpg,d,keypress(j),161263.69999980927,161263.19999980927,160204,160204.19999980927,160034.568,161116.701,
フィードバック(0.5秒),canvas.Screen,7_15_4,2023-01-15T12:13:40.603Z,,,d,,,45,349.9010000000126,timeout,d.jpg,,,161636,161635.5,161100.409,161271.69999980927,161116.701,161466.602,
トライアル,flow.Sequence,7_15,2023-01-15T12:13:40.604Z,,,d,,,45,3149.6080000000075,completion,d.jpg,,,161636.39999961853,161635.5,158651.39999961853,158651.89999961853,158485.892,161466.602,
タスクのセット,flow.Loop,7,2023-01-15T12:13:40.604Z,,,,,,,50708.239,completion,,,,161636.59999990463,161635.5,111091.69999980927,111092.7999997139,110927.261,161466.602,
空白時間1 (0.5秒),canvas.Screen,8_0_0,2023-01-15T12:13:40.956Z,,,b,,,45,349.86799999998766,timeout,b.jpg,,,161988.19999980927,161988,161635.5,161636.89999961853,161466.602,161816.47,
注視(1秒),canvas.Screen,8_0_1,2023-01-15T12:13:41.795Z,,,b,,,45,848.9560000000056,timeout,b.jpg,,,162827.59999990463,162827.2999997139,161988,161988.2999997139,161816.47,162665.426,
空白時間2 (0.5秒),canvas.Screen,8_0_2,2023-01-15T12:13:42.274Z,,,b,,,45,499.5810000000056,timeout,b.jpg,,,163306.7999997139,163148.347,162827.2999997139,162827.69999980927,162665.426,163165.007,
刺激提示,canvas.Screen,8_0_3,2023-01-15T12:13:43.054Z,,,b,true,b,45,920.3929996185179,response,b.jpg,b,keypress(f),164086.19999980927,164085.39999961853,163148.347,163306.89999961853,163165.007,163947.588,
フィードバック(0.5秒),canvas.Screen,8_0_4,2023-01-15T12:13:43.435Z,,,b,,,45,350.0810000000056,timeout,b.jpg,,,164467.7999997139,164467.39999961853,163931.087,164090.5,163947.588,164297.669,
トライアル,flow.Sequence,8_0,2023-01-15T12:13:43.436Z,,,b,,,45,3000.7979996185168,completion,b.jpg,,,164468.2999997139,164467.39999961853,161635.5,161636.89999961853,161466.602,164297.669,
空白時間1 (0.5秒),canvas.Screen,8_1_0,2023-01-15T12:13:43.779Z,,,d,,,270,349.625,timeout,d.jpg,,,164811.5,164811.09999990463,164467.39999961853,164468.59999990463,164297.669,164647.294,
注視(1秒),canvas.Screen,8_1_1,2023-01-15T12:13:44.628Z,,,d,,,270,849.2639999999956,timeout,d.jpg,,,165660.5,165660.19999980927,164811.09999990463,164811.89999961853,164647.294,165496.558,
空白時間2 (0.5秒),canvas.Screen,8_1_2,2023-01-15T12:13:44.980Z,,,d,,,270,349.46199999999953,timeout,d.jpg,,,166012.2999997139,166011.89999961853,165660.19999980927,165660.69999980927,165496.558,165846.02,
刺激提示,canvas.Screen,8_1_3,2023-01-15T12:13:46.382Z,,,d,true,d,270,1552.079999904643,response,d.jpg,d,keypress(j),167414.09999990463,167398.09999990463,166011.89999961853,166012.59999990463,165846.02,167278.034,
フィードバック(0.5秒),canvas.Screen,8_1_4,2023-01-15T12:13:46.763Z,,,d,,,270,349.9569999999949,timeout,d.jpg,,,167795.19999980927,167794.7999997139,167261.515,167422.39999961853,167278.034,167627.991,
トライアル,flow.Sequence,8_1,2023-01-15T12:13:46.763Z,,,d,,,270,3497.1309997139033,completion,d.jpg,,,167795.59999990463,167794.7999997139,164467.39999961853,164468.59999990463,164297.669,167627.991,
空白時間1 (0.5秒),canvas.Screen,8_2_0,2023-01-15T12:13:47.116Z,,,d,,,315,349.6820000000007,timeout,d.jpg,,,168148.5,168148.19999980927,167794.7999997139,167795.89999961853,167627.991,167977.673,
注視(1秒),canvas.Screen,8_2_1,2023-01-15T12:13:47.955Z,,,d,,,315,849.0859999999811,timeout,d.jpg,,,168988,168987.69999980927,168148.19999980927,168148.69999980927,167977.673,168826.759,
空白時間2 (0.5秒),canvas.Screen,8_2_2,2023-01-15T12:13:48.316Z,,,d,,,315,349.877999999997,timeout,d.jpg,,,169348.39999961853,169348.09999990463,168987.69999980927,168988.19999980927,168826.759,169176.637,
刺激提示,canvas.Screen,8_2_3,2023-01-15T12:13:48.852Z,,,d,true,d,315,707.4629999046447,response,d.jpg,d,keypress(j),169884.59999990463,169884.09999990463,169348.09999990463,169348.7999997139,169176.637,169742.575,
フィードバック(0.5秒),canvas.Screen,8_2_4,2023-01-15T12:13:49.227Z,,,d,,,315,349.7139999999781,timeout,d.jpg,,,170259.5,170259.09999990463,169725.898,169885.39999961853,169742.575,170092.289,
トライアル,flow.Sequence,8_2,2023-01-15T12:13:49.227Z,,,d,,,315,2631.1089999046235,completion,d.jpg,,,170259.89999961853,170259.09999990463,167794.7999997139,167795.89999961853,167627.991,170092.289,
空白時間1 (0.5秒),canvas.Screen,8_3_0,2023-01-15T12:13:49.580Z,,,b,,,90,349.7400000000198,timeout,b.jpg,,,170612.19999980927,170612.09999990463,170259.09999990463,170260.09999990463,170092.289,170442.029,
注視(1秒),canvas.Screen,8_3_1,2023-01-15T12:13:50.420Z,,,b,,,90,849.2299999999814,timeout,b.jpg,,,171452.5,171452.19999980927,170612.09999990463,170612.39999961853,170442.029,171291.259,
空白時間2 (0.5秒),canvas.Screen,8_3_2,2023-01-15T12:13:50.900Z,,,b,,,90,499.89300000001094,timeout,b.jpg,,,171932.7999997139,171774.417,171452.19999980927,171452.7999997139,171291.259,171791.152,
刺激提示,canvas.Screen,8_3_3,2023-01-15T12:13:51.891Z,,,b,true,b,90,1131.2479996185284,response,b.jpg,b,keypress(f),172923.59999990463,172922.39999961853,171774.417,171932.89999961853,171791.152,172789.863,
フィードバック(0.5秒),canvas.Screen,8_3_4,2023-01-15T12:13:52.276Z,,,b,,,90,349.77899999998044,timeout,b.jpg,,,173308.59999990463,173308.2999997139,172773.493,172946.19999980927,172789.863,173139.642,
