sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
タスクのセット,flow.Loop,9,2023-01-03T04:20:43.139Z,,,,,,,72747.95999999999,completion,,,,122839.5,122753.847,49989.197,50076.79999999999,50005.887,122770.532,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-03T04:20:43.639Z,,,d,,,270,499.9699999999866,timeout,eR.jpg,,,123339.40000000002,123253.798,122753.847,122839.70000000001,122770.532,123270.502,
注視(1秒),canvas.Screen,10_0_1,2023-01-03T04:20:44.639Z,,,d,,,270,999.8940000000002,timeout,eR.jpg,,,124339.29999999999,124253.848,123253.798,123339.5,123270.502,124270.396,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-03T04:20:45.139Z,,,d,,,270,500.0149999999994,timeout,eR.jpg,,,124839.70000000001,124753.807,124253.848,124339.5,124270.396,124770.411,
刺激提示,canvas.Screen,10_0_3,2023-01-03T04:20:47.463Z,,,d,false,d,270,2392.688999999984,response,eR.jpg,b,keypress(f),127163.5,127163.09999999998,124753.807,124849.09999999998,124770.411,127087.052,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-03T04:20:47.955Z,,,d,,,270,499.98799999999756,timeout,eR.jpg,,,127655.79999999999,127570.32,127070.347,127169.59999999998,127087.052,127587.04,
トライアル,flow.Sequence,10_0,2023-01-03T04:20:47.955Z,,,d,,,270,4799.7880000000005,completion,eR.jpg,,,127656,127570.32,122753.847,122839.70000000001,122770.532,127587.04,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-03T04:20:48.455Z,,,d,,,45,500.02700000000186,timeout,eR.jpg,,,128155.79999999999,128070.402,127570.32,127656.09999999998,127587.04,128087.067,
注視(1秒),canvas.Screen,10_1_1,2023-01-03T04:20:49.455Z,,,d,,,45,999.9689999999973,timeout,eR.jpg,,,129155.79999999999,129070.368,128070.402,128155.90000000002,128087.067,129087.036,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-03T04:20:49.955Z,,,d,,,45,499.9990000000107,timeout,eR.jpg,,,129655.79999999999,129570.357,129070.368,129155.90000000002,129087.036,129587.035,
刺激提示,canvas.Screen,10_1_3,2023-01-03T04:20:52.157Z,,,d,true,d,45,2269.764999999985,response,eR.jpg,d,keypress(j),131857.40000000002,131856.8,129570.357,129655.90000000002,129587.035,131786.899,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-03T04:20:52.655Z,,,d,,,45,500.08699999999953,timeout,eR.jpg,,,132355.7,132270.295,131770.254,131866.09999999998,131786.899,132286.986,
トライアル,flow.Sequence,10_1,2023-01-03T04:20:52.655Z,,,d,,,45,4683.255000000019,completion,eR.jpg,,,132355.90000000002,132270.295,127570.32,127656.09999999998,127587.04,132286.986,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-03T04:20:53.155Z,,,d,,,315,499.89100000000326,timeout,eR.jpg,,,132855.7,132770.24,132270.295,132356,132286.986,132786.877,
注視(1秒),canvas.Screen,10_2_1,2023-01-03T04:20:54.155Z,,,d,,,315,1000.0350000000035,timeout,eR.jpg,,,133855.7,133770.233,132770.24,132855.8,132786.877,133786.912,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-03T04:20:54.655Z,,,d,,,315,500.0109999999986,timeout,eR.jpg,,,134355.7,134270.225,133770.233,133855.8,133786.912,134286.923,
刺激提示,canvas.Screen,10_2_3,2023-01-03T04:20:56.096Z,,,d,false,d,315,1509.2770000000019,response,eR.jpg,b,keypress(f),135796.8,135796.2,134270.225,134355.8,134286.923,135736.837,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-03T04:20:56.605Z,,,d,,,315,500.0309999999881,timeout,eR.jpg,,,136305.8,136220.175,135720.096,135805,135736.837,136236.868,
トライアル,flow.Sequence,10_2,2023-01-03T04:20:56.605Z,,,d,,,315,3933.188999999984,completion,eR.jpg,,,136305.90000000002,136220.175,132270.295,132355.90000000002,132286.986,136236.868,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-03T04:20:57.105Z,,,b,,,180,499.97200000000885,timeout,e.jpg,,,136805.8,136720.116,136220.175,136306,136236.868,136736.84,
注視(1秒),canvas.Screen,10_3_1,2023-01-03T04:20:58.105Z,,,b,,,180,999.9850000000151,timeout,e.jpg,,,137805.59999999998,137720.131,136720.116,136805.90000000002,136736.84,137736.825,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-03T04:20:58.605Z,,,b,,,180,499.96099999998114,timeout,e.jpg,,,138305.59999999998,138220.12,137720.131,137805.7,137736.825,138236.786,
刺激提示,canvas.Screen,10_3_3,2023-01-03T04:21:03.107Z,,,b,false,b,180,4570.813999999984,response,e.jpg,d,keypress(j),142808.09999999998,142807.59999999998,138220.12,138305.59999999998,138236.786,142736.596,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-03T04:21:03.605Z,,,b,,,180,499.97000000000116,timeout,e.jpg,,,143305.3,143219.862,142719.933,142813.8,142736.596,143236.566,
トライアル,flow.Sequence,10_3,2023-01-03T04:21:03.605Z,,,b,,,180,6982.994000000006,completion,e.jpg,,,143305.40000000002,143219.862,136220.175,136306,136236.868,143236.566,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-03T04:21:04.105Z,,,b,,,270,500.0660000000207,timeout,e.jpg,,,143805.3,143719.872,143219.862,143305.5,143236.566,143736.632,
注視(1秒),canvas.Screen,10_4_1,2023-01-03T04:21:05.105Z,,,b,,,270,999.8999999999942,timeout,e.jpg,,,144805.90000000002,144719.885,143719.872,143805.40000000002,143736.632,144736.532,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-03T04:21:05.605Z,,,b,,,270,500.0879999999888,timeout,e.jpg,,,145305.40000000002,145219.933,144719.885,144806,144736.532,145236.62,
刺激提示,canvas.Screen,10_4_3,2023-01-03T04:21:09.099Z,,,b,true,b,270,3562.780000000028,response,e.jpg,b,keypress(f),148800,148799.40000000002,145219.933,145305.5,145236.62,148736.674,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-03T04:21:09.605Z,,,b,,,270,499.8040000000037,timeout,e.jpg,,,149305.2,149219.787,148719.784,148806.8,148736.674,149236.478,
トライアル,flow.Sequence,10_4,2023-01-03T04:21:09.605Z,,,b,,,270,5983.22100000002,completion,e.jpg,,,149305.3,149219.787,143219.862,143305.5,143236.566,149236.478,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-03T04:21:10.105Z,,,d,,,135,500.01600000000326,timeout,eR.jpg,,,149805.3,149719.798,149219.787,149305.40000000002,149236.478,149736.494,
注視(1秒),canvas.Screen,10_5_1,2023-01-03T04:21:11.105Z,,,d,,,135,999.9659999999858,timeout,eR.jpg,,,150805.2,150719.731,149719.798,149805.3,149736.494,150736.46,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-03T04:21:11.604Z,,,d,,,135,499.9630000000179,timeout,eR.jpg,,,151305.2,151219.777,150719.731,150805.40000000002,150736.46,151236.423,
刺激提示,canvas.Screen,10_5_3,2023-01-03T04:21:16.035Z,,,d,false,d,135,4498.777000000002,response,eR.jpg,b,keypress(f),155735.59999999998,155735.2,151219.777,151305.2,151236.423,155669.712,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-03T04:21:16.538Z,,,d,,,135,499.82200000001467,timeout,eR.jpg,,,156238.3,156152.854,155652.909,155743.09999999998,155669.712,156169.534,
トライアル,flow.Sequence,10_5,2023-01-03T04:21:16.538Z,,,d,,,135,6916.375999999989,completion,eR.jpg,,,156238.40000000002,156152.854,149219.787,149305.40000000002,149236.478,156169.534,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-03T04:21:17.038Z,,,b,,,45,500.1019999999844,timeout,e.jpg,,,156738.7,156652.891,156152.854,156238.5,156169.534,156669.636,
注視(1秒),canvas.Screen,10_6_1,2023-01-03T04:21:18.038Z,,,b,,,45,1000.0119999999879,timeout,e.jpg,,,157738.5,157652.891,156652.891,156738.90000000002,156669.636,157669.648,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-03T04:21:18.538Z,,,b,,,45,499.90500000002794,timeout,e.jpg,,,158238.5,158152.882,157652.891,157738.59999999998,157669.648,158169.553,
刺激提示,canvas.Screen,10_6_3,2023-01-03T04:21:19.838Z,,,b,true,b,45,1368.246999999974,response,e.jpg,b,keypress(f),159538.40000000002,159537.8,158152.882,158238.59999999998,158169.553,159469.49,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-03T04:21:20.338Z,,,b,,,45,499.9560000000056,timeout,e.jpg,,,160038.2,159952.77,159452.868,159539.5,159469.49,159969.446,
トライアル,flow.Sequence,10_6,2023-01-03T04:21:20.338Z,,,b,,,45,3783.2359999999753,completion,e.jpg,,,160038.3,159952.77,156152.854,156238.5,156169.534,159969.446,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-03T04:21:20.838Z,,,d,,,0,499.9649999999965,timeout,eR.jpg,,,160538.40000000002,160452.769,159952.77,160038.40000000002,159969.446,160469.411,
注視(1秒),canvas.Screen,10_7_1,2023-01-03T04:21:21.838Z,,,d,,,0,999.960000000021,timeout,eR.jpg,,,161538.09999999998,161452.724,160452.769,160538.7,160469.411,161469.371,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-03T04:21:22.338Z,,,d,,,0,499.99199999999837,timeout,eR.jpg,,,162038.5,161952.703,161452.724,161538.2,161469.371,161969.363,
刺激提示,canvas.Screen,10_7_3,2023-01-03T04:21:25.564Z,,,d,true,d,0,3294.636999999988,response,eR.jpg,d,keypress(j),165264.59999999998,165264,161952.703,162038.5,161969.363,165202.695,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-03T04:21:26.071Z,,,d,,,0,499.8969999999972,timeout,eR.jpg,,,165771.40000000002,165685.917,165185.886,165272.3,165202.695,165702.592,
トライアル,flow.Sequence,10_7,2023-01-03T04:21:26.071Z,,,d,,,0,5716.47099999999,completion,eR.jpg,,,165771.40000000002,165685.917,159952.77,160038.40000000002,159969.446,165702.592,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-03T04:21:26.571Z,,,b,,,225,500.0689999999886,timeout,e.jpg,,,166271.40000000002,166185.984,165685.917,165771.5,165702.592,166202.661,
注視(1秒),canvas.Screen,10_8_1,2023-01-03T04:21:27.571Z,,,b,,,225,999.9930000000168,timeout,e.jpg,,,167271.40000000002,167185.894,166185.984,166271.5,166202.661,167202.654,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-03T04:21:28.071Z,,,b,,,225,500.1449999999895,timeout,e.jpg,,,167771.40000000002,167685.96,167185.894,167271.5,167202.654,167702.799,
刺激提示,canvas.Screen,10_8_3,2023-01-03T04:21:31.971Z,,,b,true,b,225,3968.0009999999893,response,e.jpg,b,keypress(f),171671.3,171670.8,167685.96,167771.5,167702.799,171602.544,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-03T04:21:32.471Z,,,b,,,225,499.99600000001374,timeout,e.jpg,,,172171.2,172085.776,171585.726,171679.40000000002,171602.544,172102.54,
トライアル,flow.Sequence,10_8,2023-01-03T04:21:32.471Z,,,b,,,225,6383.184000000008,completion,e.jpg,,,172171.40000000002,172085.776,165685.917,165771.5,165702.592,172102.54,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-03T04:21:32.971Z,,,b,,,90,499.9639999999781,timeout,e.jpg,,,172671.2,172585.828,172085.776,172171.40000000002,172102.54,172602.504,
注視(1秒),canvas.Screen,10_9_1,2023-01-03T04:21:33.971Z,,,b,,,90,999.9040000000095,timeout,e.jpg,,,173671.3,173585.812,172585.828,172671.3,172602.504,173602.408,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-03T04:21:34.470Z,,,b,,,90,499.95000000001164,timeout,e.jpg,,,174171.2,174085.744,173585.812,173671.3,173602.408,174102.358,
刺激提示,canvas.Screen,10_9_3,2023-01-03T04:21:37.723Z,,,b,true,b,90,3320.342000000004,response,e.jpg,b,keypress(f),177423.3,177422.7,174085.744,174171.3,174102.358,177352.309,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-03T04:21:38.220Z,,,b,,,90,499.9759999999951,timeout,e.jpg,,,177921.09999999998,177835.656,177335.612,177430.59999999998,177352.309,177852.285,
トライアル,flow.Sequence,10_9,2023-01-03T04:21:38.221Z,,,b,,,90,5733.11599999998,completion,e.jpg,,,177921.3,177835.656,172085.776,172171.40000000002,172102.54,177852.285,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-03T04:21:38.720Z,,,d,,,90,500.04899999999907,timeout,eR.jpg,,,178421.09999999998,178335.675,177835.656,177921.3,177852.285,178352.334,
注視(1秒),canvas.Screen,10_10_1,2023-01-03T04:21:39.722Z,,,d,,,90,1000.0020000000077,timeout,eR.jpg,,,179422.3,179335.662,178335.675,178421.3,178352.334,179352.336,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-03T04:21:40.220Z,,,d,,,90,499.99599999998463,timeout,eR.jpg,,,179921.2,179835.64,179335.662,179422.40000000002,179352.336,179852.332,
刺激提示,canvas.Screen,10_10_3,2023-01-03T04:21:41.828Z,,,d,true,d,90,1675.3680000000168,response,eR.jpg,d,keypress(j),181528.3,181527.7,179835.64,179921.3,179852.332,181470.215,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-03T04:21:42.337Z,,,d,,,90,498.74300000001676,timeout,eR.jpg,,,182037.7,181952.252,181435.601,181536.40000000002,181470.215,181968.958,
トライアル,flow.Sequence,10_10,2023-01-03T04:21:42.337Z,,,d,,,90,4099.967000000004,completion,eR.jpg,,,182037.90000000002,181952.252,177835.656,177921.3,177852.285,181968.958,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-03T04:21:42.837Z,,,d,,,180,499.9569999999949,timeout,eR.jpg,,,182537.5,182452.148,181952.252,182038,181968.958,182468.915,
注視(1秒),canvas.Screen,10_11_1,2023-01-03T04:21:43.837Z,,,d,,,180,999.9799999999814,timeout,eR.jpg,,,183537.7,183452.126,182452.148,182537.7,182468.915,183468.895,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-03T04:21:44.339Z,,,d,,,180,500.0350000000035,timeout,eR.jpg,,,184039.2,183952.235,183452.126,183537.8,183468.895,183968.93,
刺激提示,canvas.Screen,10_11_3,2023-01-03T04:21:47.219Z,,,d,true,d,180,2950.2700000000186,response,eR.jpg,d,keypress(j),186919.8,186919.2,183952.235,184039.3,183968.93,186852.055,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-03T04:21:47.720Z,,,d,,,180,499.99300000001676,timeout,eR.jpg,,,187421.09999999998,187335.4,186835.453,186927.8,186852.055,187352.048,
トライアル,flow.Sequence,10_11,2023-01-03T04:21:47.721Z,,,d,,,180,5366.441999999981,completion,eR.jpg,,,187421.3,187335.4,181952.252,182037.90000000002,181968.958,187352.048,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-03T04:21:48.220Z,,,b,,,0,500.0589999999793,timeout,e.jpg,,,187921,187835.358,187335.4,187421.3,187352.048,187852.107,
注視(1秒),canvas.Screen,10_12_1,2023-01-03T04:21:49.220Z,,,b,,,0,999.9080000000249,timeout,e.jpg,,,188920.90000000002,188835.363,187835.358,187921.2,187852.107,188852.015,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-03T04:21:49.720Z,,,b,,,0,500.0789999999979,timeout,e.jpg,,,189420.8,189335.388,188835.363,188921,188852.015,189352.094,
刺激提示,canvas.Screen,10_12_3,2023-01-03T04:21:50.788Z,,,b,true,b,0,1135.8060000000114,response,e.jpg,b,keypress(f),190488.3,190487.90000000002,189335.388,189420.90000000002,189352.094,190418.629,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-03T04:21:51.287Z,,,b,,,0,499.98099999999977,timeout,e.jpg,,,190987.5,190902.003,190402.003,190495.59999999998,190418.629,190918.61,
トライアル,flow.Sequence,10_12,2023-01-03T04:21:51.287Z,,,b,,,0,3549.954999999987,completion,e.jpg,,,190987.59999999998,190902.003,187335.4,187421.3,187352.048,190918.61,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-03T04:21:51.787Z,,,d,,,225,499.98099999999977,timeout,eR.jpg,,,191487.5,191401.991,190902.003,190987.7,190918.61,191418.591,
注視(1秒),canvas.Screen,10_13_1,2023-01-03T04:21:52.787Z,,,d,,,225,1000.1030000000028,timeout,eR.jpg,,,192487.40000000002,192401.996,191401.991,191487.59999999998,191418.591,192418.694,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-03T04:21:53.287Z,,,d,,,225,499.9400000000023,timeout,eR.jpg,,,192987.40000000002,192901.945,192401.996,192487.5,192418.694,192918.634,
刺激提示,canvas.Screen,10_13_3,2023-01-03T04:21:54.589Z,,,d,true,d,225,1370.0660000000207,response,eR.jpg,d,keypress(j),194289.3,194288.7,192901.945,192987.59999999998,192918.634,194218.524,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-03T04:21:55.087Z,,,d,,,225,499.9640000000072,timeout,eR.jpg,,,194787.3,194701.821,194201.829,194295.3,194218.524,194718.488,
トライアル,flow.Sequence,10_13,2023-01-03T04:21:55.087Z,,,d,,,225,3783.2110000000102,completion,eR.jpg,,,194787.5,194701.821,190902.003,190987.7,190918.61,194718.488,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-03T04:21:55.587Z,,,b,,,315,499.9669999999751,timeout,e.jpg,,,195287.5,195201.889,194701.821,194787.59999999998,194718.488,195218.455,
注視(1秒),canvas.Screen,10_14_1,2023-01-03T04:21:56.587Z,,,b,,,315,1000.2740000000049,timeout,e.jpg,,,196287.3,196201.874,195201.889,195287.7,195218.455,196218.729,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-03T04:21:57.088Z,,,b,,,315,499.86999999999534,timeout,e.jpg,,,196788.5,196701.974,196201.874,196287.5,196218.729,196718.599,
刺激提示,canvas.Screen,10_14_3,2023-01-03T04:21:58.565Z,,,b,true,b,315,1547.0009999999893,response,e.jpg,b,keypress(f),198266,198265.59999999998,196701.974,196788.8,196718.599,198201.75,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-03T04:21:59.070Z,,,b,,,315,500.06200000000536,timeout,e.jpg,,,198770.59999999998,198685.094,198185.201,198273.59999999998,198201.75,198701.812,
トライアル,flow.Sequence,10_14,2023-01-03T04:21:59.070Z,,,b,,,315,3966.6059999999998,completion,e.jpg,,,198770.59999999998,198685.094,194701.821,194787.5,194718.488,198701.812,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-03T04:21:59.570Z,,,b,,,135,499.9119999999821,timeout,e.jpg,,,199270.5,199185.02,198685.094,198770.59999999998,198701.812,199201.724,
注視(1秒),canvas.Screen,10_15_1,2023-01-03T04:22:00.570Z,,,b,,,135,999.9440000000177,timeout,e.jpg,,,200270.40000000002,200184.994,199185.02,199270.59999999998,199201.724,200201.668,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-03T04:22:01.070Z,,,b,,,135,499.9899999999907,timeout,e.jpg,,,200770.7,200685.081,200184.994,200270.5,200201.668,200701.658,
刺激提示,canvas.Screen,10_15_3,2023-01-03T04:22:03.687Z,,,b,true,b,135,2685.941999999981,response,e.jpg,b,keypress(f),203388.09999999998,203387.59999999998,200685.081,200770.90000000002,200701.658,203318.28,
フィードバック(0.5秒),canvas.Screen,10_15_4,2023-01-03T04:22:04.186Z,,,b,,,135,500.01699999999255,timeout,e.jpg,,,203887.2,203801.57,203301.617,203395.5,203318.28,203818.297,
トライアル,flow.Sequence,10_15,2023-01-03T04:22:04.187Z,,,b,,,135,5099.758000000002,completion,e.jpg,,,203887.2,203801.57,198685.094,198770.59999999998,198701.812,203818.297,
タスクのセット,flow.Loop,10,2023-01-03T04:22:04.187Z,,,,,,,81031.038,completion,,,,203887.3,203801.57,122753.847,122839.70000000001,122770.532,203818.297,
空白時間1 (0.5秒),canvas.Screen,11_0_0,2023-01-03T04:22:04.686Z,,,b,,,45,499.9429999999993,timeout,e.jpg,,,204387,204301.605,203801.57,203887.3,203818.297,204318.24,
注視(1秒),canvas.Screen,11_0_1,2023-01-03T04:22:05.687Z,,,b,,,45,999.9280000000144,timeout,e.jpg,,,205387.7,205301.487,204301.605,204387.09999999998,204318.24,205318.168,
空白時間2 (0.5秒),canvas.Screen,11_0_2,2023-01-03T04:22:06.186Z,,,b,,,45,500.0219999999972,timeout,e.jpg,,,205887,205801.533,205301.487,205387.8,205318.168,205818.19,
刺激提示,canvas.Screen,11_0_3,2023-01-03T04:22:06.890Z,,,b,true,b,45,772.3099999999977,response,e.jpg,b,keypress(f),206591,206590.5,205801.533,205887.09999999998,205818.19,206518.262,
フィードバック(0.5秒),canvas.Screen,11_0_4,2023-01-03T04:22:07.387Z,,,b,,,45,499.9110000000219,timeout,e.jpg,,,207087.7,207001.568,206501.447,206599,206518.262,207018.173,
トライアル,flow.Sequence,11_0,2023-01-03T04:22:07.387Z,,,b,,,45,3183.271000000008,completion,e.jpg,,,207087.90000000002,207001.568,203801.57,203887.3,203818.297,207018.173,
空白時間1 (0.5秒),canvas.Screen,11_1_0,2023-01-03T04:22:07.886Z,,,b,,,135,500.06299999999464,timeout,e.jpg,,,207586.8,207501.474,207001.568,207088,207018.173,207518.236,
注視(1秒),canvas.Screen,11_1_1,2023-01-03T04:22:08.886Z,,,b,,,135,999.9629999999888,timeout,e.jpg,,,208587,208501.528,207501.474,207586.90000000002,207518.236,208518.199,
空白時間2 (0.5秒),canvas.Screen,11_1_2,2023-01-03T04:22:09.386Z,,,b,,,135,499.90200000000186,timeout,e.jpg,,,209086.90000000002,209001.441,208501.528,208587,208518.199,209018.101,
刺激提示,canvas.Screen,11_1_3,2023-01-03T04:22:10.282Z,,,b,true,b,135,963.8990000000049,response,e.jpg,b,keypress(f),209982.5,209982,209001.441,209087.09999999998,209018.101,209918.158,
フィードバック(0.5秒),canvas.Screen,11_1_4,2023-01-03T04:22:10.786Z,,,b,,,135,499.9070000000065,timeout,e.jpg,,,210487,210401.491,209901.529,209990.59999999998,209918.158,210418.065,
