sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,25_0_1,2023-01-16T05:47:40.141Z,,,d,,,90,1000.1570000000065,timeout,2R.jpg,,,406505.2000000477,406504.613,405504.688,405505.40000003576,405521.325,406521.482,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-16T05:47:40.641Z,,,d,,,90,499.77799999999115,timeout,2R.jpg,,,407005.2000000477,407004.566,406504.613,406505.40000003576,406521.482,407021.26,
刺激提示,canvas.Screen,25_0_3,2023-01-16T05:47:41.242Z,,,d,true,d,90,584.3400000238325,response,2R.jpg,d,keypress(j),407606.10000002384,407605.60000002384,407004.566,407005.3000000119,407021.26,407621.785,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-16T05:47:41.741Z,,,d,,,90,499.22000000003027,timeout,2R.jpg,,,408105.5,408104.417,407604.45,407615.10000002384,407621.785,408121.005,
トライアル,flow.Sequence,25_0,2023-01-16T05:47:41.742Z,,,d,,,90,3083.0290000000386,completion,2R.jpg,,,408105.8000000119,408104.417,405004.731,405005.5,405021.388,408121.005,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-16T05:47:42.241Z,,,b,,,225,499.91599999996834,timeout,2.jpg,,,408604.8000000119,408604.354,408104.417,408106,408121.005,408620.921,
注視(1秒),canvas.Screen,25_1_1,2023-01-16T05:47:43.241Z,,,b,,,225,999.8960000000079,timeout,2.jpg,,,409604.7000000477,409604.212,408604.354,408605,408620.921,409620.817,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-16T05:47:43.741Z,,,b,,,225,499.91500000003725,timeout,2.jpg,,,410104.8000000119,410104.176,409604.212,409604.8000000119,409620.817,410120.732,
刺激提示,canvas.Screen,25_1_3,2023-01-16T05:47:44.338Z,,,b,true,b,225,580.0680000119028,response,2.jpg,b,keypress(f),410701.7000000477,410700.8000000119,410104.176,410104.90000003576,410120.732,410720.709,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-16T05:47:44.840Z,,,b,,,225,499.8640000000014,timeout,2.jpg,,,411204.60000002384,411203.998,410704.072,410712.3000000119,410720.709,411220.573,
トライアル,flow.Sequence,25_1,2023-01-16T05:47:44.841Z,,,b,,,225,3082.9930000000168,completion,2.jpg,,,411204.7000000477,411203.998,408104.417,408105.90000003576,408121.005,411220.573,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-16T05:47:45.340Z,,,b,,,45,500.35700000001816,timeout,2.jpg,,,411704.3000000119,411703.963,411203.998,411204.8000000119,411220.573,411720.93,
注視(1秒),canvas.Screen,25_2_1,2023-01-16T05:47:46.340Z,,,b,,,45,999.4349999999977,timeout,2.jpg,,,412704.3000000119,412703.725,411703.963,411704.5,411720.93,412720.365,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-16T05:47:46.840Z,,,b,,,45,499.9440000000177,timeout,2.jpg,,,413204.10000002384,413203.64,412703.725,412704.40000003576,412720.365,413220.309,
刺激提示,canvas.Screen,25_2_3,2023-01-16T05:47:47.378Z,,,b,true,b,45,520.9910000119125,response,2.jpg,b,keypress(f),413742.3000000119,413741.3000000119,413203.64,413204.2000000477,413220.309,413753.78,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-16T05:47:47.873Z,,,b,,,45,499.7579999999725,timeout,2.jpg,,,414237.3000000119,414236.845,413738.015,413743.40000003576,413753.78,414253.538,
トライアル,flow.Sequence,25_2,2023-01-16T05:47:47.873Z,,,b,,,45,3016.271999999997,completion,2.jpg,,,414237.5,414236.845,411203.998,411204.8000000119,411220.573,414253.538,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-16T05:47:48.375Z,,,b,,,270,500.0449999999837,timeout,2.jpg,,,414738.90000003576,414736.789,414236.845,414237.5,414253.538,414753.583,
注視(1秒),canvas.Screen,25_3_1,2023-01-16T05:47:49.373Z,,,b,,,270,999.8730000000214,timeout,2.jpg,,,415737.40000003576,415736.834,414736.789,414739.10000002384,414753.583,415753.456,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-16T05:47:49.873Z,,,b,,,270,499.8969999999972,timeout,2.jpg,,,416237,416236.602,415736.834,415737.5,415753.456,416253.353,
刺激提示,canvas.Screen,25_3_3,2023-01-16T05:47:50.318Z,,,b,true,b,270,427.1469999999972,response,2.jpg,b,keypress(f),416682,416680.5,416236.602,416237.10000002384,416253.353,416703.226,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-16T05:47:50.825Z,,,b,,,270,499.9979999999632,timeout,2.jpg,,,417188.8000000119,417186.482,416686.887,416692.3000000119,416703.226,417203.224,
トライアル,flow.Sequence,25_3,2023-01-16T05:47:50.825Z,,,b,,,270,2932.9440000000177,completion,2.jpg,,,417189,417186.482,414236.845,414237.5,414253.538,417203.224,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-16T05:47:51.323Z,,,b,,,180,499.91399999998976,timeout,2.jpg,,,417687.3000000119,417686.542,417186.482,417189.2000000477,417203.224,417703.138,
注視(1秒),canvas.Screen,25_4_1,2023-01-16T05:47:52.323Z,,,b,,,180,999.8730000000214,timeout,2.jpg,,,418687.2000000477,418686.407,417686.542,417687.5,417703.138,418703.011,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-16T05:47:52.823Z,,,b,,,180,499.88099999999395,timeout,2.jpg,,,419187,419186.305,418686.407,418687.40000003576,418703.011,419202.892,
刺激提示,canvas.Screen,25_4_3,2023-01-16T05:47:53.553Z,,,b,true,b,180,713.5080000357702,response,2.jpg,b,keypress(f),419917.2000000477,419916.40000003576,419186.305,419187.10000002384,419202.892,419941.377,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-16T05:47:54.056Z,,,b,,,180,494.7600000000093,timeout,2.jpg,,,420420.10000002384,420419.52,419902.749,419918.8000000119,419941.377,420436.137,
トライアル,flow.Sequence,25_4,2023-01-16T05:47:54.056Z,,,b,,,180,3216.296000000031,completion,2.jpg,,,420420.3000000119,420419.52,417186.482,417189.10000002384,417203.224,420436.137,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-16T05:47:54.556Z,,,d,,,315,499.87200000003213,timeout,2R.jpg,,,420920.10000002384,420919.446,420419.52,420420.40000003576,420436.137,420936.009,
注視(1秒),canvas.Screen,25_5_1,2023-01-16T05:47:55.556Z,,,d,,,315,999.9629999999888,timeout,2R.jpg,,,421919.90000003576,421919.351,420919.446,420920.40000003576,420936.009,421935.972,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-16T05:47:56.056Z,,,d,,,315,500.02899999998044,timeout,2R.jpg,,,422419.8000000119,422419.245,421919.351,421920.10000002384,421935.972,422436.001,
刺激提示,canvas.Screen,25_5_3,2023-01-16T05:47:56.503Z,,,d,true,d,315,430.3990000357735,response,2R.jpg,d,keypress(j),422867,422866.40000003576,422419.245,422420,422436.001,422885.686,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-16T05:47:57.006Z,,,d,,,315,500.0819999999949,timeout,2R.jpg,,,423370,423369.165,422869.908,422876.60000002384,422885.686,423385.768,
トライアル,flow.Sequence,25_5,2023-01-16T05:47:57.006Z,,,d,,,315,2933.027999999991,completion,2R.jpg,,,423370.40000003576,423369.165,420419.52,420420.40000003576,420436.137,423385.768,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-16T05:47:57.505Z,,,b,,,90,499.8960000000079,timeout,2.jpg,,,423869.60000002384,423868.935,423369.165,423370.5,423385.768,423885.664,
注視(1秒),canvas.Screen,25_6_1,2023-01-16T05:47:58.506Z,,,b,,,90,999.8429999999935,timeout,2.jpg,,,424869.60000002384,424868.938,423868.935,423869.90000003576,423885.664,424885.507,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-16T05:47:59.006Z,,,b,,,90,500.02700000000186,timeout,2.jpg,,,425369.8000000119,425368.941,424868.938,424869.8000000119,424885.507,425385.534,
刺激提示,canvas.Screen,25_6_3,2023-01-16T05:47:59.447Z,,,b,true,b,90,424.8660000357777,response,2.jpg,b,keypress(f),425811.10000002384,425810.40000003576,425368.941,425370,425385.534,425818.641,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-16T05:47:59.939Z,,,b,,,90,499.9309999999823,timeout,2.jpg,,,426302.8000000119,426301.937,425801.917,425812.3000000119,425818.641,426318.572,
トライアル,flow.Sequence,25_6,2023-01-16T05:47:59.939Z,,,b,,,90,2916.1689999999944,completion,2.jpg,,,426303.10000002384,426301.937,423369.165,423370.5,423385.768,426318.572,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-16T05:48:00.438Z,,,d,,,225,499.92700000002515,timeout,2R.jpg,,,426802.3000000119,426801.968,426301.937,426303.2000000477,426318.572,426818.499,
注視(1秒),canvas.Screen,25_7_1,2023-01-16T05:48:01.438Z,,,d,,,225,999.9290000000037,timeout,2R.jpg,,,427802.10000002384,427801.708,426801.968,426802.40000003576,426818.499,427818.428,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-16T05:48:01.938Z,,,d,,,225,499.8829999999725,timeout,2R.jpg,,,428302.3000000119,428301.661,427801.708,427802.3000000119,427818.428,428318.311,
刺激提示,canvas.Screen,25_7_3,2023-01-16T05:48:02.459Z,,,d,true,d,225,503.68900000001304,response,2R.jpg,d,keypress(j),428822.8000000119,428822,428301.661,428302.5,428318.311,428834.934,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-16T05:48:02.955Z,,,d,,,225,499.9079999999958,timeout,2R.jpg,,,429319.5,429318.395,428818.231,428831.8000000119,428834.934,429334.842,
トライアル,flow.Sequence,25_7,2023-01-16T05:48:02.956Z,,,d,,,225,2999.823000000033,completion,2R.jpg,,,429320.10000002384,429318.395,426301.937,426303.2000000477,426318.572,429334.842,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-16T05:48:03.455Z,,,d,,,0,500.0690000000177,timeout,2R.jpg,,,429818.8000000119,429818.286,429318.395,429320.3000000119,429334.842,429834.911,
注視(1秒),canvas.Screen,25_8_1,2023-01-16T05:48:04.455Z,,,d,,,0,999.73199999996,timeout,2R.jpg,,,430818.7000000477,430818.039,429818.286,429819,429834.911,430834.643,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-16T05:48:04.955Z,,,d,,,0,500.0210000000079,timeout,2R.jpg,,,431318.8000000119,431318.067,430818.039,430818.8000000119,430834.643,431334.664,
刺激提示,canvas.Screen,25_8_3,2023-01-16T05:48:05.429Z,,,d,true,d,0,456.23600003577303,response,2R.jpg,d,keypress(j),431792.7000000477,431790.90000003576,431318.067,431319,431334.664,431801.184,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-16T05:48:05.922Z,,,d,,,0,500.0480000000098,timeout,2R.jpg,,,432286,432284.541,431784.839,431794.7000000477,431801.184,432301.232,
トライアル,flow.Sequence,25_8,2023-01-16T05:48:05.922Z,,,d,,,0,2949.6990000000224,completion,2R.jpg,,,432286.2000000477,432284.541,429318.395,429320.3000000119,429334.842,432301.232,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-16T05:48:06.421Z,,,b,,,135,499.85999999998603,timeout,2.jpg,,,432785,432784.535,432284.541,432286.40000003576,432301.232,432801.092,
注視(1秒),canvas.Screen,25_9_1,2023-01-16T05:48:07.421Z,,,b,,,135,999.8530000000028,timeout,2.jpg,,,433785.3000000119,433784.563,432784.535,432785.10000002384,432801.092,433800.945,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-16T05:48:07.922Z,,,b,,,135,499.9199999999837,timeout,2.jpg,,,434286.3000000119,434284.269,433784.563,433785.40000003576,433800.945,434300.865,
刺激提示,canvas.Screen,25_9_3,2023-01-16T05:48:08.588Z,,,b,true,b,135,650.2350000238512,response,2.jpg,b,keypress(f),434952.10000002384,434951.10000002384,434284.269,434286.40000003576,434300.865,434967.426,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-16T05:48:09.087Z,,,b,,,135,500.024000000034,timeout,2.jpg,,,435451.60000002384,435450.815,434951.853,434963.5,434967.426,435467.45,
トライアル,flow.Sequence,25_9,2023-01-16T05:48:09.088Z,,,b,,,135,3149.582999999984,completion,2.jpg,,,435452,435450.815,432284.541,432286.40000003576,432301.232,435467.45,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-16T05:48:09.588Z,,,d,,,270,500.06299999996554,timeout,2R.jpg,,,435952.2000000477,435950.64,435450.815,435452.10000002384,435467.45,435967.513,
注視(1秒),canvas.Screen,25_10_1,2023-01-16T05:48:10.587Z,,,d,,,270,999.6790000000037,timeout,2R.jpg,,,436951.10000002384,436950.505,435950.64,435952.40000003576,435967.513,436967.192,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-16T05:48:11.087Z,,,d,,,270,499.91300000000047,timeout,2R.jpg,,,437451.40000003576,437450.551,436950.505,436951.10000002384,436967.192,437467.105,
刺激提示,canvas.Screen,25_10_3,2023-01-16T05:48:11.543Z,,,d,true,d,270,439.19500001193956,response,2R.jpg,d,keypress(j),437907,437906.3000000119,437450.551,437451.7000000477,437467.105,437933.733,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-16T05:48:12.053Z,,,d,,,270,500.0229999999865,timeout,2R.jpg,,,438417.60000002384,438417.049,437917.322,437919.10000002384,437933.733,438433.756,
トライアル,flow.Sequence,25_10,2023-01-16T05:48:12.054Z,,,d,,,270,2949.5989999999874,completion,2R.jpg,,,438417.90000003576,438417.049,435450.815,435452,435467.45,438433.756,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-16T05:48:12.554Z,,,d,,,135,499.82199999998556,timeout,2R.jpg,,,438917.7000000477,438917.007,438417.049,438417.90000003576,438433.756,438933.578,
注視(1秒),canvas.Screen,25_11_1,2023-01-16T05:48:13.554Z,,,d,,,135,999.9679999999935,timeout,2R.jpg,,,439917.8000000119,439916.915,438917.007,438917.90000003576,438933.578,439933.546,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-16T05:48:14.054Z,,,d,,,135,499.95200000004843,timeout,2R.jpg,,,440417.7000000477,440416.835,439916.915,439918,439933.546,440433.498,
刺激提示,canvas.Screen,25_11_3,2023-01-16T05:48:14.668Z,,,d,true,d,135,597.5019999999786,response,2R.jpg,d,keypress(j),441032.40000003576,441031,440416.835,440417.90000003576,440433.498,441050.245,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-16T05:48:15.170Z,,,d,,,135,499.65500000002794,timeout,2R.jpg,,,441533.90000003576,441533.278,441033.439,441046.7000000477,441050.245,441549.9,
トライアル,flow.Sequence,25_11,2023-01-16T05:48:15.170Z,,,d,,,135,3099.521999999997,completion,2R.jpg,,,441534.3000000119,441533.278,438417.049,438417.90000003576,438433.756,441549.9,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-16T05:48:15.670Z,,,d,,,45,499.9539999999688,timeout,2R.jpg,,,442034.10000002384,442033.301,441533.278,441534.5,441549.9,442049.854,
注視(1秒),canvas.Screen,25_12_1,2023-01-16T05:48:16.670Z,,,d,,,45,999.9550000000163,timeout,2R.jpg,,,443033.90000003576,443033.283,442033.301,442034.3000000119,442049.854,443049.809,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-16T05:48:17.171Z,,,d,,,45,499.8209999999963,timeout,2R.jpg,,,443535.3000000119,443533.043,443033.283,443033.90000003576,443049.809,443549.63,
刺激提示,canvas.Screen,25_12_3,2023-01-16T05:48:17.675Z,,,d,true,d,45,488.4700000238372,response,2R.jpg,d,keypress(j),444039.3000000119,444038.10000002384,443533.043,443535.40000003576,443549.63,444049.65,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-16T05:48:18.170Z,,,d,,,45,499.8759999999893,timeout,2R.jpg,,,444533.7000000477,444532.933,444033.092,444040.60000002384,444049.65,444549.526,
トライアル,flow.Sequence,25_12,2023-01-16T05:48:18.170Z,,,d,,,45,2983.032999999996,completion,2R.jpg,,,444534,444532.933,441533.278,441534.40000003576,441549.9,444549.526,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-16T05:48:18.670Z,,,d,,,180,500.00500000000466,timeout,2R.jpg,,,445033.7000000477,445032.907,444532.933,444534.2000000477,444549.526,445049.531,
注視(1秒),canvas.Screen,25_13_1,2023-01-16T05:48:19.669Z,,,d,,,180,999.7739999999758,timeout,2R.jpg,,,446033.3000000119,446032.745,445032.907,445033.90000003576,445049.531,446049.305,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-16T05:48:20.169Z,,,d,,,180,500.05300000001444,timeout,2R.jpg,,,446533,446532.577,446032.745,446033.5,446049.305,446549.358,
刺激提示,canvas.Screen,25_13_3,2023-01-16T05:48:20.975Z,,,d,true,d,180,788.9420000119135,response,2R.jpg,d,keypress(j),447338.90000003576,447338.3000000119,446532.577,446533.10000002384,446549.358,447366.084,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-16T05:48:21.486Z,,,d,,,180,499.67399999999907,timeout,2R.jpg,,,447849.90000003576,447849.188,447349.977,447349.90000003576,447366.084,447865.758,
トライアル,flow.Sequence,25_13,2023-01-16T05:48:21.486Z,,,d,,,180,3299.662000000011,completion,2R.jpg,,,447850.10000002384,447849.188,444532.933,444534.10000002384,444549.526,447865.758,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-16T05:48:21.986Z,,,b,,,315,500.05000000004657,timeout,2.jpg,,,448349.90000003576,448349.072,447849.188,447850.2000000477,447865.758,448365.808,
注視(1秒),canvas.Screen,25_14_1,2023-01-16T05:48:22.986Z,,,b,,,315,999.7989999999991,timeout,2.jpg,,,449349.8000000119,449349.009,448349.072,448350.10000002384,448365.808,449365.607,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-16T05:48:23.486Z,,,b,,,315,499.88199999998324,timeout,2.jpg,,,449849.8000000119,449848.854,449349.009,449349.90000003576,449365.607,449865.489,
刺激提示,canvas.Screen,25_14_3,2023-01-16T05:48:23.914Z,,,b,true,b,315,411.4110000357614,response,2.jpg,b,keypress(f),450278,450276.90000003576,449848.854,449850,449865.489,450282.109,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-16T05:48:24.402Z,,,b,,,315,499.9120000000112,timeout,2.jpg,,,450766.40000003576,450765.534,450265.633,450279.5,450282.109,450782.021,
トライアル,flow.Sequence,25_14,2023-01-16T05:48:24.403Z,,,b,,,315,2899.7760000000126,completion,2.jpg,,,450766.7000000477,450765.534,447849.188,447850.2000000477,447865.758,450782.021,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-16T05:48:24.902Z,,,b,,,0,500.125,timeout,2.jpg,,,451265.90000003576,451265.287,450765.534,450766.90000003576,450782.021,451282.146,
注視(1秒),canvas.Screen,25_15_1,2023-01-16T05:48:25.902Z,,,b,,,0,999.6689999999944,timeout,2.jpg,,,452265.8000000119,452265.189,451265.287,451266.10000002384,451282.146,452281.815,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-16T05:48:26.402Z,,,b,,,0,499.96199999999953,timeout,2.jpg,,,452765.7000000477,452765.23,452265.189,452266,452281.815,452781.777,
刺激提示,canvas.Screen,25_15_3,2023-01-16T05:48:26.831Z,,,b,true,b,0,412.82300002384,response,2.jpg,b,keypress(f),453195.10000002384,453194.60000002384,452765.23,452765.8000000119,452781.777,453215.003,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-16T05:48:27.335Z,,,b,,,0,500.0209999999497,timeout,2.jpg,,,453699.2000000477,453698.433,453198.37,453206.5,453215.003,453715.024,
トライアル,flow.Sequence,25_15,2023-01-16T05:48:27.336Z,,,b,,,0,2916.412000000011,completion,2.jpg,,,453699.5,453698.433,450765.534,450766.90000003576,450782.021,453715.024,
タスクのセット,flow.Loop,25,2023-01-16T05:48:27.336Z,,,,,,,48677.04500000004,completion,,,,453699.60000002384,453698.433,405004.731,405005.40000003576,405021.388,453715.024,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-16T05:48:27.835Z,,,b,,,315,499.85899999999674,timeout,2.jpg,,,454198.90000003576,454198.245,453698.433,453699.7000000477,453715.024,454214.883,
注視(1秒),canvas.Screen,26_0_1,2023-01-16T05:48:28.836Z,,,b,,,315,999.8710000000428,timeout,2.jpg,,,455199.3000000119,455198.358,454198.245,454199.10000002384,454214.883,455214.754,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-16T05:48:29.335Z,,,b,,,315,499.9789999999921,timeout,2.jpg,,,455698.60000002384,455698.143,455198.358,455199.40000003576,455214.754,455714.733,
刺激提示,canvas.Screen,26_0_3,2023-01-16T05:48:29.678Z,,,b,true,b,315,326.46700004767627,response,2.jpg,b,keypress(f),456042.10000002384,456041.2000000477,455698.143,455698.8000000119,455714.733,456048.12,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-16T05:48:30.168Z,,,b,,,315,499.85800000000745,timeout,2.jpg,,,456531.90000003576,456531.299,456031.537,456043.60000002384,456048.12,456547.978,
