sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,9_15_2,2023-01-08T09:45:09.701Z,,,b,,,135,249.9899999999907,timeout,e.jpg,,,169242.6000000001,169242.40000000014,168986.69999999995,168987.40000000014,168735.236,168985.226,
刺激提示,canvas.Screen,9_15_3,2023-01-08T09:45:11.659Z,,,b,true,b,135,2210.874000000098,response,e.jpg,b,keypress(f),171199.80000000005,171196.1000000001,169242.40000000014,169242.69999999995,168985.226,170985.146,
フィードバック(0.5秒),canvas.Screen,9_15_4,2023-01-08T09:45:11.942Z,,,b,,,135,233.32399999999325,timeout,e.jpg,,,171482.90000000014,171482.6000000001,170968.48,171201.6000000001,170985.146,171218.47,
トライアル,flow.Sequence,9_15,2023-01-08T09:45:11.942Z,,,b,,,135,3747.3240000000806,completion,e.jpg,,,171483.40000000014,171482.6000000001,167995.6000000001,167996.19999999995,167735.276,171218.47,
タスクのセット,flow.Loop,9,2023-01-08T09:45:11.942Z,,,,,,,59500.98900000009,completion,,,,171483.6000000001,171482.6000000001,112246.1000000001,112246.40000000014,111981.611,171218.47,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-08T09:45:12.182Z,,,d,,,0,249.9899999999907,timeout,eR.jpg,,,171723.6000000001,171723.19999999995,171482.6000000001,171483.80000000005,171218.47,171468.46,
注視(1秒),canvas.Screen,10_0_1,2023-01-08T09:45:12.930Z,,,d,,,0,749.9700000000012,timeout,eR.jpg,,,172470.69999999995,172470.5,171723.19999999995,171723.80000000005,171468.46,172218.43,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-08T09:45:13.185Z,,,d,,,0,283.32200000001467,timeout,eR.jpg,,,172725.80000000005,172725.5,172470.5,172470.80000000005,172218.43,172501.752,
刺激提示,canvas.Screen,10_0_3,2023-01-08T09:45:14.974Z,,,d,true,d,0,2009.3480000000854,response,eR.jpg,d,keypress(j),174515,174511.1000000001,172725.5,172726.5,172501.752,174285.014,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-08T09:45:15.246Z,,,d,,,0,249.9899999999907,timeout,eR.jpg,,,174787.5,174787.30000000005,174268.348,174529.5,174285.014,174535.004,
トライアル,flow.Sequence,10_0,2023-01-08T09:45:15.247Z,,,d,,,0,3568.8300000000454,completion,eR.jpg,,,174787.80000000005,174787.30000000005,171482.6000000001,171483.69999999995,171218.47,174535.004,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-08T09:45:15.494Z,,,d,,,135,249.9900000000198,timeout,eR.jpg,,,175035.40000000014,175035.19999999995,174787.30000000005,174787.80000000005,174535.004,174784.994,
注視(1秒),canvas.Screen,10_1_1,2023-01-08T09:45:16.249Z,,,d,,,135,749.9700000000012,timeout,eR.jpg,,,175790.1000000001,175789.80000000005,175035.19999999995,175035.5,174784.994,175534.964,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-08T09:45:16.494Z,,,d,,,135,249.9899999999907,timeout,eR.jpg,,,176034.90000000014,176034.6000000001,175789.80000000005,175790.30000000005,175534.964,175784.954,
刺激提示,canvas.Screen,10_1_3,2023-01-08T09:45:19.510Z,,,d,true,d,135,3259.6460000000952,response,eR.jpg,d,keypress(j),179051.30000000005,179044.6000000001,176034.6000000001,176035.30000000005,175784.954,178818.166,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-08T09:45:19.785Z,,,d,,,135,243.14199999999255,timeout,eR.jpg,,,179325.90000000014,179325.69999999995,178801.5,179067.40000000014,178818.166,179061.308,
トライアル,flow.Sequence,10_1,2023-01-08T09:45:19.785Z,,,d,,,135,4790.695999999967,completion,eR.jpg,,,179326.30000000005,179325.69999999995,174787.30000000005,174787.80000000005,174535.004,179061.308,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-08T09:45:20.017Z,,,b,,,0,233.32400000002235,timeout,e.jpg,,,179558.30000000005,179557.80000000005,179325.69999999995,179326.40000000014,179061.308,179294.632,
注視(1秒),canvas.Screen,10_2_1,2023-01-08T09:45:20.760Z,,,b,,,0,749.9700000000012,timeout,e.jpg,,,180300.69999999995,180300.6000000001,179557.80000000005,179558.6000000001,179294.632,180044.602,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-08T09:45:21.010Z,,,b,,,0,249.9899999999907,timeout,e.jpg,,,180550.6000000001,180550.30000000005,180300.6000000001,180300.90000000014,180044.602,180294.592,
刺激提示,canvas.Screen,10_2_3,2023-01-08T09:45:22.039Z,,,b,true,b,0,1281.3080000001355,response,e.jpg,b,keypress(f),181579.80000000005,181575.90000000014,180550.30000000005,180550.69999999995,180294.592,181344.55,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-08T09:45:22.311Z,,,b,,,0,249.9900000000198,timeout,e.jpg,,,181852.40000000014,181852.1000000001,181327.884,181580.90000000014,181344.55,181594.54,
トライアル,flow.Sequence,10_2,2023-01-08T09:45:22.312Z,,,b,,,0,2790.792000000103,completion,e.jpg,,,181852.6000000001,181852.1000000001,179325.69999999995,179326.40000000014,179061.308,181594.54,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-08T09:45:22.559Z,,,d,,,315,249.9899999999907,timeout,eR.jpg,,,182100,182099.90000000014,181852.1000000001,181852.69999999995,181594.54,181844.53,
注視(1秒),canvas.Screen,10_3_1,2023-01-08T09:45:23.302Z,,,d,,,315,733.3040000000037,timeout,eR.jpg,,,182843.1000000001,182842.90000000014,182099.90000000014,182100.19999999995,181844.53,182577.834,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-08T09:45:23.552Z,,,d,,,315,249.9899999999907,timeout,eR.jpg,,,183092.90000000014,183092.69999999995,182842.90000000014,182843.19999999995,182577.834,182827.824,
刺激提示,canvas.Screen,10_3_3,2023-01-08T09:45:24.653Z,,,d,true,d,315,1362.9760000000533,response,eR.jpg,d,keypress(j),184194.19999999995,184190.80000000005,183092.69999999995,183093.30000000005,182827.824,183994.444,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-08T09:45:24.951Z,,,d,,,315,233.32400000002235,timeout,eR.jpg,,,184492.19999999995,184491.90000000014,183977.778,184210.90000000014,183994.444,184227.768,
トライアル,flow.Sequence,10_3,2023-01-08T09:45:24.952Z,,,d,,,315,2897.3600000001315,completion,eR.jpg,,,184492.80000000005,184491.90000000014,181852.1000000001,181852.6000000001,181594.54,184227.768,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-08T09:45:25.183Z,,,b,,,270,233.32399999999325,timeout,e.jpg,,,184724.1000000001,184723.90000000014,184491.90000000014,184492.90000000014,184227.768,184461.092,
注視(1秒),canvas.Screen,10_4_1,2023-01-08T09:45:25.926Z,,,b,,,270,749.9700000000012,timeout,e.jpg,,,185467,185466.80000000005,184723.90000000014,184724.19999999995,184461.092,185211.062,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-08T09:45:26.176Z,,,b,,,270,249.9899999999907,timeout,e.jpg,,,185717.30000000005,185717,185466.80000000005,185467.19999999995,185211.062,185461.052,
刺激提示,canvas.Screen,10_4_3,2023-01-08T09:45:27.658Z,,,b,true,b,270,1733.8480000001437,response,e.jpg,b,keypress(f),187198.69999999995,187194.90000000014,185717,185717.40000000014,185461.052,186960.992,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-08T09:45:27.919Z,,,b,,,270,233.32399999999325,timeout,e.jpg,,,187459.80000000005,187459.6000000001,186944.326,187199.5,186960.992,187194.316,
トライアル,flow.Sequence,10_4,2023-01-08T09:45:27.919Z,,,b,,,270,3231.832000000082,completion,e.jpg,,,187460,187459.6000000001,184491.90000000014,184492.90000000014,184227.768,187194.316,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-08T09:45:28.166Z,,,b,,,225,249.9900000000198,timeout,e.jpg,,,187706.90000000014,187706.6000000001,187459.6000000001,187460.1000000001,187194.316,187444.306,
注視(1秒),canvas.Screen,10_5_1,2023-01-08T09:45:28.910Z,,,b,,,225,749.9700000000012,timeout,e.jpg,,,188451,188450.69999999995,187706.6000000001,187707,187444.306,188194.276,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-08T09:45:29.166Z,,,b,,,225,249.9899999999907,timeout,e.jpg,,,188707.19999999995,188707,188450.69999999995,188451.40000000014,188194.276,188444.266,
刺激提示,canvas.Screen,10_5_3,2023-01-08T09:45:30.109Z,,,b,true,b,225,1201.5340000000433,response,e.jpg,b,keypress(f),189649.90000000014,189645.80000000005,188707,188707.40000000014,188444.266,189427.56,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-08T09:45:30.384Z,,,b,,,225,240.25500000000466,timeout,e.jpg,,,189925.19999999995,189925,189410.894,189651.30000000005,189427.56,189667.815,
トライアル,flow.Sequence,10_5,2023-01-08T09:45:30.385Z,,,b,,,225,2730.6840000000084,completion,e.jpg,,,189925.40000000014,189925,187459.6000000001,187460.1000000001,187194.316,189667.815,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-08T09:45:30.630Z,,,b,,,180,249.9899999999907,timeout,e.jpg,,,190170.6000000001,190170.5,189925,189925.40000000014,189667.815,189917.805,
注視(1秒),canvas.Screen,10_6_1,2023-01-08T09:45:31.383Z,,,b,,,180,749.9700000000012,timeout,e.jpg,,,190923.90000000014,190923.69999999995,190170.5,190170.69999999995,189917.805,190667.775,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-08T09:45:31.623Z,,,b,,,180,249.9900000000198,timeout,e.jpg,,,191163.40000000014,191163.19999999995,190923.69999999995,190924.1000000001,190667.775,190917.765,
刺激提示,canvas.Screen,10_6_3,2023-01-08T09:45:32.800Z,,,b,false,b,180,1419.8350000000792,response,e.jpg,d,keypress(j),192340.30000000005,192337.6000000001,191163.19999999995,191163.5,190917.765,192117.717,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-08T09:45:33.073Z,,,b,,,180,233.32399999999325,timeout,e.jpg,,,192613.6000000001,192613.5,192101.051,192352.40000000014,192117.717,192351.041,
トライアル,flow.Sequence,10_6,2023-01-08T09:45:33.073Z,,,b,,,180,2945.6849999999977,completion,e.jpg,,,192614,192613.5,189925,189925.40000000014,189667.815,192351.041,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-08T09:45:33.318Z,,,b,,,135,249.9899999999907,timeout,e.jpg,,,192858.6000000001,192858.40000000014,192613.5,192614.1000000001,192351.041,192601.031,
注視(1秒),canvas.Screen,10_7_1,2023-01-08T09:45:34.065Z,,,b,,,135,749.9700000000012,timeout,e.jpg,,,193606.19999999995,193606,192858.40000000014,192858.90000000014,192601.031,193351.001,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-08T09:45:34.310Z,,,b,,,135,249.9900000000198,timeout,e.jpg,,,193850.69999999995,193850.5,193606,193606.30000000005,193351.001,193600.991,
刺激提示,canvas.Screen,10_7_3,2023-01-08T09:45:36.059Z,,,b,true,b,135,1994.609000000084,response,e.jpg,b,keypress(f),195599.5,195595.6000000001,193850.5,193850.90000000014,193600.991,195367.587,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-08T09:45:36.329Z,,,b,,,135,249.9899999999907,timeout,e.jpg,,,195869.6000000001,195869.5,195350.921,195600.40000000014,195367.587,195617.577,
トライアル,flow.Sequence,10_7,2023-01-08T09:45:36.329Z,,,b,,,135,3518.4590000000026,completion,e.jpg,,,195869.80000000005,195869.5,192613.5,192614.1000000001,192351.041,195617.577,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-08T09:45:36.595Z,,,b,,,45,266.65600000001723,timeout,e.jpg,,,196135.1000000001,196135,195869.5,195869.80000000005,195617.577,195884.233,
注視(1秒),canvas.Screen,10_8_1,2023-01-08T09:45:37.345Z,,,b,,,45,749.9700000000012,timeout,e.jpg,,,196886.1000000001,196885.90000000014,196135,196135.30000000005,195884.233,196634.203,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-08T09:45:37.606Z,,,b,,,45,249.9899999999907,timeout,e.jpg,,,197147.1000000001,197146.90000000014,196885.90000000014,196886.19999999995,196634.203,196884.193,
刺激提示,canvas.Screen,10_8_3,2023-01-08T09:45:38.893Z,,,b,true,b,45,1545.5069999999541,response,e.jpg,b,keypress(f),198433.5,198429.69999999995,197146.90000000014,197147.19999999995,196884.193,198234.139,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-08T09:45:39.191Z,,,b,,,45,233.32399999999325,timeout,e.jpg,,,198731.6000000001,198731.30000000005,198217.473,198454.69999999995,198234.139,198467.463,
トライアル,flow.Sequence,10_8,2023-01-08T09:45:39.191Z,,,b,,,45,3113.7230000000563,completion,e.jpg,,,198731.69999999995,198731.30000000005,195869.5,195869.80000000005,195617.577,198467.463,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-08T09:45:39.440Z,,,d,,,90,266.65600000001723,timeout,eR.jpg,,,198980.90000000014,198980.80000000005,198731.30000000005,198731.90000000014,198467.463,198734.119,
注視(1秒),canvas.Screen,10_9_1,2023-01-08T09:45:40.202Z,,,d,,,90,749.9700000000012,timeout,eR.jpg,,,199742.1000000001,199741.90000000014,198980.80000000005,198981.1000000001,198734.119,199484.089,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-08T09:45:40.447Z,,,d,,,90,238.28800000000047,timeout,eR.jpg,,,199987.1000000001,199987,199741.90000000014,199742.19999999995,199484.089,199722.377,
刺激提示,canvas.Screen,10_9_3,2023-01-08T09:45:42.098Z,,,d,true,d,90,1912.023000000132,response,eR.jpg,d,keypress(j),201638.30000000005,201634.40000000014,199987,199987.19999999995,199722.377,201405.643,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-08T09:45:42.367Z,,,d,,,90,249.9899999999907,timeout,eR.jpg,,,201907.40000000014,201907.19999999995,201388.977,201639.1000000001,201405.643,201655.633,
トライアル,flow.Sequence,10_9,2023-01-08T09:45:42.367Z,,,d,,,90,3439.7369999999646,completion,eR.jpg,,,201907.6000000001,201907.19999999995,198731.30000000005,198731.80000000005,198467.463,201655.633,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-08T09:45:42.627Z,,,d,,,180,249.9899999999907,timeout,eR.jpg,,,202167.19999999995,202167,201907.19999999995,201907.6000000001,201655.633,201905.623,
注視(1秒),canvas.Screen,10_10_1,2023-01-08T09:45:43.359Z,,,d,,,180,749.9700000000012,timeout,eR.jpg,,,202899.90000000014,202899.6000000001,202167,202167.6000000001,201905.623,202655.593,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-08T09:45:43.632Z,,,d,,,180,266.65600000001723,timeout,eR.jpg,,,203172.90000000014,203172.5,202899.6000000001,202900.1000000001,202655.593,202922.249,
刺激提示,canvas.Screen,10_10_3,2023-01-08T09:45:48.193Z,,,d,true,d,180,4808.151000000129,response,eR.jpg,d,keypress(j),207733.6000000001,207730.40000000014,203172.5,203173.1000000001,202922.249,207538.731,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-08T09:45:48.503Z,,,d,,,180,249.9899999999907,timeout,eR.jpg,,,208043.30000000005,208043.1000000001,207522.065,207758.80000000005,207538.731,207788.721,
トライアル,flow.Sequence,10_10,2023-01-08T09:45:48.503Z,,,d,,,180,6387.4670000000915,completion,eR.jpg,,,208043.5,208043.1000000001,201907.19999999995,201907.6000000001,201655.633,207788.721,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-08T09:45:48.752Z,,,d,,,270,249.9900000000198,timeout,eR.jpg,,,208292.40000000014,208292.19999999995,208043.1000000001,208043.5,207788.721,208038.711,
注視(1秒),canvas.Screen,10_11_1,2023-01-08T09:45:49.496Z,,,d,,,270,733.3040000000037,timeout,eR.jpg,,,209035.90000000014,209035.69999999995,208292.19999999995,208292.6000000001,208038.711,208772.015,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-08T09:45:49.737Z,,,d,,,270,249.9899999999907,timeout,eR.jpg,,,209277.5,209277.30000000005,209035.69999999995,209036,208772.015,209022.005,
刺激提示,canvas.Screen,10_11_3,2023-01-08T09:45:52.586Z,,,d,true,d,270,3100.395000000135,response,eR.jpg,d,keypress(j),212126.6000000001,212122.40000000014,209277.30000000005,209277.6000000001,209022.005,211921.889,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-08T09:45:52.890Z,,,d,,,270,256.55100000000675,timeout,eR.jpg,,,212429.80000000005,212429.5,211905.223,212141.69999999995,211921.889,212178.44,
トライアル,flow.Sequence,10_11,2023-01-08T09:45:52.890Z,,,d,,,270,4640.77900000001,completion,eR.jpg,,,212429.90000000014,212429.5,208043.1000000001,208043.5,207788.721,212178.44,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-08T09:45:53.135Z,,,d,,,45,249.9899999999907,timeout,eR.jpg,,,212675.1000000001,212674.80000000005,212429.5,212430,212178.44,212428.43,
注視(1秒),canvas.Screen,10_12_1,2023-01-08T09:45:53.890Z,,,d,,,45,749.9700000000012,timeout,eR.jpg,,,213429.90000000014,213429.80000000005,212674.80000000005,212675.19999999995,212428.43,213178.4,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-08T09:45:54.145Z,,,d,,,45,266.65600000001723,timeout,eR.jpg,,,213685,213684.90000000014,213429.80000000005,213430.1000000001,213178.4,213445.056,
刺激提示,canvas.Screen,10_12_3,2023-01-08T09:45:56.059Z,,,d,true,d,45,2150.244000000035,response,eR.jpg,d,keypress(j),215598.69999999995,215595.30000000005,213684.90000000014,213685.19999999995,213445.056,215361.646,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-08T09:45:56.328Z,,,d,,,45,266.6559999999881,timeout,eR.jpg,,,215867.80000000005,215867.69999999995,215344.98,215599.5,215361.646,215628.302,
トライアル,flow.Sequence,10_12,2023-01-08T09:45:56.328Z,,,d,,,45,3689.259999999951,completion,eR.jpg,,,215867.90000000014,215867.69999999995,212429.5,212430,212178.44,215628.302,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-08T09:45:56.601Z,,,d,,,225,249.9899999999907,timeout,eR.jpg,,,216140.69999999995,216140.40000000014,215867.69999999995,215868.1000000001,215628.302,215878.292,
注視(1秒),canvas.Screen,10_13_1,2023-01-08T09:45:57.338Z,,,d,,,225,749.9700000000012,timeout,eR.jpg,,,216878,216877.80000000005,216140.40000000014,216140.80000000005,215878.292,216628.262,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-08T09:45:57.593Z,,,d,,,225,266.65600000001723,timeout,eR.jpg,,,217133.5,217133.19999999995,216877.80000000005,216878.19999999995,216628.262,216894.918,
刺激提示,canvas.Screen,10_13_3,2023-01-08T09:46:01.562Z,,,d,true,d,225,4202.281999999948,response,eR.jpg,d,keypress(j),221101.6000000001,221097.19999999995,217133.19999999995,217133.6000000001,216894.918,220878.092,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-08T09:46:01.843Z,,,d,,,225,249.9899999999907,timeout,eR.jpg,,,221382.80000000005,221382.6000000001,220861.426,221116.30000000005,220878.092,221128.082,
トライアル,flow.Sequence,10_13,2023-01-08T09:46:01.843Z,,,d,,,225,5754.298000000097,completion,eR.jpg,,,221382.90000000014,221382.6000000001,215867.69999999995,215868.1000000001,215628.302,221128.082,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-08T09:46:02.098Z,,,b,,,90,266.65600000001723,timeout,e.jpg,,,221637.90000000014,221637.69999999995,221382.6000000001,221383,221128.082,221394.738,
注視(1秒),canvas.Screen,10_14_1,2023-01-08T09:46:02.858Z,,,b,,,90,749.9700000000012,timeout,e.jpg,,,222398.40000000014,222398.30000000005,221637.69999999995,221638.1000000001,221394.738,222144.708,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-08T09:46:03.103Z,,,b,,,90,240.02599999998347,timeout,e.jpg,,,222642.80000000005,222642.6000000001,222398.30000000005,222398.6000000001,222144.708,222384.734,
刺激提示,canvas.Screen,10_14_3,2023-01-08T09:46:04.045Z,,,b,true,b,90,1196.2660000000033,response,e.jpg,b,keypress(f),223585,223581,222642.6000000001,222642.90000000014,222384.734,223368.028,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-08T09:46:04.339Z,,,b,,,90,249.9900000000198,timeout,e.jpg,,,223878.6000000001,223878.30000000005,223351.362,223586,223368.028,223618.018,
トライアル,flow.Sequence,10_14,2023-01-08T09:46:04.339Z,,,b,,,90,2750.2180000000517,completion,e.jpg,,,223878.80000000005,223878.30000000005,221382.6000000001,221383,221128.082,223618.018,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-08T09:46:04.577Z,,,b,,,315,233.32399999999325,timeout,e.jpg,,,224116.80000000005,224116.5,223878.30000000005,223878.90000000014,223618.018,223851.342,
