sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
タスクのセット,flow.Loop,9,2023-01-09T23:26:39.964Z,,,,,,,51851.188,completion,,,,116969.20000000298,116879.5,65011.645,65100.20000000298,65028.312,116896.167,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-09T23:26:40.463Z,,,b,,,0,500.00999999999476,timeout,e.jpg,,,117468.30000000447,117379.51,116879.5,116969.5,116896.167,117396.177,
注視(1秒),canvas.Screen,10_0_1,2023-01-09T23:26:41.463Z,,,b,,,0,1000.0200000000041,timeout,e.jpg,,,118468.30000000447,118379.53,117379.51,117468.70000000298,117396.177,118396.197,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-09T23:26:41.963Z,,,b,,,0,500.00999999999476,timeout,e.jpg,,,118968.10000000149,118879.54,118379.53,118468.70000000298,118396.197,118896.207,
刺激提示,canvas.Screen,10_0_3,2023-01-09T23:26:42.494Z,,,b,true,b,0,596.3930000014952,response,e.jpg,b,keypress(f),119499.10000000149,119492.60000000149,118879.54,118968.5,118896.207,119429.556,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-09T23:26:42.997Z,,,b,,,0,500.0100000000093,timeout,e.jpg,,,120002,119912.899,119412.889,119514.5,119429.556,119929.566,
トライアル,flow.Sequence,10_0,2023-01-09T23:26:42.997Z,,,b,,,0,3016.7320000000036,completion,e.jpg,,,120002.5,119912.899,116879.5,116969.39999999851,116896.167,119929.566,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-09T23:26:43.497Z,,,b,,,90,500.00999999999476,timeout,e.jpg,,,120501.80000000447,120412.909,119912.899,120002.70000000298,119929.566,120429.576,
注視(1秒),canvas.Screen,10_1_1,2023-01-09T23:26:44.496Z,,,b,,,90,1000.0200000000041,timeout,e.jpg,,,121501.5,121412.929,120412.909,120502.10000000149,120429.576,121429.596,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-09T23:26:44.996Z,,,b,,,90,500.00999999999476,timeout,e.jpg,,,122001.39999999851,121912.939,121412.929,121501.89999999851,121429.596,121929.606,
刺激提示,canvas.Screen,10_1_3,2023-01-09T23:26:45.665Z,,,b,true,b,90,733.5940000029805,response,e.jpg,b,keypress(f),122670.5,122663.20000000298,121912.939,122001.80000000447,121929.606,122596.286,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-09T23:26:46.163Z,,,b,,,90,500.0100000000093,timeout,e.jpg,,,123168.20000000298,123079.629,122579.619,122673,122596.286,123096.296,
トライアル,flow.Sequence,10_1,2023-01-09T23:26:46.163Z,,,b,,,90,3150.0629999999946,completion,e.jpg,,,123168.70000000298,123079.629,119912.899,120002.70000000298,119929.566,123096.296,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-09T23:26:46.662Z,,,b,,,45,500.00999999999476,timeout,e.jpg,,,123667.70000000298,123579.639,123079.629,123168.80000000447,123096.296,123596.306,
注視(1秒),canvas.Screen,10_2_1,2023-01-09T23:26:47.663Z,,,b,,,45,1000.0200000000041,timeout,e.jpg,,,124668.30000000447,124579.659,123579.639,123668,123596.306,124596.326,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-09T23:26:48.162Z,,,b,,,45,500.00999999999476,timeout,e.jpg,,,125167.70000000298,125079.669,124579.659,124668.70000000298,124596.326,125096.336,
刺激提示,canvas.Screen,10_2_3,2023-01-09T23:26:48.767Z,,,b,true,b,45,670.0639999985142,response,e.jpg,b,keypress(f),125772.70000000298,125766.39999999851,125079.669,125168.10000000149,125096.336,125713.015,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-09T23:26:49.280Z,,,b,,,45,500.00999999999476,timeout,e.jpg,,,126285.30000000447,126196.358,125696.348,125788.20000000298,125713.015,126213.025,
トライアル,flow.Sequence,10_2,2023-01-09T23:26:49.280Z,,,b,,,45,3100.061999999991,completion,e.jpg,,,126285.80000000447,126196.358,123079.629,123168.70000000298,123096.296,126213.025,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-09T23:26:49.780Z,,,d,,,180,500.0100000000093,timeout,eR.jpg,,,126785.60000000149,126696.368,126196.358,126286.10000000149,126213.025,126713.035,
注視(1秒),canvas.Screen,10_3_1,2023-01-09T23:26:50.780Z,,,d,,,180,1000.0199999999895,timeout,eR.jpg,,,127785,127696.388,126696.368,126786,126713.035,127713.055,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-09T23:26:51.280Z,,,d,,,180,500.0100000000093,timeout,eR.jpg,,,128285.20000000298,128196.398,127696.388,127785.30000000447,127713.055,128213.065,
刺激提示,canvas.Screen,10_3_3,2023-01-09T23:26:52.364Z,,,d,true,d,180,1148.735000004468,response,eR.jpg,d,keypress(j),129369.20000000298,129361.80000000447,128196.398,128285.5,128213.065,129313.087,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-09T23:26:52.880Z,,,d,,,180,499.9250000000029,timeout,eR.jpg,,,129885.30000000447,129796.345,129296.42,129384.30000000447,129313.087,129813.012,
トライアル,flow.Sequence,10_3,2023-01-09T23:26:52.880Z,,,d,,,180,3583.320000000007,completion,eR.jpg,,,129885.80000000447,129796.345,126196.358,126285.89999999851,126213.025,129813.012,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-09T23:26:53.380Z,,,b,,,315,500.00999999999476,timeout,e.jpg,,,130385.10000000149,130296.355,129796.345,129886,129813.012,130313.022,
注視(1秒),canvas.Screen,10_4_1,2023-01-09T23:26:54.379Z,,,b,,,315,1000.0199999999895,timeout,e.jpg,,,131384.5,131296.375,130296.355,130385.39999999851,130313.022,131313.042,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-09T23:26:54.880Z,,,b,,,315,500.0100000000093,timeout,e.jpg,,,131885.5,131796.385,131296.375,131384.70000000298,131313.042,131813.052,
刺激提示,canvas.Screen,10_4_3,2023-01-09T23:26:55.483Z,,,b,true,b,315,670.0480000014941,response,e.jpg,b,keypress(f),132488.8999999985,132483.1000000015,131796.385,131885.8999999985,131813.052,132413.064,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-09T23:26:55.979Z,,,b,,,315,500.0099999999802,timeout,e.jpg,,,132984.80000000447,132896.407,132396.397,132491.1000000015,132413.064,132913.074,
トライアル,flow.Sequence,10_4,2023-01-09T23:26:55.980Z,,,b,,,315,3083.395000000004,completion,e.jpg,,,132985.1000000015,132896.407,129796.345,129885.89999999851,129813.012,132913.074,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-09T23:26:56.480Z,,,d,,,45,500.0100000000093,timeout,eR.jpg,,,133485.30000000447,133396.417,132896.407,132985.30000000447,132913.074,133413.084,
注視(1秒),canvas.Screen,10_5_1,2023-01-09T23:26:57.480Z,,,d,,,45,1000.0199999999895,timeout,eR.jpg,,,134485.5,134396.437,133396.417,133485.70000000298,133413.084,134413.104,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-09T23:26:57.980Z,,,d,,,45,500.0100000000093,timeout,eR.jpg,,,134985.1000000015,134896.447,134396.437,134485.80000000447,134413.104,134913.114,
刺激提示,canvas.Screen,10_5_3,2023-01-09T23:26:58.619Z,,,d,true,d,45,705.7859999985085,response,eR.jpg,d,keypress(j),135624.6000000015,135618.8999999985,134896.447,134985.5,134913.114,135563.127,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-09T23:26:59.129Z,,,d,,,45,500.0099999999802,timeout,eR.jpg,,,136134.8999999985,136046.47,135546.46,135639.30000000447,135563.127,136063.137,
トライアル,flow.Sequence,10_5,2023-01-09T23:26:59.130Z,,,d,,,45,3133.396000000008,completion,eR.jpg,,,136135.3999999985,136046.47,132896.407,132985.20000000298,132913.074,136063.137,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-09T23:26:59.629Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,136634.5,136546.48,136046.47,136135.6000000015,136063.137,136563.147,
注視(1秒),canvas.Screen,10_6_1,2023-01-09T23:27:00.630Z,,,b,,,225,1000.0199999999895,timeout,e.jpg,,,137635.20000000298,137546.5,136546.48,136634.70000000298,136563.147,137563.167,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-09T23:27:01.129Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,138135,138046.51,137546.5,137635.6000000015,137563.167,138063.177,
刺激提示,canvas.Screen,10_6_3,2023-01-09T23:27:02.174Z,,,b,true,b,225,1110.5230000029842,response,e.jpg,b,keypress(f),139180.1000000015,139173.70000000298,138046.51,138135.20000000298,138063.177,139113.198,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-09T23:27:02.680Z,,,b,,,225,500.0100000000093,timeout,e.jpg,,,139685.5,139596.541,139096.531,139194.8999999985,139113.198,139613.208,
トライアル,flow.Sequence,10_6,2023-01-09T23:27:02.680Z,,,b,,,225,3533.4040000000095,completion,e.jpg,,,139686,139596.541,136046.47,136135.5,136063.137,139613.208,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-09T23:27:03.178Z,,,d,,,315,500.02999999999884,timeout,eR.jpg,,,140184.1000000015,140096.571,139596.541,139686.20000000298,139613.208,140113.238,
注視(1秒),canvas.Screen,10_7_1,2023-01-09T23:27:04.180Z,,,d,,,315,1000.0199999999895,timeout,eR.jpg,,,141185.3999999985,141096.591,140096.571,140184.5,140113.238,141113.258,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-09T23:27:04.680Z,,,d,,,315,500.0100000000093,timeout,eR.jpg,,,141685.30000000447,141596.601,141096.591,141185.80000000447,141113.258,141613.268,
刺激提示,canvas.Screen,10_7_3,2023-01-09T23:27:05.338Z,,,d,true,d,315,722.9320000029693,response,eR.jpg,d,keypress(j),142344,142336.20000000298,141596.601,141685.70000000298,141613.268,142263.281,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-09T23:27:05.829Z,,,d,,,315,500.0100000000093,timeout,eR.jpg,,,142834.8999999985,142746.624,142246.614,142345.8999999985,142263.281,142763.291,
トライアル,flow.Sequence,10_7,2023-01-09T23:27:05.830Z,,,d,,,315,3133.4159999999974,completion,eR.jpg,,,142835.30000000447,142746.624,139596.541,139686.20000000298,139613.208,142763.291,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-09T23:27:06.329Z,,,d,,,90,500.0100000000093,timeout,eR.jpg,,,143335.20000000298,143246.634,142746.624,142835.6000000015,142763.291,143263.301,
注視(1秒),canvas.Screen,10_8_1,2023-01-09T23:27:07.330Z,,,d,,,90,1000.0199999999895,timeout,eR.jpg,,,144335.80000000447,144246.654,143246.634,143335.6000000015,143263.301,144263.321,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-09T23:27:07.830Z,,,d,,,90,500.0100000000093,timeout,eR.jpg,,,144835.6000000015,144746.664,144246.654,144336.30000000447,144263.321,144763.331,
刺激提示,canvas.Screen,10_8_3,2023-01-09T23:27:08.597Z,,,d,true,d,90,832.3690000029746,response,eR.jpg,d,keypress(j),145602.80000000447,145595.70000000298,144746.664,144836,144763.331,145546.68,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-09T23:27:09.113Z,,,d,,,90,500.0100000000093,timeout,eR.jpg,,,146118.80000000447,146030.023,145530.013,145617.8999999985,145546.68,146046.69,
トライアル,flow.Sequence,10_8,2023-01-09T23:27:09.113Z,,,d,,,90,3266.731999999989,completion,eR.jpg,,,146119.1000000015,146030.023,142746.624,142835.3999999985,142763.291,146046.69,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-09T23:27:09.613Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,146618.8999999985,146530.033,146030.023,146119.3999999985,146046.69,146546.7,
注視(1秒),canvas.Screen,10_9_1,2023-01-09T23:27:10.613Z,,,b,,,135,1000.0199999999895,timeout,e.jpg,,,147618.80000000447,147530.053,146530.033,146619.20000000298,146546.7,147546.72,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-09T23:27:11.113Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,148119.20000000298,148030.063,147530.053,147619,147546.72,148046.73,
刺激提示,canvas.Screen,10_9_3,2023-01-09T23:27:11.892Z,,,b,true,b,135,843.4700000029698,response,e.jpg,b,keypress(f),148898,148890.20000000298,148030.063,148119.5,148046.73,148830.079,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-09T23:27:12.396Z,,,b,,,135,500.0100000000093,timeout,e.jpg,,,149401.8999999985,149313.422,148813.412,148912.80000000447,148830.079,149330.089,
トライアル,flow.Sequence,10_9,2023-01-09T23:27:12.396Z,,,b,,,135,3266.731999999989,completion,e.jpg,,,149402.30000000447,149313.422,146030.023,146119.30000000447,146046.69,149330.089,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-09T23:27:12.896Z,,,b,,,270,500.0099999999802,timeout,e.jpg,,,149901.80000000447,149813.432,149313.422,149402.5,149330.089,149830.099,
注視(1秒),canvas.Screen,10_10_1,2023-01-09T23:27:13.897Z,,,b,,,270,999.9700000000012,timeout,e.jpg,,,150902.6000000015,150813.402,149813.432,149903.1000000015,149830.099,150830.069,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-09T23:27:14.396Z,,,b,,,270,500.0100000000093,timeout,e.jpg,,,151402.1000000015,151313.412,150813.402,150902.8999999985,150830.069,151330.079,
刺激提示,canvas.Screen,10_10_3,2023-01-09T23:27:15.062Z,,,b,true,b,270,730.5210000014922,response,e.jpg,b,keypress(f),152067.5,152060.6000000015,151313.412,151402.30000000447,151330.079,151996.759,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-09T23:27:15.563Z,,,b,,,270,500.0100000000093,timeout,e.jpg,,,152568.70000000298,152480.102,151980.092,152069.20000000298,151996.759,152496.769,
トライアル,flow.Sequence,10_10,2023-01-09T23:27:15.563Z,,,b,,,270,3150.0130000000063,completion,e.jpg,,,152569.20000000298,152480.102,149313.422,149402.3999999985,149330.089,152496.769,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-09T23:27:16.063Z,,,b,,,180,500.0100000000093,timeout,e.jpg,,,153069,152980.112,152480.102,152569.3999999985,152496.769,152996.779,
注視(1秒),canvas.Screen,10_11_1,2023-01-09T23:27:17.063Z,,,b,,,180,1000.0199999999895,timeout,e.jpg,,,154069,153980.132,152980.112,153069.3999999985,152996.779,153996.799,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-09T23:27:17.563Z,,,b,,,180,500.0100000000093,timeout,e.jpg,,,154569.1000000015,154480.142,153980.132,154069.3999999985,153996.799,154496.809,
刺激提示,canvas.Screen,10_11_3,2023-01-09T23:27:18.243Z,,,b,true,b,180,745.7910000014817,response,e.jpg,b,keypress(f),155249.30000000447,155242.6000000015,154480.142,154569.6000000015,154496.809,155180.156,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-09T23:27:18.746Z,,,b,,,180,500.0100000000093,timeout,e.jpg,,,155752.3999999985,155663.499,155163.489,155265.8999999985,155180.156,155680.166,
トライアル,flow.Sequence,10_11,2023-01-09T23:27:18.747Z,,,b,,,180,3166.7300000000105,completion,e.jpg,,,155752.8999999985,155663.499,152480.102,152569.30000000447,152496.769,155680.166,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-09T23:27:19.246Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,156252.20000000298,156163.509,155663.499,155753.1000000015,155680.166,156180.176,
注視(1秒),canvas.Screen,10_12_1,2023-01-09T23:27:20.246Z,,,d,,,0,1000.0199999999895,timeout,eR.jpg,,,157252.6000000015,157163.529,156163.509,156252.6000000015,156180.176,157180.196,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-09T23:27:20.746Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,157752,157663.539,157163.529,157252.8999999985,157180.196,157680.206,
刺激提示,canvas.Screen,10_12_3,2023-01-09T23:27:21.270Z,,,d,true,d,0,588.3940000014845,response,eR.jpg,d,keypress(j),158276,158268.6000000015,157663.539,157752.3999999985,157680.206,158196.883,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-09T23:27:21.762Z,,,d,,,0,500.0100000000093,timeout,eR.jpg,,,158768.6000000015,158680.226,158180.216,158278.3999999985,158196.883,158696.893,
トライアル,flow.Sequence,10_12,2023-01-09T23:27:21.763Z,,,d,,,0,3000.0599999999977,completion,eR.jpg,,,158769,158680.226,155663.499,155753.1000000015,155680.166,158696.893,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-09T23:27:22.263Z,,,d,,,135,500.0099999999802,timeout,eR.jpg,,,159269.30000000447,159180.236,158680.226,158769.20000000298,158696.893,159196.903,
注視(1秒),canvas.Screen,10_13_1,2023-01-09T23:27:23.262Z,,,d,,,135,1000.0200000000186,timeout,eR.jpg,,,160268.1000000015,160180.256,159180.236,159269.70000000298,159196.903,160196.923,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-09T23:27:23.763Z,,,d,,,135,499.96099999998114,timeout,eR.jpg,,,160768.80000000447,160680.217,160180.256,160268.3999999985,160196.923,160696.884,
刺激提示,canvas.Screen,10_13_3,2023-01-09T23:27:24.571Z,,,d,true,d,135,872.2160000014992,response,eR.jpg,d,keypress(j),161577.1000000015,161569.1000000015,160680.217,160769.20000000298,160696.884,161513.567,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-09T23:27:25.080Z,,,d,,,135,500.0099999999802,timeout,eR.jpg,,,162086.1000000015,161996.91,161496.9,161594,161513.567,162013.577,
トライアル,flow.Sequence,10_13,2023-01-09T23:27:25.080Z,,,d,,,135,3300.0169999999925,completion,eR.jpg,,,162086.6000000015,161996.91,158680.226,158769.1000000015,158696.893,162013.577,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-09T23:27:25.580Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,162585.8999999985,162496.92,161996.91,162086.80000000447,162013.577,162513.587,
注視(1秒),canvas.Screen,10_14_1,2023-01-09T23:27:26.579Z,,,d,,,225,1000.0199999999895,timeout,eR.jpg,,,163585.3999999985,163496.94,162496.92,162586.30000000447,162513.587,163513.607,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-09T23:27:27.079Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,164085.6000000015,163996.95,163496.94,163585.80000000447,163513.607,164013.617,
刺激提示,canvas.Screen,10_14_3,2023-01-09T23:27:27.782Z,,,d,true,d,225,767.4830000014917,response,eR.jpg,d,keypress(j),164788.5,164781.1000000015,163996.95,164086,164013.617,164713.631,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-09T23:27:28.279Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,165285.3999999985,165196.974,164696.964,164790.30000000447,164713.631,165213.641,
トライアル,flow.Sequence,10_14,2023-01-09T23:27:28.280Z,,,d,,,225,3183.396999999997,completion,eR.jpg,,,165285.8999999985,165196.974,161996.91,162086.80000000447,162013.577,165213.641,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-09T23:27:28.779Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,165785,165696.984,165196.974,165286.1000000015,165213.641,165713.651,
注視(1秒),canvas.Screen,10_15_1,2023-01-09T23:27:29.779Z,,,d,,,270,1000.0199999999895,timeout,eR.jpg,,,166785.5,166697.004,165696.984,165785.3999999985,165713.651,166713.671,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-09T23:27:30.279Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,167285.6000000015,167197.014,166697.004,166785.8999999985,166713.671,167213.681,
刺激提示,canvas.Screen,10_15_3,2023-01-09T23:27:30.837Z,,,d,true,d,270,623.1190000044589,response,eR.jpg,d,keypress(j),167843.8999999985,167836.80000000447,167197.014,167286,167213.681,167780.359,
フィードバック(0.5秒),canvas.Screen,10_15_4,2023-01-09T23:27:31.346Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,168352.20000000298,168263.702,167763.692,167860.5,167780.359,168280.369,
トライアル,flow.Sequence,10_15,2023-01-09T23:27:31.346Z,,,d,,,270,3050.060999999987,completion,eR.jpg,,,168352.5,168263.702,165196.974,165286,165213.641,168280.369,
タスクのセット,flow.Loop,10,2023-01-09T23:27:31.346Z,,,,,,,51367.53499999999,completion,,,,168352.70000000298,168263.702,116879.5,116969.39999999851,116896.167,168280.369,
空白時間1 (0.5秒),canvas.Screen,11_0_0,2023-01-09T23:27:31.846Z,,,d,,,225,500.0099999999802,timeout,eR.jpg,,,168852.20000000298,168763.712,168263.702,168352.8999999985,168280.369,168780.379,
注視(1秒),canvas.Screen,11_0_1,2023-01-09T23:27:32.846Z,,,d,,,225,1000.0200000000186,timeout,eR.jpg,,,169852.3999999985,169763.732,168763.712,168852.6000000015,168780.379,169780.399,
空白時間2 (0.5秒),canvas.Screen,11_0_2,2023-01-09T23:27:33.346Z,,,d,,,225,500.0100000000093,timeout,eR.jpg,,,170352.6000000015,170263.742,169763.732,169852.80000000447,169780.399,170280.409,
刺激提示,canvas.Screen,11_0_3,2023-01-09T23:27:34.067Z,,,d,true,d,225,785.791000002966,response,eR.jpg,d,keypress(j),171073.3999999985,171066.20000000298,170263.742,170352.80000000447,170280.409,171013.703,
フィードバック(0.5秒),canvas.Screen,11_0_4,2023-01-09T23:27:34.579Z,,,d,,,225,500.0099999999802,timeout,eR.jpg,,,171585.5,171497.046,170997.036,171088.80000000447,171013.703,171513.713,
トライアル,flow.Sequence,11_0,2023-01-09T23:27:34.579Z,,,d,,,225,3216.676999999996,completion,eR.jpg,,,171585.8999999985,171497.046,168263.702,168352.8999999985,168280.369,171513.713,
空白時間1 (0.5秒),canvas.Screen,11_1_0,2023-01-09T23:27:35.079Z,,,d,,,270,500.0100000000093,timeout,eR.jpg,,,172085.30000000447,171997.056,171497.046,171586.1000000015,171513.713,172013.723,
