sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,9_15_1,2023-01-15T05:34:53.425Z,,,b,,,135,849.9660000000003,timeout,e.jpg,,,66771.89999997616,66771.69999998808,65932.19999998808,65932.59999996424,65755.819,66605.785,
空白時間2 (0.5秒),canvas.Screen,9_15_2,2023-01-15T05:34:53.780Z,,,b,,,135,349.9859999999899,timeout,e.jpg,,,67127.09999996424,67126.89999997616,66771.69999998808,66772.09999996424,66605.785,66955.771,
刺激提示,canvas.Screen,9_15_3,2023-01-15T05:34:54.749Z,,,b,true,b,135,1135.0290000119276,response,e.jpg,b,keypress(f),68096,68090.80000001192,67126.89999997616,67127.30000001192,66955.771,67955.731,
フィードバック(0.5秒),canvas.Screen,9_15_4,2023-01-15T05:34:55.130Z,,,b,,,135,349.9860000000044,timeout,e.jpg,,,68476.69999998808,68476.30000001192,67939.065,68104.09999996424,67955.731,68305.717,
トライアル,flow.Sequence,9_15,2023-01-15T05:34:55.130Z,,,b,,,135,3053.8010000119175,completion,e.jpg,,,68476.89999997616,68476.30000001192,65597.89999997616,65598.30000001192,65422.499,68305.717,
タスクのセット,flow.Loop,9,2023-01-15T05:34:55.130Z,,,,,,,44304.363000011916,completion,,,,68477.09999996424,68476.30000001192,24347.399999976158,24347.899999976158,24171.937,68305.717,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-15T05:34:55.485Z,,,d,,,135,349.9859999999899,timeout,eR.jpg,,,68831.89999997616,68831.59999996424,68476.30000001192,68477.30000001192,68305.717,68655.703,
注視(1秒),canvas.Screen,10_0_1,2023-01-15T05:34:56.322Z,,,d,,,135,849.9660000000003,timeout,eR.jpg,,,69668.5,69668.19999998808,68831.59999996424,68832,68655.703,69505.669,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-15T05:34:56.682Z,,,d,,,135,349.9860000000044,timeout,eR.jpg,,,70028.5,70028.19999998808,69668.19999998808,69668.59999996424,69505.669,69855.655,
刺激提示,canvas.Screen,10_0_3,2023-01-15T05:34:57.790Z,,,d,true,d,135,1277.4449999642384,response,eR.jpg,d,keypress(j),71136.69999998808,71133.09999996424,70028.19999998808,70028.59999996424,69855.655,70988.943,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-15T05:34:58.290Z,,,d,,,135,500.55899999999383,timeout,eR.jpg,,,71636.5,71472.836,70972.277,71137.59999996424,70988.943,71489.502,
トライアル,flow.Sequence,10_0,2023-01-15T05:34:58.290Z,,,d,,,135,3167.1189999999915,completion,eR.jpg,,,71636.69999998808,71472.836,68476.30000001192,68477.30000001192,68305.717,71489.502,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-15T05:34:58.658Z,,,d,,,270,349.9860000000044,timeout,eR.jpg,,,72004.5,72004.19999998808,71472.836,71636.80000001192,71489.502,71839.488,
注視(1秒),canvas.Screen,10_1_1,2023-01-15T05:34:59.513Z,,,d,,,270,849.9660000000003,timeout,eR.jpg,,,72860,72859.69999998808,72004.19999998808,72004.59999996424,71839.488,72689.454,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-15T05:34:59.874Z,,,d,,,270,366.65200000000186,timeout,eR.jpg,,,73220.30000001192,73219.89999997616,72859.69999998808,72860.09999996424,72689.454,73056.106,
刺激提示,canvas.Screen,10_1_3,2023-01-15T05:35:00.867Z,,,d,true,d,270,1154.3940000000002,response,eR.jpg,d,keypress(j),74213.5,74210.5,73219.89999997616,73220.39999997616,73056.106,74072.732,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-15T05:35:01.251Z,,,d,,,270,349.9859999999899,timeout,eR.jpg,,,74598.09999996424,74597.80000001192,74056.066,74225.89999997616,74072.732,74422.718,
トライアル,flow.Sequence,10_1,2023-01-15T05:35:01.252Z,,,d,,,270,3108.298000011928,completion,eR.jpg,,,74598.30000001192,74597.80000001192,71472.836,71636.69999998808,71489.502,74422.718,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-15T05:35:01.601Z,,,d,,,0,349.9860000000044,timeout,eR.jpg,,,74948.09999996424,74947.80000001192,74597.80000001192,74598.30000001192,74422.718,74772.704,
注視(1秒),canvas.Screen,10_2_1,2023-01-15T05:35:02.442Z,,,d,,,0,849.9660000000003,timeout,eR.jpg,,,75788.5,75788.19999998808,74947.80000001192,74948.30000001192,74772.704,75622.67,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-15T05:35:02.802Z,,,d,,,0,349.9860000000044,timeout,eR.jpg,,,76148.39999997616,76148.19999998808,75788.19999998808,75788.69999998808,75622.67,75972.656,
刺激提示,canvas.Screen,10_2_3,2023-01-15T05:35:03.381Z,,,d,true,d,0,750.1440000119183,response,eR.jpg,d,keypress(j),76727.30000001192,76722.80000001192,76148.19999998808,76148.59999996424,75972.656,76589.298,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-15T05:35:03.765Z,,,d,,,0,349.9860000000044,timeout,eR.jpg,,,77111.5,77111.30000001192,76572.632,76728.89999997616,76589.298,76939.284,
トライアル,flow.Sequence,10_2,2023-01-15T05:35:03.765Z,,,d,,,0,2688.5820000119274,completion,eR.jpg,,,77111.69999998808,77111.30000001192,74597.80000001192,74598.30000001192,74422.718,76939.284,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-15T05:35:04.116Z,,,d,,,180,349.9860000000044,timeout,eR.jpg,,,77462.59999996424,77462.5,77111.30000001192,77111.89999997616,76939.284,77289.27,
注視(1秒),canvas.Screen,10_3_1,2023-01-15T05:35:04.954Z,,,d,,,180,833.3000000000029,timeout,eR.jpg,,,78300.39999997616,78300.19999998808,77462.5,77462.69999998808,77289.27,78122.57,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-15T05:35:05.301Z,,,d,,,180,349.9859999999899,timeout,eR.jpg,,,78647.59999996424,78647.5,78300.19999998808,78300.5,78122.57,78472.556,
刺激提示,canvas.Screen,10_3_3,2023-01-15T05:35:05.902Z,,,d,false,d,180,771.9440000000031,response,eR.jpg,b,keypress(f),79248.80000001192,79244.5,78647.5,78647.80000001192,78472.556,79089.198,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-15T05:35:06.266Z,,,d,,,180,349.9859999999899,timeout,eR.jpg,,,79612.5,79612.30000001192,79072.532,79249.89999997616,79089.198,79439.184,
トライアル,flow.Sequence,10_3,2023-01-15T05:35:06.266Z,,,d,,,180,2673.0160000119213,completion,eR.jpg,,,79612.59999996424,79612.30000001192,77111.30000001192,77111.80000001192,76939.284,79439.184,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-15T05:35:06.601Z,,,d,,,45,333.320000000007,timeout,eR.jpg,,,79948.30000001192,79947.80000001192,79612.30000001192,79612.80000001192,79439.184,79772.504,
注視(1秒),canvas.Screen,10_4_1,2023-01-15T05:35:07.444Z,,,d,,,45,849.9660000000003,timeout,eR.jpg,,,80790.69999998808,80790.59999996424,79947.80000001192,79948.39999997616,79772.504,80622.47,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-15T05:35:07.794Z,,,d,,,45,349.9860000000044,timeout,eR.jpg,,,81140.59999996424,81140.30000001192,80790.59999996424,80790.80000001192,80622.47,80972.456,
刺激提示,canvas.Screen,10_4_3,2023-01-15T05:35:08.745Z,,,d,true,d,45,1115.7439999880735,response,eR.jpg,d,keypress(j),82092,82088.19999998808,81140.30000001192,81140.80000001192,80972.456,81955.75,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-15T05:35:09.257Z,,,d,,,45,500.5540000000037,timeout,eR.jpg,,,82603.80000001192,82439.638,81939.084,82104.19999998808,81955.75,82456.304,
トライアル,flow.Sequence,10_4,2023-01-15T05:35:09.257Z,,,d,,,45,3000.4540000000125,completion,eR.jpg,,,82604.09999996424,82439.638,79612.30000001192,79612.69999998808,79439.184,82456.304,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-15T05:35:09.634Z,,,d,,,225,349.9859999999899,timeout,eR.jpg,,,82980.39999997616,82980.19999998808,82439.638,82604.09999996424,82456.304,82806.29,
注視(1秒),canvas.Screen,10_5_1,2023-01-15T05:35:10.478Z,,,d,,,225,849.9660000000003,timeout,eR.jpg,,,83824.59999996424,83824.30000001192,82980.19999998808,82980.5,82806.29,83656.256,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-15T05:35:10.835Z,,,d,,,225,349.9860000000044,timeout,eR.jpg,,,84181.69999998808,84181.39999997616,83824.30000001192,83824.69999998808,83656.256,84006.242,
刺激提示,canvas.Screen,10_5_3,2023-01-15T05:35:12.198Z,,,d,true,d,225,1534.1579999761598,response,eR.jpg,d,keypress(j),85544.59999996424,85540.39999997616,84181.39999997616,84181.80000001192,84006.242,85389.52,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-15T05:35:12.564Z,,,d,,,225,349.9859999999899,timeout,eR.jpg,,,85910.5,85910.30000001192,85372.854,85545.5,85389.52,85739.506,
トライアル,flow.Sequence,10_5,2023-01-15T05:35:12.564Z,,,d,,,225,3453.996000011917,completion,eR.jpg,,,85910.69999998808,85910.30000001192,82439.638,82604.09999996424,82456.304,85739.506,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-15T05:35:12.913Z,,,b,,,180,349.9860000000044,timeout,e.jpg,,,86259.59999996424,86259.39999997616,85910.30000001192,85910.69999998808,85739.506,86089.492,
注視(1秒),canvas.Screen,10_6_1,2023-01-15T05:35:13.758Z,,,b,,,180,849.9660000000003,timeout,e.jpg,,,87104.5,87104.19999998808,86259.39999997616,86259.80000001192,86089.492,86939.458,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-15T05:35:14.114Z,,,b,,,180,349.9860000000044,timeout,e.jpg,,,87460.39999997616,87460.09999996424,87104.19999998808,87104.59999996424,86939.458,87289.444,
刺激提示,canvas.Screen,10_6_3,2023-01-15T05:35:14.977Z,,,b,true,b,180,1030.155999964234,response,e.jpg,b,keypress(f),88323.80000001192,88319.59999996424,87460.09999996424,87460.59999996424,87289.444,88189.408,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-15T05:35:15.362Z,,,b,,,180,349.9860000000044,timeout,e.jpg,,,88708.69999998808,88708.39999997616,88172.742,88332.30000001192,88189.408,88539.394,
トライアル,flow.Sequence,10_6,2023-01-15T05:35:15.362Z,,,b,,,180,2968.893999976164,completion,e.jpg,,,88709.09999996424,88708.39999997616,85910.30000001192,85910.69999998808,85739.506,88539.394,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-15T05:35:15.714Z,,,d,,,315,349.9860000000044,timeout,eR.jpg,,,89060.39999997616,89060.19999998808,88708.39999997616,88709.30000001192,88539.394,88889.38,
注視(1秒),canvas.Screen,10_7_1,2023-01-15T05:35:16.556Z,,,d,,,315,849.9660000000003,timeout,eR.jpg,,,89903.30000001192,89903,89060.19999998808,89060.59999996424,88889.38,89739.346,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-15T05:35:16.914Z,,,d,,,315,349.9859999999899,timeout,eR.jpg,,,90260.5,90260.19999998808,89903,89903.5,89739.346,90089.332,
刺激提示,canvas.Screen,10_7_3,2023-01-15T05:35:17.626Z,,,d,true,d,315,879.1680000000051,response,eR.jpg,d,keypress(j),90973.09999996424,90968.5,90260.19999998808,90260.5,90089.332,90822.636,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-15T05:35:17.996Z,,,d,,,315,349.9860000000044,timeout,eR.jpg,,,91343,91342.80000001192,90805.97,90974.19999998808,90822.636,91172.622,
トライアル,flow.Sequence,10_7,2023-01-15T05:35:17.996Z,,,d,,,315,2803.4060000119207,completion,eR.jpg,,,91343.30000001192,91342.80000001192,88708.39999997616,88709.19999998808,88539.394,91172.622,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-15T05:35:18.301Z,,,d,,,90,299.98799999999756,timeout,eR.jpg,,,91648.09999996424,91647.80000001192,91342.80000001192,91343.5,91172.622,91472.61,
注視(1秒),canvas.Screen,10_8_1,2023-01-15T05:35:19.141Z,,,d,,,90,849.9660000000003,timeout,eR.jpg,,,92487.80000001192,92487.59999996424,91647.80000001192,91648.19999998808,91472.61,92322.576,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-15T05:35:19.623Z,,,d,,,90,500.525999999998,timeout,eR.jpg,,,92969.89999997616,92806.436,92487.59999996424,92488,92322.576,92823.102,
刺激提示,canvas.Screen,10_8_3,2023-01-15T05:35:20.382Z,,,d,true,d,90,902.2979999761592,response,eR.jpg,d,keypress(j),93729.19999998808,93725.39999997616,92806.436,92970,92823.102,93589.738,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-15T05:35:20.762Z,,,d,,,90,349.9860000000044,timeout,eR.jpg,,,94108.5,94108.30000001192,93573.072,93733,93589.738,93939.724,
トライアル,flow.Sequence,10_8,2023-01-15T05:35:20.762Z,,,d,,,90,2935.678000011918,completion,eR.jpg,,,94108.69999998808,94108.30000001192,91342.80000001192,91343.5,91172.622,93939.724,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-15T05:35:21.114Z,,,b,,,0,349.9860000000044,timeout,e.jpg,,,94460.5,94460.19999998808,94108.30000001192,94108.89999997616,93939.724,94289.71,
注視(1秒),canvas.Screen,10_9_1,2023-01-15T05:35:21.953Z,,,b,,,0,833.2999999999884,timeout,e.jpg,,,95300,95299.59999996424,94460.19999998808,94460.59999996424,94289.71,95123.01,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-15T05:35:22.301Z,,,b,,,0,349.9860000000044,timeout,e.jpg,,,95648.09999996424,95647.80000001192,95299.59999996424,95300.09999996424,95123.01,95472.996,
刺激提示,canvas.Screen,10_9_3,2023-01-15T05:35:22.882Z,,,b,true,b,0,752.3040000119217,response,e.jpg,b,keypress(f),96228.59999996424,96225.30000001192,95647.80000001192,95648.30000001192,95472.996,96089.638,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-15T05:35:23.266Z,,,b,,,0,349.9859999999899,timeout,e.jpg,,,96612.39999997616,96612.19999998808,96072.972,96238.69999998808,96089.638,96439.624,
トライアル,flow.Sequence,10_9,2023-01-15T05:35:23.266Z,,,b,,,0,2672.475999988077,completion,e.jpg,,,96612.80000001192,96612.19999998808,94108.30000001192,94108.80000001192,93939.724,96439.624,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-15T05:35:23.618Z,,,b,,,270,349.9860000000044,timeout,e.jpg,,,96964.5,96964.30000001192,96612.19999998808,96612.80000001192,96439.624,96789.61,
注視(1秒),canvas.Screen,10_10_1,2023-01-15T05:35:24.461Z,,,b,,,270,849.9660000000003,timeout,e.jpg,,,97807.89999997616,97807.69999998808,96964.30000001192,96964.69999998808,96789.61,97639.576,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-15T05:35:24.818Z,,,b,,,270,349.9860000000044,timeout,e.jpg,,,98164.5,98164.19999998808,97807.69999998808,97808.09999996424,97639.576,97989.562,
刺激提示,canvas.Screen,10_10_3,2023-01-15T05:35:25.385Z,,,b,true,b,270,738.8379999761528,response,e.jpg,b,keypress(f),98731.89999997616,98728.39999997616,98164.19999998808,98164.89999997616,97989.562,98572.872,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-15T05:35:25.754Z,,,b,,,270,349.9859999999899,timeout,e.jpg,,,99100.5,99100.30000001192,98556.206,98733.09999996424,98572.872,98922.858,
トライアル,flow.Sequence,10_10,2023-01-15T05:35:25.754Z,,,b,,,270,2660.6760000119248,completion,e.jpg,,,99100.69999998808,99100.30000001192,96612.19999998808,96612.80000001192,96439.624,98922.858,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-15T05:35:26.091Z,,,b,,,225,349.9860000000044,timeout,e.jpg,,,99437.5,99437.19999998808,99100.30000001192,99100.80000001192,98922.858,99272.844,
注視(1秒),canvas.Screen,10_11_1,2023-01-15T05:35:26.938Z,,,b,,,225,849.9660000000003,timeout,e.jpg,,,100284.80000001192,100284.59999996424,99437.19999998808,99437.69999998808,99272.844,100122.81,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-15T05:35:27.305Z,,,b,,,225,366.65200000000186,timeout,e.jpg,,,100652.5,100652.19999998808,100284.59999996424,100285,100122.81,100489.462,
刺激提示,canvas.Screen,10_11_3,2023-01-15T05:35:27.873Z,,,b,true,b,225,727.0380000000005,response,e.jpg,b,keypress(f),101220,101216.5,100652.19999998808,100652.5,100489.462,101072.772,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-15T05:35:28.251Z,,,b,,,225,349.9860000000044,timeout,e.jpg,,,101598.09999996424,101597.80000001192,101056.106,101221.69999998808,101072.772,101422.758,
トライアル,flow.Sequence,10_11,2023-01-15T05:35:28.251Z,,,b,,,225,2674.942000011928,completion,e.jpg,,,101598.30000001192,101597.80000001192,99100.30000001192,99100.69999998808,98922.858,101422.758,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-15T05:35:28.601Z,,,b,,,45,349.9860000000044,timeout,e.jpg,,,101947.69999998808,101947.39999997616,101597.80000001192,101598.39999997616,101422.758,101772.744,
注視(1秒),canvas.Screen,10_12_1,2023-01-15T05:35:29.441Z,,,b,,,45,849.9660000000003,timeout,e.jpg,,,102787.69999998808,102787.59999996424,101947.39999997616,101947.69999998808,101772.744,102622.71,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-15T05:35:29.805Z,,,b,,,45,367.19199999999546,timeout,e.jpg,,,103152.09999996424,103151.89999997616,102787.59999996424,102787.80000001192,102622.71,102989.902,
刺激提示,canvas.Screen,10_12_3,2023-01-15T05:35:30.454Z,,,b,true,b,45,807.2979999880772,response,e.jpg,b,keypress(f),103801.19999998808,103797.19999998808,103151.89999997616,103152.19999998808,102989.902,103656.542,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-15T05:35:30.834Z,,,b,,,45,349.9860000000044,timeout,e.jpg,,,104180.39999997616,104180.19999998808,103639.876,103802.09999996424,103656.542,104006.528,
トライアル,flow.Sequence,10_12,2023-01-15T05:35:30.834Z,,,b,,,45,2757.4419999880774,completion,e.jpg,,,104180.69999998808,104180.19999998808,101597.80000001192,101598.30000001192,101422.758,104006.528,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-15T05:35:31.170Z,,,b,,,135,333.31999999999243,timeout,e.jpg,,,104516.59999996424,104516.19999998808,104180.19999998808,104180.80000001192,104006.528,104339.848,
注視(1秒),canvas.Screen,10_13_1,2023-01-15T05:35:32.010Z,,,b,,,135,849.9660000000003,timeout,e.jpg,,,105356.59999996424,105356.30000001192,104516.19999998808,104516.80000001192,104339.848,105189.814,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-15T05:35:32.369Z,,,b,,,135,349.9860000000044,timeout,e.jpg,,,105715.69999998808,105715.5,105356.30000001192,105356.89999997616,105189.814,105539.8,
刺激提示,canvas.Screen,10_13_3,2023-01-15T05:35:33.411Z,,,b,true,b,135,1208.5999999761552,response,e.jpg,b,keypress(f),106758.19999998808,106748.39999997616,105715.5,105715.89999997616,105539.8,106606.424,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-15T05:35:33.785Z,,,b,,,135,349.9860000000044,timeout,e.jpg,,,107132.39999997616,107132.19999998808,106589.758,106766.09999996424,106606.424,106956.41,
トライアル,flow.Sequence,10_13,2023-01-15T05:35:33.786Z,,,b,,,135,3125.6719999880734,completion,e.jpg,,,107132.69999998808,107132.19999998808,104180.19999998808,104180.69999998808,104006.528,106956.41,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-15T05:35:34.121Z,,,b,,,90,333.31999999999243,timeout,e.jpg,,,107467.80000001192,107467.59999996424,107132.19999998808,107132.80000001192,106956.41,107289.73,
注視(1秒),canvas.Screen,10_14_1,2023-01-15T05:35:34.961Z,,,b,,,90,849.9660000000003,timeout,e.jpg,,,108307.80000001192,108307.69999998808,107467.59999996424,107468,107289.73,108139.696,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-15T05:35:35.313Z,,,b,,,90,349.9860000000044,timeout,e.jpg,,,108660.5,108660.19999998808,108307.69999998808,108308,108139.696,108489.682,
刺激提示,canvas.Screen,10_14_3,2023-01-15T05:35:35.827Z,,,b,true,b,90,673.9179999642365,response,e.jpg,b,keypress(f),109174.09999996424,109163.59999996424,108660.19999998808,108660.59999996424,108489.682,109039.66,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-15T05:35:36.218Z,,,b,,,90,349.9859999999899,timeout,e.jpg,,,109564.59999996424,109564.19999998808,109022.994,109175.5,109039.66,109389.646,
トライアル,flow.Sequence,10_14,2023-01-15T05:35:36.218Z,,,b,,,90,2607.7899999880756,completion,e.jpg,,,109564.89999997616,109564.19999998808,107132.19999998808,107132.69999998808,106956.41,109389.646,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-15T05:35:36.562Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,109908.5,109908.19999998808,109564.19999998808,109565.09999996424,109389.646,109739.632,
注視(1秒),canvas.Screen,10_15_1,2023-01-15T05:35:37.409Z,,,b,,,315,849.9660000000003,timeout,e.jpg,,,110755.69999998808,110755.5,109908.19999998808,109908.69999998808,109739.632,110589.598,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-15T05:35:37.762Z,,,b,,,315,349.9860000000044,timeout,e.jpg,,,111108.59999996424,111108.19999998808,110755.5,110755.89999997616,110589.598,110939.584,
