sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間2 (0.5秒),canvas.Screen,9_15_2,2023-01-15T06:14:09.317Z,,,b,,,135,349.7549999999901,timeout,e.jpg,,,123092.90000000596,123092.5,122735.20000000298,122736.10000000894,122590.96,122940.715,
刺激提示,canvas.Screen,9_15_3,2023-01-15T06:14:09.978Z,,,b,true,b,135,806.9850000029837,response,e.jpg,b,keypress(f),123754.40000000596,123747.70000000298,123092.5,123093.30000001192,122940.715,123623.57,
フィードバック(0.5秒),canvas.Screen,9_15_4,2023-01-15T06:14:10.347Z,,,b,,,135,349.7549999999901,timeout,e.jpg,,,124123.20000000298,124122.70000000298,123606.915,123756.60000000894,123623.57,123973.325,
トライアル,flow.Sequence,9_15,2023-01-15T06:14:10.348Z,,,b,,,135,2730.9000000029773,completion,e.jpg,,,124124,124122.70000000298,121545.80000001192,121547.10000000894,121391.8,123973.325,
タスクのセット,flow.Loop,9,2023-01-15T06:14:10.348Z,,,,,,,45635.73800000298,completion,,,,124124.20000000298,124122.70000000298,78611.80000001192,78612.5,78486.962,123973.325,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-15T06:14:10.698Z,,,b,,,0,349.75500000000466,timeout,e.jpg,,,124474.40000000596,124473.90000000596,124122.70000000298,124124.60000000894,123973.325,124323.08,
注視(1秒),canvas.Screen,10_0_1,2023-01-15T06:14:11.541Z,,,b,,,0,849.4049999999988,timeout,e.jpg,,,125316.90000000596,125316.5,124473.90000000596,124474.70000000298,124323.08,125172.485,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-15T06:14:11.898Z,,,b,,,0,349.75500000000466,timeout,e.jpg,,,125674.20000000298,125673.70000000298,125316.5,125317.40000000596,125172.485,125522.24,
刺激提示,canvas.Screen,10_0_3,2023-01-15T06:14:12.446Z,,,b,true,b,0,693.2599999999948,response,e.jpg,b,keypress(f),126221.60000000894,126215.5,125673.70000000298,125674.5,125522.24,126105.165,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-15T06:14:12.834Z,,,b,,,0,366.4100000000035,timeout,e.jpg,,,126610.20000000298,126609.60000000894,126071.855,126223.60000000894,126105.165,126471.575,
トライアル,flow.Sequence,10_0,2023-01-15T06:14:12.835Z,,,b,,,0,2636.2750000089436,completion,e.jpg,,,126610.80000001192,126609.60000000894,124122.70000000298,124124.5,123973.325,126471.575,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-15T06:14:13.200Z,,,d,,,0,349.75500000000466,timeout,eR.jpg,,,126975.70000000298,126975.20000000298,126609.60000000894,126611.10000000894,126471.575,126821.33,
注視(1秒),canvas.Screen,10_1_1,2023-01-15T06:14:14.042Z,,,d,,,0,849.4049999999988,timeout,eR.jpg,,,127818.40000000596,127817.90000000596,126975.20000000298,126976,126821.33,127670.735,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-15T06:14:14.400Z,,,d,,,0,349.75500000000466,timeout,eR.jpg,,,128175.70000000298,128175.20000000298,127817.90000000596,127818.70000000298,127670.735,128020.49,
刺激提示,canvas.Screen,10_1_3,2023-01-15T06:14:15.199Z,,,d,true,d,0,947.5099999999948,response,eR.jpg,d,keypress(j),128974.90000000596,128968,128175.20000000298,128176,128020.49,128853.24,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-15T06:14:15.572Z,,,d,,,0,349.7549999999901,timeout,eR.jpg,,,129348.40000000596,129348.20000000298,128836.585,128977.10000000894,128853.24,129202.995,
トライアル,flow.Sequence,10_1,2023-01-15T06:14:15.573Z,,,d,,,0,2876.625000002983,completion,eR.jpg,,,129348.70000000298,129348.20000000298,126609.60000000894,126611,126471.575,129202.995,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-15T06:14:16.052Z,,,b,,,270,500.0280000000057,timeout,e.jpg,,,129828.10000000894,129686.368,129348.20000000298,129348.80000001192,129202.995,129703.023,
注視(1秒),canvas.Screen,10_2_1,2023-01-15T06:14:16.922Z,,,b,,,270,849.4049999999988,timeout,e.jpg,,,130698.30000001192,130697.80000001192,129686.368,129828.20000000298,129703.023,130552.428,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-15T06:14:17.280Z,,,b,,,270,349.75500000000466,timeout,e.jpg,,,131055.60000000894,131055.20000000298,130697.80000001192,130698.60000000894,130552.428,130902.183,
刺激提示,canvas.Screen,10_2_3,2023-01-15T06:14:18.087Z,,,b,true,b,270,952.8169999999955,response,e.jpg,b,keypress(f),131862.70000000298,131855,131055.20000000298,131056,130902.183,131734.933,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-15T06:14:18.458Z,,,b,,,270,349.75500000000466,timeout,e.jpg,,,132234.30000001192,132233.70000000298,131718.278,131864.90000000596,131734.933,132084.688,
トライアル,flow.Sequence,10_2,2023-01-15T06:14:18.459Z,,,b,,,270,3030.705000002985,completion,e.jpg,,,132234.90000000596,132233.70000000298,129348.20000000298,129348.70000000298,129202.995,132084.688,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-15T06:14:18.810Z,,,b,,,225,349.75500000000466,timeout,e.jpg,,,132586.20000000298,132585.70000000298,132233.70000000298,132235.20000000298,132084.688,132434.443,
注視(1秒),canvas.Screen,10_3_1,2023-01-15T06:14:19.651Z,,,b,,,225,849.4049999999988,timeout,e.jpg,,,133427,133426.40000000596,132585.70000000298,132586.60000000894,132434.443,133283.848,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-15T06:14:20.010Z,,,b,,,225,349.75500000000466,timeout,e.jpg,,,133785.70000000298,133785.30000001192,133426.40000000596,133427.30000001192,133283.848,133633.603,
刺激提示,canvas.Screen,10_3_3,2023-01-15T06:14:20.725Z,,,b,true,b,225,860.4970000089379,response,e.jpg,b,keypress(f),134501.10000000894,134494.10000000894,133785.30000001192,133786.10000000894,133633.603,134383.078,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-15T06:14:21.109Z,,,b,,,225,349.75500000000466,timeout,e.jpg,,,134885.10000000894,134884.60000000894,134349.768,134503.20000000298,134383.078,134732.833,
トライアル,flow.Sequence,10_3,2023-01-15T06:14:21.110Z,,,b,,,225,2799.912000008946,completion,e.jpg,,,134885.70000000298,134884.60000000894,132233.70000000298,132235.10000000894,132084.688,134732.833,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-15T06:14:21.461Z,,,b,,,45,349.75499999997555,timeout,e.jpg,,,135237,135236.5,134884.60000000894,134886,134732.833,135082.588,
注視(1秒),canvas.Screen,10_4_1,2023-01-15T06:14:22.299Z,,,b,,,45,849.4049999999988,timeout,e.jpg,,,136074.70000000298,136074.20000000298,135236.5,135237.40000000596,135082.588,135931.993,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-15T06:14:22.661Z,,,b,,,45,349.75500000000466,timeout,e.jpg,,,136437.10000000894,136436.5,136074.20000000298,136075.10000000894,135931.993,136281.748,
刺激提示,canvas.Screen,10_4_3,2023-01-15T06:14:23.205Z,,,b,true,b,45,692.1520000059681,response,e.jpg,b,keypress(f),136980.30000001192,136973.90000000596,136436.5,136437.40000000596,136281.748,136848.018,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-15T06:14:23.573Z,,,b,,,45,349.75499999997555,timeout,e.jpg,,,137348.90000000596,137348.5,136831.363,136982.80000001192,136848.018,137197.773,
トライアル,flow.Sequence,10_4,2023-01-15T06:14:23.574Z,,,b,,,45,2615.6669999999867,completion,e.jpg,,,137349.60000000894,137348.5,134884.60000000894,134886,134732.833,137197.773,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-15T06:14:23.919Z,,,d,,,180,349.75500000000466,timeout,eR.jpg,,,137695,137694.60000000894,137348.5,137349.80000001192,137197.773,137547.528,
注視(1秒),canvas.Screen,10_5_1,2023-01-15T06:14:24.768Z,,,d,,,180,849.4049999999988,timeout,eR.jpg,,,138543.60000000894,138543.20000000298,137694.60000000894,137695.5,137547.528,138396.933,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-15T06:14:25.125Z,,,d,,,180,349.75500000000466,timeout,eR.jpg,,,138901,138900.5,138543.20000000298,138544,138396.933,138746.688,
刺激提示,canvas.Screen,10_5_3,2023-01-15T06:14:26.266Z,,,d,true,d,180,1288.412000008946,response,eR.jpg,d,keypress(j),140041.90000000596,140035.10000000894,138900.5,138901.40000000596,138746.688,139912.538,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-15T06:14:26.763Z,,,d,,,180,500.05100000000675,timeout,eR.jpg,,,140538.80000001192,140395.934,139895.883,140043.90000000596,139912.538,140412.589,
トライアル,flow.Sequence,10_5,2023-01-15T06:14:26.764Z,,,d,,,180,3198.161000000022,completion,eR.jpg,,,140539.40000000596,140395.934,137348.5,137349.80000001192,137197.773,140412.589,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-15T06:14:27.136Z,,,b,,,135,349.75500000000466,timeout,e.jpg,,,140911.70000000298,140911.20000000298,140395.934,140539.70000000298,140412.589,140762.344,
注視(1秒),canvas.Screen,10_6_1,2023-01-15T06:14:27.979Z,,,b,,,135,849.4049999999988,timeout,e.jpg,,,141754.40000000596,141753.90000000596,140911.20000000298,140912,140762.344,141611.749,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-15T06:14:28.336Z,,,b,,,135,349.75499999997555,timeout,e.jpg,,,142111.60000000894,142111.10000000894,141753.90000000596,141754.80000001192,141611.749,141961.504,
刺激提示,canvas.Screen,10_6_3,2023-01-15T06:14:29.364Z,,,b,true,b,135,1171.4960000000137,response,e.jpg,b,keypress(f),143139.5,143133,142111.10000000894,142111.90000000596,141961.504,143010.769,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-15T06:14:29.738Z,,,b,,,135,349.75500000000466,timeout,e.jpg,,,143514.10000000894,143513.40000000596,142994.114,143141.90000000596,143010.769,143360.524,
トライアル,flow.Sequence,10_6,2023-01-15T06:14:29.739Z,,,b,,,135,3100.8110000059532,completion,e.jpg,,,143514.80000001192,143513.40000000596,140395.934,140539.60000000894,140412.589,143360.524,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-15T06:14:30.085Z,,,b,,,315,349.75500000000466,timeout,e.jpg,,,143861,143860.5,143513.40000000596,143515,143360.524,143710.279,
注視(1秒),canvas.Screen,10_7_1,2023-01-15T06:14:30.928Z,,,b,,,315,849.4049999999988,timeout,e.jpg,,,144703.70000000298,144703.20000000298,143860.5,143861.30000001192,143710.279,144559.684,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-15T06:14:31.280Z,,,b,,,315,349.75500000000466,timeout,e.jpg,,,145055.70000000298,145055.10000000894,144703.20000000298,144704.10000000894,144559.684,144909.439,
刺激提示,canvas.Screen,10_7_3,2023-01-15T06:14:31.978Z,,,b,true,b,315,835.560999999987,response,e.jpg,b,keypress(f),145753.30000001192,145745,145055.10000000894,145055.90000000596,144909.439,145625.604,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-15T06:14:32.346Z,,,b,,,315,349.75500000000466,timeout,e.jpg,,,146121.70000000298,146121.60000000894,145608.949,145755.40000000596,145625.604,145975.359,
トライアル,flow.Sequence,10_7,2023-01-15T06:14:32.346Z,,,b,,,315,2761.076000008936,completion,e.jpg,,,146122,146121.60000000894,143513.40000000596,143514.90000000596,143360.524,145975.359,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-15T06:14:32.698Z,,,b,,,90,349.75500000000466,timeout,e.jpg,,,146473.80000001192,146473.5,146121.60000000894,146122.10000000894,145975.359,146325.114,
注視(1秒),canvas.Screen,10_8_1,2023-01-15T06:14:33.541Z,,,b,,,90,849.4049999999988,timeout,e.jpg,,,147317,147316.60000000894,146473.5,146473.90000000596,146325.114,147174.519,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-15T06:14:33.899Z,,,b,,,90,349.75500000000466,timeout,e.jpg,,,147674.5,147673.90000000596,147316.60000000894,147317.40000000596,147174.519,147524.274,
刺激提示,canvas.Screen,10_8_3,2023-01-15T06:14:34.648Z,,,b,true,b,90,893.2259999999951,response,e.jpg,b,keypress(f),148424.10000000894,148417.5,147673.90000000596,147674.80000001192,147524.274,148290.404,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-15T06:14:35.019Z,,,b,,,90,349.75500000000466,timeout,e.jpg,,,148794.30000001192,148793.70000000298,148273.749,148426.10000000894,148290.404,148640.159,
トライアル,flow.Sequence,10_8,2023-01-15T06:14:35.019Z,,,b,,,90,2818.3410000029835,completion,e.jpg,,,148795,148793.70000000298,146121.60000000894,146122.10000000894,145975.359,148640.159,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-15T06:14:35.365Z,,,d,,,45,349.75499999997555,timeout,eR.jpg,,,149141,149140.5,148793.70000000298,148795.20000000298,148640.159,148989.914,
注視(1秒),canvas.Screen,10_9_1,2023-01-15T06:14:36.208Z,,,d,,,45,849.4049999999988,timeout,eR.jpg,,,149983.70000000298,149983.20000000298,149140.5,149141.40000000596,148989.914,149839.319,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-15T06:14:36.565Z,,,d,,,45,349.75500000000466,timeout,eR.jpg,,,150341,150340.5,149983.20000000298,149984.20000000298,149839.319,150189.074,
刺激提示,canvas.Screen,10_9_3,2023-01-15T06:14:37.518Z,,,d,true,d,45,1097.7260000119277,response,eR.jpg,d,keypress(j),151293.40000000596,151286.80000001192,150340.5,150341.40000000596,150189.074,151172.105,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-15T06:14:37.893Z,,,d,,,45,349.75499999997555,timeout,eR.jpg,,,151669.10000000894,151668.5,151155.45,151295.40000000596,151172.105,151521.86,
トライアル,flow.Sequence,10_9,2023-01-15T06:14:37.894Z,,,d,,,45,3028.340999999986,completion,eR.jpg,,,151669.70000000298,151668.5,148793.70000000298,148795.20000000298,148640.159,151521.86,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-15T06:14:38.251Z,,,d,,,270,349.75500000000466,timeout,eR.jpg,,,152026.30000001192,152025.80000001192,151668.5,151669.90000000596,151521.86,151871.615,
注視(1秒),canvas.Screen,10_10_1,2023-01-15T06:14:39.093Z,,,d,,,270,849.4049999999988,timeout,eR.jpg,,,152868.90000000596,152868.40000000596,152025.80000001192,152026.70000000298,151871.615,152721.02,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-15T06:14:39.453Z,,,d,,,270,366.4100000000035,timeout,eR.jpg,,,153229,153228.40000000596,152868.40000000596,152869.30000001192,152721.02,153087.43,
刺激提示,canvas.Screen,10_10_3,2023-01-15T06:14:40.291Z,,,d,true,d,270,972.3700000119279,response,eR.jpg,d,keypress(j),154066.40000000596,154059.80000001192,153228.40000000596,153229.30000001192,153087.43,153936.835,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-15T06:14:40.656Z,,,d,,,270,349.75500000000466,timeout,eR.jpg,,,154431.70000000298,154431.20000000298,153920.18,154068.5,153936.835,154286.59,
トライアル,flow.Sequence,10_10,2023-01-15T06:14:40.657Z,,,d,,,270,2909.340000002994,completion,eR.jpg,,,154432.40000000596,154431.20000000298,151668.5,151669.90000000596,151521.86,154286.59,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-15T06:14:41.016Z,,,d,,,225,349.75500000000466,timeout,eR.jpg,,,154791.70000000298,154791.20000000298,154431.20000000298,154432.60000000894,154286.59,154636.345,
注視(1秒),canvas.Screen,10_11_1,2023-01-15T06:14:41.856Z,,,d,,,225,849.4049999999988,timeout,eR.jpg,,,155631.80000001192,155631.20000000298,154791.20000000298,154792,154636.345,155485.75,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-15T06:14:42.213Z,,,d,,,225,349.75500000000466,timeout,eR.jpg,,,155989,155988.5,155631.20000000298,155632.10000000894,155485.75,155835.505,
刺激提示,canvas.Screen,10_11_3,2023-01-15T06:14:43.393Z,,,d,true,d,225,1325.4949999999953,response,eR.jpg,d,keypress(j),157168.30000001192,157161,155988.5,155989.30000001192,155835.505,157051.32,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-15T06:14:43.771Z,,,d,,,225,349.75500000000466,timeout,eR.jpg,,,157546.20000000298,157545.80000001192,157018.01,157170.5,157051.32,157401.075,
トライアル,flow.Sequence,10_11,2023-01-15T06:14:43.771Z,,,d,,,225,3259.2100000119244,completion,eR.jpg,,,157546.90000000596,157545.80000001192,154431.20000000298,154432.60000000894,154286.59,157401.075,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-15T06:14:44.128Z,,,d,,,135,349.75499999997555,timeout,eR.jpg,,,157903.70000000298,157903.20000000298,157545.80000001192,157547.10000000894,157401.075,157750.83,
注視(1秒),canvas.Screen,10_12_1,2023-01-15T06:14:44.971Z,,,d,,,135,849.4049999999988,timeout,eR.jpg,,,158746.30000001192,158745.80000001192,157903.20000000298,157904,157750.83,158600.235,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-15T06:14:45.328Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,159103.70000000298,159103.20000000298,158745.80000001192,158746.70000000298,158600.235,158949.99,
刺激提示,canvas.Screen,10_12_3,2023-01-15T06:14:46.425Z,,,d,true,d,135,1244.0100000000093,response,eR.jpg,d,keypress(j),160200.80000001192,160194,159103.20000000298,159104.10000000894,158949.99,160082.53,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-15T06:14:46.811Z,,,d,,,135,349.75500000000466,timeout,eR.jpg,,,160586.40000000596,160585.80000001192,160049.22,160202.90000000596,160082.53,160432.285,
トライアル,flow.Sequence,10_12,2023-01-15T06:14:46.811Z,,,d,,,135,3184.7250000119093,completion,eR.jpg,,,160587,160585.80000001192,157545.80000001192,157547.10000000894,157401.075,160432.285,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-15T06:14:47.283Z,,,d,,,90,500.0350000000035,timeout,eR.jpg,,,161058.30000001192,160915.665,160585.80000001192,160587.20000000298,160432.285,160932.32,
注視(1秒),canvas.Screen,10_13_1,2023-01-15T06:14:48.150Z,,,d,,,90,849.4049999999988,timeout,eR.jpg,,,161925.10000000894,161924.60000000894,160915.665,161058.60000000894,160932.32,161781.725,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-15T06:14:48.501Z,,,d,,,90,349.75500000000466,timeout,eR.jpg,,,162277,162276.60000000894,161924.60000000894,161925.5,161781.725,162131.48,
刺激提示,canvas.Screen,10_13_3,2023-01-15T06:14:49.231Z,,,d,true,d,90,868.7200000029698,response,eR.jpg,d,keypress(j),163006.40000000596,163000.20000000298,162276.60000000894,162277.40000000596,162131.48,162880.955,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-15T06:14:49.605Z,,,d,,,90,349.75500000000466,timeout,eR.jpg,,,163380.40000000596,163380.30000001192,162864.3,163008.70000000298,162880.955,163230.71,
トライアル,flow.Sequence,10_13,2023-01-15T06:14:49.605Z,,,d,,,90,2948.0150000119174,completion,eR.jpg,,,163380.70000000298,163380.30000001192,160585.80000001192,160587.10000000894,160432.285,163230.71,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-15T06:14:49.954Z,,,d,,,315,349.75500000000466,timeout,eR.jpg,,,163729.60000000894,163729.5,163380.30000001192,163380.80000001192,163230.71,163580.465,
注視(1秒),canvas.Screen,10_14_1,2023-01-15T06:14:50.800Z,,,d,,,315,849.4049999999988,timeout,eR.jpg,,,164575.60000000894,164575.20000000298,163729.5,163729.80000001192,163580.465,164429.87,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-15T06:14:51.157Z,,,d,,,315,349.75500000000466,timeout,eR.jpg,,,164933,164932.5,164575.20000000298,164576,164429.87,164779.625,
刺激提示,canvas.Screen,10_14_3,2023-01-15T06:14:51.889Z,,,d,true,d,315,877.0750000029802,response,eR.jpg,d,keypress(j),165664.30000001192,165656.70000000298,164932.5,164933.30000001192,164779.625,165545.755,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-15T06:14:52.272Z,,,d,,,315,349.75500000000466,timeout,eR.jpg,,,166047.5,166047.10000000894,165512.445,165666.5,165545.755,165895.51,
トライアル,flow.Sequence,10_14,2023-01-15T06:14:52.273Z,,,d,,,315,2816.390000008949,completion,eR.jpg,,,166048.30000001192,166047.10000000894,163380.30000001192,163380.80000001192,163230.71,165895.51,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-15T06:14:52.624Z,,,b,,,180,349.75500000000466,timeout,e.jpg,,,166399.70000000298,166399.20000000298,166047.10000000894,166048.60000000894,165895.51,166245.265,
注視(1秒),canvas.Screen,10_15_1,2023-01-15T06:14:53.467Z,,,b,,,180,849.4049999999988,timeout,e.jpg,,,167242.30000001192,167241.80000001192,166399.20000000298,166400.10000000894,166245.265,167094.67,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-15T06:14:53.824Z,,,b,,,180,349.75499999997555,timeout,e.jpg,,,167599.70000000298,167599.20000000298,167241.80000001192,167242.70000000298,167094.67,167444.425,
