sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
タスクのセット,flow.Loop,9,2023-01-10T07:21:47.055Z,,,,,,,64450.88399999999,completion,,,,198393.09999999404,198318.479,133850.929,133924,133867.595,198335.145,
空白時間1 (0.5秒),canvas.Screen,10_0_0,2023-01-10T07:21:47.553Z,,,b,,,180,499.9800000000105,timeout,e.jpg,,,198891.69999998808,198818.459,198318.479,198393.5,198335.145,198835.125,
注視(1秒),canvas.Screen,10_0_1,2023-01-10T07:21:48.554Z,,,b,,,180,999.9599999999919,timeout,e.jpg,,,199892.40000000596,199818.419,198818.459,198892,198835.125,199835.085,
空白時間2 (0.5秒),canvas.Screen,10_0_2,2023-01-10T07:21:49.054Z,,,b,,,180,500.5340000000142,timeout,e.jpg,,,200392.79999998212,200318.953,199818.419,199892.69999998808,199835.085,200335.619,
刺激提示,canvas.Screen,10_0_3,2023-01-10T07:21:50.145Z,,,b,true,b,180,1142.1809999821126,response,e.jpg,b,keypress(f),201483.09999999404,201477.79999998212,200318.953,200393.29999998212,200335.619,201418.909,
フィードバック(0.5秒),canvas.Screen,10_0_4,2023-01-10T07:21:50.638Z,,,b,,,180,499.9799999999814,timeout,e.jpg,,,201976.09999999404,201902.223,201402.243,201485.29999998212,201418.909,201918.889,
トライアル,flow.Sequence,10_0,2023-01-10T07:21:50.638Z,,,b,,,180,3567.0780000000086,completion,e.jpg,,,201976.5,201902.223,198318.479,198393.40000000596,198335.145,201918.889,
空白時間1 (0.5秒),canvas.Screen,10_1_0,2023-01-10T07:21:51.137Z,,,d,,,225,499.9800000000105,timeout,eR.jpg,,,202475.90000000596,202402.203,201902.223,201976.69999998808,201918.889,202418.869,
注視(1秒),canvas.Screen,10_1_1,2023-01-10T07:21:52.137Z,,,d,,,225,999.9599999999919,timeout,eR.jpg,,,203475.90000000596,203402.163,202402.203,202476.19999998808,202418.869,203418.829,
空白時間2 (0.5秒),canvas.Screen,10_1_2,2023-01-10T07:21:52.638Z,,,d,,,225,499.9800000000105,timeout,eR.jpg,,,203976.19999998808,203902.143,203402.163,203476.29999998212,203418.829,203918.809,
刺激提示,canvas.Screen,10_1_3,2023-01-10T07:21:53.946Z,,,d,true,d,225,1359.3909999880707,response,eR.jpg,d,keypress(j),205284.09999999404,205278.19999998808,203902.143,203976.5,203918.809,205235.423,
フィードバック(0.5秒),canvas.Screen,10_1_4,2023-01-10T07:21:54.454Z,,,d,,,225,499.9799999999814,timeout,eR.jpg,,,205792.79999998212,205718.737,205218.757,205300.69999998808,205235.423,205735.403,
トライアル,flow.Sequence,10_1,2023-01-10T07:21:54.455Z,,,d,,,225,3799.847999999998,completion,eR.jpg,,,205793.29999998212,205718.737,201902.223,201976.59999999404,201918.889,205735.403,
空白時間1 (0.5秒),canvas.Screen,10_2_0,2023-01-10T07:21:54.954Z,,,d,,,180,499.9800000000105,timeout,eR.jpg,,,206292.79999998212,206218.717,205718.737,205793.5,205735.403,206235.383,
注視(1秒),canvas.Screen,10_2_1,2023-01-10T07:21:55.953Z,,,d,,,180,999.9599999999919,timeout,eR.jpg,,,207291.59999999404,207218.677,206218.717,206293.19999998808,206235.383,207235.343,
空白時間2 (0.5秒),canvas.Screen,10_2_2,2023-01-10T07:21:56.454Z,,,d,,,180,499.9800000000105,timeout,eR.jpg,,,207792.29999998212,207718.657,207218.677,207292,207235.343,207735.323,
刺激提示,canvas.Screen,10_2_3,2023-01-10T07:21:58.604Z,,,d,true,d,180,2200.876999988075,response,eR.jpg,d,keypress(j),209943,209936.19999998808,207718.657,207792.59999999404,207735.323,209901.903,
フィードバック(0.5秒),canvas.Screen,10_2_4,2023-01-10T07:21:59.121Z,,,d,,,180,500.52999999999884,timeout,eR.jpg,,,210459.90000000596,210385.767,209885.237,209959.79999998212,209901.903,210402.433,
トライアル,flow.Sequence,10_2,2023-01-10T07:21:59.122Z,,,d,,,180,4650.364000000001,completion,eR.jpg,,,210460.29999998212,210385.767,205718.737,205793.5,205735.403,210402.433,
空白時間1 (0.5秒),canvas.Screen,10_3_0,2023-01-10T07:21:59.621Z,,,b,,,0,499.9800000000105,timeout,e.jpg,,,210959.09999999404,210885.747,210385.767,210460.5,210402.433,210902.413,
注視(1秒),canvas.Screen,10_3_1,2023-01-10T07:22:00.620Z,,,b,,,0,999.9599999999919,timeout,e.jpg,,,211958.09999999404,211885.707,210885.747,210959.40000000596,210902.413,211902.373,
空白時間2 (0.5秒),canvas.Screen,10_3_2,2023-01-10T07:22:01.121Z,,,b,,,0,499.9800000000105,timeout,e.jpg,,,212459.90000000596,212385.687,211885.707,211958.40000000596,211902.373,212402.353,
刺激提示,canvas.Screen,10_3_3,2023-01-10T07:22:02.241Z,,,b,true,b,0,1171.4469999821158,response,e.jpg,b,keypress(f),213579.69999998808,213573.79999998212,212385.687,212460.40000000596,212402.353,213518.975,
フィードバック(0.5秒),canvas.Screen,10_3_4,2023-01-10T07:22:02.738Z,,,b,,,0,499.9799999999814,timeout,e.jpg,,,214076.5,214002.289,213502.309,213581.59999999404,213518.975,214018.955,
トライアル,flow.Sequence,10_3,2023-01-10T07:22:02.738Z,,,b,,,0,3599.8559999999998,completion,e.jpg,,,214077,214002.289,210385.767,210460.5,210402.433,214018.955,
空白時間1 (0.5秒),canvas.Screen,10_4_0,2023-01-10T07:22:03.237Z,,,b,,,45,499.9800000000105,timeout,e.jpg,,,214575.5,214502.269,214002.289,214077.19999998808,214018.955,214518.935,
注視(1秒),canvas.Screen,10_4_1,2023-01-10T07:22:04.237Z,,,b,,,45,999.9599999999919,timeout,e.jpg,,,215575.90000000596,215502.229,214502.269,214575.69999998808,214518.935,215518.895,
空白時間2 (0.5秒),canvas.Screen,10_4_2,2023-01-10T07:22:04.737Z,,,b,,,45,499.9800000000105,timeout,e.jpg,,,216075.69999998808,216002.209,215502.229,215576.09999999404,215518.895,216018.875,
刺激提示,canvas.Screen,10_4_3,2023-01-10T07:22:05.555Z,,,b,true,b,45,870.3249999880791,response,e.jpg,b,keypress(f),216893.69999998808,216889.19999998808,216002.209,216076.19999998808,216018.875,216852.175,
フィードバック(0.5秒),canvas.Screen,10_4_4,2023-01-10T07:22:06.071Z,,,b,,,45,499.9800000000105,timeout,e.jpg,,,217409.69999998808,217335.489,216835.509,216907.29999998212,216852.175,217352.155,
トライアル,flow.Sequence,10_4,2023-01-10T07:22:06.072Z,,,b,,,45,3316.534000000014,completion,e.jpg,,,217410.29999998212,217335.489,214002.289,214077.09999999404,214018.955,217352.155,
空白時間1 (0.5秒),canvas.Screen,10_5_0,2023-01-10T07:22:06.571Z,,,d,,,0,499.9800000000105,timeout,eR.jpg,,,217909.29999998212,217835.469,217335.489,217410.5,217352.155,217852.135,
注視(1秒),canvas.Screen,10_5_1,2023-01-10T07:22:07.571Z,,,d,,,0,999.9599999999919,timeout,eR.jpg,,,218909.29999998212,218835.429,217835.469,217909.59999999404,217852.135,218852.095,
空白時間2 (0.5秒),canvas.Screen,10_5_2,2023-01-10T07:22:08.070Z,,,d,,,0,499.9800000000105,timeout,eR.jpg,,,219409.19999998808,219335.409,218835.429,218909.69999998808,218852.095,219352.075,
刺激提示,canvas.Screen,10_5_3,2023-01-10T07:22:08.846Z,,,d,true,d,0,826.1249999880674,response,eR.jpg,d,keypress(j),220184.5,220178.19999998808,219335.409,219409.59999999404,219352.075,220135.377,
フィードバック(0.5秒),canvas.Screen,10_5_4,2023-01-10T07:22:09.353Z,,,d,,,0,500.5479999999807,timeout,eR.jpg,,,220692.19999998808,220619.259,220118.711,220200.90000000596,220135.377,220635.925,
トライアル,flow.Sequence,10_5,2023-01-10T07:22:09.354Z,,,d,,,0,3267.103999999992,completion,eR.jpg,,,220692.69999998808,220619.259,217335.489,217410.40000000596,217352.155,220635.925,
空白時間1 (0.5秒),canvas.Screen,10_6_0,2023-01-10T07:22:09.855Z,,,d,,,270,499.9800000000105,timeout,eR.jpg,,,221193.40000000596,221119.239,220619.259,220692.79999998212,220635.925,221135.905,
注視(1秒),canvas.Screen,10_6_1,2023-01-10T07:22:10.854Z,,,d,,,270,999.9599999999919,timeout,eR.jpg,,,222192.90000000596,222119.199,221119.239,221193.79999998212,221135.905,222135.865,
空白時間2 (0.5秒),canvas.Screen,10_6_2,2023-01-10T07:22:11.354Z,,,d,,,270,499.9800000000105,timeout,eR.jpg,,,222693.09999999404,222619.179,222119.199,222193.5,222135.865,222635.845,
刺激提示,canvas.Screen,10_6_3,2023-01-10T07:22:12.163Z,,,d,true,d,270,859.9549999821174,response,eR.jpg,d,keypress(j),223502.09999999404,223495.79999998212,222619.179,222693.59999999404,222635.845,223452.479,
フィードバック(0.5秒),canvas.Screen,10_6_4,2023-01-10T07:22:12.670Z,,,d,,,270,499.9800000000105,timeout,eR.jpg,,,224008.79999998212,223935.793,223435.813,223504.79999998212,223452.479,223952.459,
トライアル,flow.Sequence,10_6,2023-01-10T07:22:12.671Z,,,d,,,270,3299.8680000000168,completion,eR.jpg,,,224009.29999998212,223935.793,220619.259,220692.79999998212,220635.925,223952.459,
空白時間1 (0.5秒),canvas.Screen,10_7_0,2023-01-10T07:22:13.171Z,,,b,,,90,499.9800000000105,timeout,e.jpg,,,224509.90000000596,224435.773,223935.793,224009.5,223952.459,224452.439,
注視(1秒),canvas.Screen,10_7_1,2023-01-10T07:22:14.170Z,,,b,,,90,999.9599999999919,timeout,e.jpg,,,225509.19999998808,225435.733,224435.773,224510.29999998212,224452.439,225452.399,
空白時間2 (0.5秒),canvas.Screen,10_7_2,2023-01-10T07:22:14.670Z,,,b,,,90,499.9799999999814,timeout,e.jpg,,,226008.79999998212,225935.713,225435.733,225509.59999999404,225452.399,225952.379,
刺激提示,canvas.Screen,10_7_3,2023-01-10T07:22:15.306Z,,,b,true,b,90,686.8209999880928,response,e.jpg,b,keypress(f),226645.09999999404,226639.19999998808,225935.713,226009.09999999404,225952.379,226602.353,
フィードバック(0.5秒),canvas.Screen,10_7_4,2023-01-10T07:22:15.821Z,,,b,,,90,499.9800000000105,timeout,e.jpg,,,227159.69999998808,227085.667,226585.687,226660.29999998212,226602.353,227102.333,
トライアル,flow.Sequence,10_7,2023-01-10T07:22:15.821Z,,,b,,,90,3133.207999999984,completion,e.jpg,,,227160.09999999404,227085.667,223935.793,224009.5,223952.459,227102.333,
空白時間1 (0.5秒),canvas.Screen,10_8_0,2023-01-10T07:22:16.320Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,227659.09999999404,227585.647,227085.667,227160.29999998212,227102.333,227602.313,
注視(1秒),canvas.Screen,10_8_1,2023-01-10T07:22:17.320Z,,,b,,,270,999.9599999999919,timeout,e.jpg,,,228658.90000000596,228585.607,227585.647,227659.40000000596,227602.313,228602.273,
空白時間2 (0.5秒),canvas.Screen,10_8_2,2023-01-10T07:22:17.821Z,,,b,,,270,499.9800000000105,timeout,e.jpg,,,229159.40000000596,229085.587,228585.607,228659.19999998808,228602.273,229102.253,
刺激提示,canvas.Screen,10_8_3,2023-01-10T07:22:18.675Z,,,b,true,b,270,905.5469999821216,response,e.jpg,b,keypress(f),230013.59999999404,230007.79999998212,229085.587,229159.79999998212,229102.253,229968.885,
フィードバック(0.5秒),canvas.Screen,10_8_4,2023-01-10T07:22:19.187Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,230525.79999998212,230452.199,229952.219,230030.09999999404,229968.885,230468.865,
トライアル,flow.Sequence,10_8,2023-01-10T07:22:19.187Z,,,b,,,270,3349.86599999998,completion,e.jpg,,,230526.29999998212,230452.199,227085.667,227160.19999998808,227102.333,230468.865,
空白時間1 (0.5秒),canvas.Screen,10_9_0,2023-01-10T07:22:19.688Z,,,d,,,315,500.54899999999907,timeout,eR.jpg,,,231026.79999998212,230952.748,230452.199,230526.40000000596,230468.865,230969.414,
注視(1秒),canvas.Screen,10_9_1,2023-01-10T07:22:20.687Z,,,d,,,315,999.960000000021,timeout,eR.jpg,,,232026,231952.708,230952.748,231027.19999998808,230969.414,231969.374,
空白時間2 (0.5秒),canvas.Screen,10_9_2,2023-01-10T07:22:21.188Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,232526.5,232452.688,231952.708,232026.09999999404,231969.374,232469.354,
刺激提示,canvas.Screen,10_9_3,2023-01-10T07:22:21.830Z,,,d,true,d,315,692.7459999940475,response,eR.jpg,d,keypress(j),233169,233162.09999999404,232452.688,232526.59999999404,232469.354,233102.662,
フィードバック(0.5秒),canvas.Screen,10_9_4,2023-01-10T07:22:22.321Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,233659.40000000596,233585.976,233085.996,233171.19999998808,233102.662,233602.642,
トライアル,flow.Sequence,10_9,2023-01-10T07:22:22.321Z,,,d,,,315,3117.1110000000044,completion,eR.jpg,,,233659.90000000596,233585.976,230452.199,230526.40000000596,230468.865,233602.642,
空白時間1 (0.5秒),canvas.Screen,10_10_0,2023-01-10T07:22:22.820Z,,,b,,,225,499.9800000000105,timeout,e.jpg,,,234159.40000000596,234085.956,233585.976,233660.09999999404,233602.642,234102.622,
注視(1秒),canvas.Screen,10_10_1,2023-01-10T07:22:23.821Z,,,b,,,225,999.9599999999919,timeout,e.jpg,,,235160.09999999404,235085.916,234085.956,234159.69999998808,234102.622,235102.582,
空白時間2 (0.5秒),canvas.Screen,10_10_2,2023-01-10T07:22:24.320Z,,,b,,,225,499.9800000000105,timeout,e.jpg,,,235659.19999998808,235585.896,235085.916,235160.5,235102.582,235602.562,
刺激提示,canvas.Screen,10_10_3,2023-01-10T07:22:25.183Z,,,b,true,b,225,913.0379999940342,response,e.jpg,b,keypress(f),236521.90000000596,236515.59999999404,235585.896,235659.69999998808,235602.562,236469.194,
フィードバック(0.5秒),canvas.Screen,10_10_4,2023-01-10T07:22:25.687Z,,,b,,,225,499.9800000000105,timeout,e.jpg,,,237026.29999998212,236952.508,236452.528,236538.90000000596,236469.194,236969.174,
トライアル,flow.Sequence,10_10,2023-01-10T07:22:25.688Z,,,b,,,225,3349.866000000009,completion,e.jpg,,,237026.79999998212,236952.508,233585.976,233660.09999999404,233602.642,236969.174,
空白時間1 (0.5秒),canvas.Screen,10_11_0,2023-01-10T07:22:26.187Z,,,d,,,135,499.9800000000105,timeout,eR.jpg,,,237526.29999998212,237452.488,236952.508,237027.09999999404,236969.174,237469.154,
注視(1秒),canvas.Screen,10_11_1,2023-01-10T07:22:27.187Z,,,d,,,135,999.9599999999919,timeout,eR.jpg,,,238525.90000000596,238452.448,237452.488,237526.79999998212,237469.154,238469.114,
空白時間2 (0.5秒),canvas.Screen,10_11_2,2023-01-10T07:22:27.687Z,,,d,,,135,499.9800000000105,timeout,eR.jpg,,,239026.19999998808,238952.428,238452.448,238526.19999998808,238469.114,238969.094,
刺激提示,canvas.Screen,10_11_3,2023-01-10T07:22:28.938Z,,,d,true,d,135,1301.7059999821067,response,eR.jpg,d,keypress(j),240277.29999998212,240270.79999998212,238952.428,239026.59999999404,238969.094,240235.71,
フィードバック(0.5秒),canvas.Screen,10_11_4,2023-01-10T07:22:29.453Z,,,d,,,135,499.9800000000105,timeout,eR.jpg,,,240792.40000000596,240719.024,240219.044,240293.69999998808,240235.71,240735.69,
トライアル,flow.Sequence,10_11,2023-01-10T07:22:29.454Z,,,d,,,135,3749.850000000006,completion,eR.jpg,,,240792.79999998212,240719.024,236952.508,237027,236969.174,240735.69,
空白時間1 (0.5秒),canvas.Screen,10_12_0,2023-01-10T07:22:29.954Z,,,d,,,45,500.5439999999944,timeout,eR.jpg,,,241293.29999998212,241219.568,240719.024,240793,240735.69,241236.234,
注視(1秒),canvas.Screen,10_12_1,2023-01-10T07:22:30.954Z,,,d,,,45,999.9599999999919,timeout,eR.jpg,,,242292.90000000596,242219.528,241219.568,241293.69999998808,241236.234,242236.194,
空白時間2 (0.5秒),canvas.Screen,10_12_2,2023-01-10T07:22:31.454Z,,,d,,,45,499.9800000000105,timeout,eR.jpg,,,242793,242719.508,242219.528,242293.19999998808,242236.194,242736.174,
刺激提示,canvas.Screen,10_12_3,2023-01-10T07:22:32.164Z,,,d,true,d,45,762.4259999940405,response,eR.jpg,d,keypress(j),243503.19999998808,243498.59999999404,242719.508,242793.59999999404,242736.174,243452.812,
フィードバック(0.5秒),canvas.Screen,10_12_4,2023-01-10T07:22:32.671Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,244009.90000000596,243936.126,243436.146,243505.19999998808,243452.812,243952.792,
トライアル,flow.Sequence,10_12,2023-01-10T07:22:32.671Z,,,d,,,45,3200.435999999987,completion,eR.jpg,,,244010.29999998212,243936.126,240719.024,240792.90000000596,240735.69,243952.792,
空白時間1 (0.5秒),canvas.Screen,10_13_0,2023-01-10T07:22:33.170Z,,,b,,,135,499.9800000000105,timeout,e.jpg,,,244509.5,244436.106,243936.126,244010.5,243952.792,244452.772,
注視(1秒),canvas.Screen,10_13_1,2023-01-10T07:22:34.170Z,,,b,,,135,999.9599999999919,timeout,e.jpg,,,245509.29999998212,245436.066,244436.106,244509.90000000596,244452.772,245452.732,
空白時間2 (0.5秒),canvas.Screen,10_13_2,2023-01-10T07:22:34.671Z,,,b,,,135,499.9800000000105,timeout,e.jpg,,,246010.19999998808,245936.046,245436.066,245509.5,245452.732,245952.712,
刺激提示,canvas.Screen,10_13_3,2023-01-10T07:22:35.388Z,,,b,true,b,135,768.5879999821191,response,e.jpg,b,keypress(f),246726.90000000596,246721.29999998212,245936.046,246010.59999999404,245952.712,246686.016,
フィードバック(0.5秒),canvas.Screen,10_13_4,2023-01-10T07:22:35.904Z,,,b,,,135,499.9800000000105,timeout,e.jpg,,,247243,247169.33,246669.35,246742.79999998212,246686.016,247185.996,
トライアル,flow.Sequence,10_13,2023-01-10T07:22:35.904Z,,,b,,,135,3216.5380000000005,completion,e.jpg,,,247243.59999999404,247169.33,243936.126,244010.40000000596,243952.792,247185.996,
空白時間1 (0.5秒),canvas.Screen,10_14_0,2023-01-10T07:22:36.404Z,,,b,,,315,499.9799999999814,timeout,e.jpg,,,247743.19999998808,247669.31,247169.33,247243.79999998212,247185.996,247685.976,
注視(1秒),canvas.Screen,10_14_1,2023-01-10T07:22:37.404Z,,,b,,,315,999.9599999999919,timeout,e.jpg,,,248743.5,248669.27,247669.31,247743.5,247685.976,248685.936,
空白時間2 (0.5秒),canvas.Screen,10_14_2,2023-01-10T07:22:37.904Z,,,b,,,315,499.9800000000105,timeout,e.jpg,,,249243.29999998212,249169.25,248669.27,248743.90000000596,248685.936,249185.916,
刺激提示,canvas.Screen,10_14_3,2023-01-10T07:22:38.652Z,,,b,true,b,315,791.484000005963,response,e.jpg,b,keypress(f),249991.69999998808,249977.40000000596,249169.25,249243.79999998212,249185.916,249935.886,
フィードバック(0.5秒),canvas.Screen,10_14_4,2023-01-10T07:22:39.154Z,,,b,,,315,499.9800000000105,timeout,e.jpg,,,250492.69999998808,250419.2,249919.22,249992.90000000596,249935.886,250435.866,
トライアル,flow.Sequence,10_14,2023-01-10T07:22:39.154Z,,,b,,,315,3233.203999999998,completion,e.jpg,,,250493.09999999404,250419.2,247169.33,247243.69999998808,247185.996,250435.866,
空白時間1 (0.5秒),canvas.Screen,10_15_0,2023-01-10T07:22:39.653Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,250992.59999999404,250919.18,250419.2,250493.40000000596,250435.866,250935.846,
注視(1秒),canvas.Screen,10_15_1,2023-01-10T07:22:40.654Z,,,d,,,90,1000.5200000000186,timeout,eR.jpg,,,251993.29999998212,251919.7,250919.18,250993,250935.846,251936.366,
空白時間2 (0.5秒),canvas.Screen,10_15_2,2023-01-10T07:22:41.154Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,252493.40000000596,252419.68,251919.7,251993.5,251936.366,252436.346,
刺激提示,canvas.Screen,10_15_3,2023-01-10T07:22:41.812Z,,,d,true,d,90,709.05400000597,response,eR.jpg,d,keypress(j),253151.29999998212,253145.40000000596,252419.68,252494,252436.346,253102.986,
フィードバック(0.5秒),canvas.Screen,10_15_4,2023-01-10T07:22:42.320Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,253659.5,253586.3,253086.32,253154.59999999404,253102.986,253602.966,
トライアル,flow.Sequence,10_15,2023-01-10T07:22:42.321Z,,,d,,,90,3150.4339999999793,completion,eR.jpg,,,253659.90000000596,253586.3,250419.2,250493.29999998212,250435.866,253602.966,
タスクのセット,flow.Loop,10,2023-01-10T07:22:42.321Z,,,,,,,55251.155,completion,,,,253660.09999999404,253586.3,198318.479,198393.29999998212,198335.145,253602.966,
空白時間1 (0.5秒),canvas.Screen,11_0_0,2023-01-10T07:22:42.821Z,,,b,,,180,499.9800000000105,timeout,e.jpg,,,254159.90000000596,254086.28,253586.3,253660.40000000596,253602.966,254102.946,
注視(1秒),canvas.Screen,11_0_1,2023-01-10T07:22:43.821Z,,,b,,,180,999.9599999999919,timeout,e.jpg,,,255160.40000000596,255086.24,254086.28,254160.40000000596,254102.946,255102.906,
空白時間2 (0.5秒),canvas.Screen,11_0_2,2023-01-10T07:22:44.320Z,,,b,,,180,499.9800000000105,timeout,e.jpg,,,255659.59999999404,255586.22,255086.24,255160.79999998212,255102.906,255602.886,
