sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,24_15_1,2023-01-15T14:27:05.117Z,,,d,,,225,1000.1080000000075,timeout,2R.jpg,,,471132.39999997616,471131.443,470131.486,470132.8000000715,470148.008,471148.116,
空白時間2 (0.5秒),canvas.Screen,24_15_2,2023-01-15T14:27:05.617Z,,,d,,,225,499.9760000000242,timeout,2R.jpg,,,471632.5,471631.54,471131.443,471132.7000000477,471148.116,471648.092,
刺激提示,canvas.Screen,24_15_3,2023-01-15T14:27:06.773Z,,,d,true,d,225,1140.2080000715214,response,2R.jpg,d,keypress(j),472789.10000002384,472788.3000000715,471631.54,471632.8000000715,471648.092,472814.511,
フィードバック(0.5秒),canvas.Screen,24_15_4,2023-01-15T14:27:07.284Z,,,d,,,225,500.1900000000023,timeout,2R.jpg,,,473299.5,473298.281,472798.218,472805.3000000715,472814.511,473314.701,
トライアル,flow.Sequence,24_15,2023-01-15T14:27:07.284Z,,,d,,,225,3650.4100000000326,completion,2R.jpg,,,473299.8000000715,473298.281,469631.508,469633.3000000715,469647.871,473314.701,
タスクのセット,flow.Loop,24,2023-01-15T14:27:07.284Z,,,,,,,53167.869999999995,completion,,,,473300.10000002384,473298.281,420113.682,420115.10000002384,420130.411,473314.701,
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-15T14:27:07.783Z,,,d,,,270,499.89299999998184,timeout,2R.jpg,,,473799,473797.987,473298.281,473300.39999997616,473314.701,473814.594,
注視(1秒),canvas.Screen,25_0_1,2023-01-15T14:27:08.784Z,,,d,,,270,1000.2870000000112,timeout,2R.jpg,,,474799.2000000477,474798.251,473797.987,473799.3000000715,473814.594,474814.881,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-15T14:27:09.284Z,,,d,,,270,499.80300000001444,timeout,2R.jpg,,,475299.3000000715,475298.287,474798.251,474799.5,474814.881,475314.684,
刺激提示,canvas.Screen,25_0_3,2023-01-15T14:27:10.098Z,,,d,true,d,270,797.6160000715172,response,2R.jpg,d,keypress(j),476113.2000000477,476112.3000000715,475298.287,475299.5,475314.684,476131.242,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-15T14:27:10.600Z,,,d,,,270,500.33599999995204,timeout,2R.jpg,,,476616.2000000477,476614.95,476114.77,476129.60000002384,476131.242,476631.578,
トライアル,flow.Sequence,25_0,2023-01-15T14:27:10.601Z,,,d,,,270,3300.2490000000107,completion,2R.jpg,,,476616.5,476614.95,473298.281,473300.3000000715,473314.701,476631.578,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-15T14:27:11.100Z,,,d,,,180,499.8190000000177,timeout,2R.jpg,,,477116,477114.724,476614.95,476616.8000000715,476631.578,477131.397,
注視(1秒),canvas.Screen,25_1_1,2023-01-15T14:27:12.100Z,,,d,,,180,1000.2129999999888,timeout,2R.jpg,,,478115.39999997616,478114.644,477114.724,477116.2000000477,477131.397,478131.61,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-15T14:27:12.600Z,,,d,,,180,500.08600000001024,timeout,2R.jpg,,,478616.10000002384,478614.921,478114.644,478115.5,478131.61,478631.696,
刺激提示,canvas.Screen,25_1_3,2023-01-15T14:27:14.957Z,,,d,false,d,180,2340.0040000476874,response,2R.jpg,b,keypress(f),480972.8000000715,480971.7000000477,478614.921,478616.3000000715,478631.696,480998.009,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-15T14:27:15.467Z,,,d,,,180,500.1369999999879,timeout,2R.jpg,,,481483.10000002384,481481.795,480981.449,480988.60000002384,480998.009,481498.146,
トライアル,flow.Sequence,25_1,2023-01-15T14:27:15.468Z,,,d,,,180,4850.217000000004,completion,2R.jpg,,,481483.60000002384,481481.795,476614.95,476616.7000000477,476631.578,481498.146,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-15T14:27:15.967Z,,,d,,,0,500.1730000000098,timeout,2R.jpg,,,481983.10000002384,481981.72,481481.795,481483.8000000715,481498.146,481998.319,
注視(1秒),canvas.Screen,25_2_1,2023-01-15T14:27:16.967Z,,,d,,,0,999.9099999999744,timeout,2R.jpg,,,482982.89999997616,482981.817,481981.72,481983.2000000477,481998.319,482998.229,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-15T14:27:17.467Z,,,d,,,0,499.8400000000256,timeout,2R.jpg,,,483482.89999997616,483481.741,482981.817,482983.10000002384,482998.229,483498.069,
刺激提示,canvas.Screen,25_2_3,2023-01-15T14:27:18.393Z,,,d,true,d,0,909.2310000715079,response,2R.jpg,d,keypress(j),484408.39999997616,484407.3000000715,483481.741,483483.3000000715,483498.069,484448.375,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-15T14:27:18.917Z,,,d,,,0,499.9459999999963,timeout,2R.jpg,,,484932.89999997616,484931.733,484431.729,484432.7000000477,484448.375,484948.321,
トライアル,flow.Sequence,25_2,2023-01-15T14:27:18.917Z,,,d,,,0,3433.5869999999995,completion,2R.jpg,,,484933.2000000477,484931.733,481481.795,481483.7000000477,481498.146,484948.321,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-15T14:27:19.417Z,,,b,,,180,500.0449999999837,timeout,2.jpg,,,485432.8000000715,485431.84,484931.733,484933.5,484948.321,485448.366,
注視(1秒),canvas.Screen,25_3_1,2023-01-15T14:27:20.417Z,,,b,,,180,999.7790000000386,timeout,2.jpg,,,486432.89999997616,486431.848,485431.84,485433.10000002384,485448.366,486448.145,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-15T14:27:20.917Z,,,b,,,180,500.04899999999907,timeout,2.jpg,,,486932.7000000477,486931.605,486431.848,486433.10000002384,486448.145,486948.194,
刺激提示,canvas.Screen,25_3_3,2023-01-15T14:27:22.492Z,,,b,true,b,180,1559.006000047666,response,2.jpg,b,keypress(f),488508.3000000715,488507.2000000477,486931.605,486933,486948.194,488531.674,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-15T14:27:23.001Z,,,b,,,180,500.12900000001537,timeout,2.jpg,,,489016.39999997616,489015.192,488514.997,488520.7000000477,488531.674,489031.803,
トライアル,flow.Sequence,25_3,2023-01-15T14:27:23.001Z,,,b,,,180,4066.8709999999846,completion,2.jpg,,,489016.8000000715,489015.192,484931.733,484933.39999997616,484948.321,489031.803,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-15T14:27:23.501Z,,,b,,,315,500.0359999999637,timeout,2.jpg,,,489516.5,489515.277,489015.192,489017,489031.803,489531.839,
注視(1秒),canvas.Screen,25_4_1,2023-01-15T14:27:24.500Z,,,b,,,315,999.8310000000056,timeout,2.jpg,,,490516.3000000715,490515.275,489515.277,489516.7000000477,489531.839,490531.67,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-15T14:27:25.001Z,,,b,,,315,500.01800000004005,timeout,2.jpg,,,491016.39999997616,491015.317,490515.275,490516.60000002384,490531.67,491031.688,
刺激提示,canvas.Screen,25_4_3,2023-01-15T14:27:25.608Z,,,b,true,b,315,590.7119999761344,response,2.jpg,b,keypress(f),491623.3000000715,491622.39999997616,491015.317,491016.60000002384,491031.688,491648.279,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-15T14:27:26.117Z,,,b,,,315,500,timeout,2.jpg,,,492133.2000000477,492131.883,491631.841,491640.8000000715,491648.279,492148.279,
トライアル,flow.Sequence,25_4,2023-01-15T14:27:26.118Z,,,b,,,315,3100.079999999958,completion,2.jpg,,,492133.60000002384,492131.883,489015.192,489016.89999997616,489031.803,492148.279,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-15T14:27:26.617Z,,,d,,,225,500.0360000000219,timeout,2R.jpg,,,492632.7000000477,492631.675,492131.883,492133.8000000715,492148.279,492648.315,
注視(1秒),canvas.Screen,25_5_1,2023-01-15T14:27:27.617Z,,,d,,,225,1000.1610000000219,timeout,2R.jpg,,,493633.3000000715,493631.983,492631.675,492633.10000002384,492648.315,493648.476,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-15T14:27:28.117Z,,,d,,,225,500.07499999995343,timeout,2R.jpg,,,494132.7000000477,494131.729,493631.983,493633.5,493648.476,494148.551,
刺激提示,canvas.Screen,25_5_3,2023-01-15T14:27:28.991Z,,,d,true,d,225,856.9490000000224,response,2R.jpg,d,keypress(j),495006.5,495005.5,494131.729,494133,494148.551,495014.975,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-15T14:27:29.484Z,,,d,,,225,500.09900000004563,timeout,2R.jpg,,,495499.89999997616,495498.679,494998.716,495009.7000000477,495014.975,495515.074,
トライアル,flow.Sequence,25_5,2023-01-15T14:27:29.485Z,,,d,,,225,3350.4000000000233,completion,2R.jpg,,,495500.3000000715,495498.679,492131.883,492133.8000000715,492148.279,495515.074,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-15T14:27:29.984Z,,,d,,,315,500.01699999999255,timeout,2R.jpg,,,496000,495998.73,495498.679,495500.7000000477,495515.074,496015.091,
注視(1秒),canvas.Screen,25_6_1,2023-01-15T14:27:30.984Z,,,d,,,315,1000.2229999999981,timeout,2R.jpg,,,497000.10000002384,496998.762,495998.73,496000.3000000715,496015.091,497015.314,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-15T14:27:31.484Z,,,d,,,315,499.7729999999865,timeout,2R.jpg,,,497499.3000000715,497498.451,496998.762,497000.3000000715,497015.314,497515.087,
刺激提示,canvas.Screen,25_6_3,2023-01-15T14:27:32.240Z,,,d,true,d,315,739.5130000238423,response,2R.jpg,d,keypress(j),498255.7000000477,498254.60000002384,497498.451,497499.60000002384,497515.087,498281.809,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-15T14:27:32.751Z,,,d,,,315,500.23499999998603,timeout,2R.jpg,,,498766.60000002384,498765.369,498265.093,498280,498281.809,498782.044,
トライアル,flow.Sequence,25_6,2023-01-15T14:27:32.751Z,,,d,,,315,3250.2949999999837,completion,2R.jpg,,,498766.89999997616,498765.369,495498.679,495500.60000002384,495515.074,498782.044,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-15T14:27:33.250Z,,,b,,,0,499.76600000000326,timeout,2.jpg,,,499266.3000000715,499265.244,498765.369,498767.10000002384,498782.044,499281.81,
注視(1秒),canvas.Screen,25_7_1,2023-01-15T14:27:34.251Z,,,b,,,0,1016.6300000000047,timeout,2.jpg,,,500266.7000000477,500265.517,499265.244,499266.5,499281.81,500298.44,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-15T14:27:34.767Z,,,b,,,0,500.18800000002375,timeout,2.jpg,,,500783.2000000477,500782.156,500265.517,500267,500298.44,500798.628,
刺激提示,canvas.Screen,25_7_3,2023-01-15T14:27:35.389Z,,,b,true,b,0,604.0720000476576,response,2.jpg,b,keypress(f),501404.5,501402.7000000477,500782.156,500783.60000002384,500798.628,501415.156,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-15T14:27:35.884Z,,,b,,,0,500.2239999999874,timeout,2.jpg,,,501900.10000002384,501898.855,501398.739,501407.3000000715,501415.156,501915.38,
トライアル,flow.Sequence,25_7,2023-01-15T14:27:35.885Z,,,b,,,0,3116.810999999987,completion,2.jpg,,,501900.39999997616,501898.855,498765.369,498767.10000002384,498782.044,501915.38,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-15T14:27:36.384Z,,,d,,,90,499.8420000000042,timeout,2R.jpg,,,502399.8000000715,502398.807,501898.855,501900.7000000477,501915.38,502415.222,
注視(1秒),canvas.Screen,25_8_1,2023-01-15T14:27:37.384Z,,,d,,,90,1000.1749999999884,timeout,2R.jpg,,,503400,503398.902,502398.807,502400,502415.222,503415.397,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-15T14:27:37.884Z,,,d,,,90,516.429999999993,timeout,2R.jpg,,,503899.5,503898.608,503398.902,503400.2000000477,503415.397,503931.827,
刺激提示,canvas.Screen,25_8_3,2023-01-15T14:27:38.710Z,,,d,true,d,90,792.8730000476935,response,2R.jpg,d,keypress(j),504725.7000000477,504724.7000000477,503898.608,503899.60000002384,503931.827,504765.272,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-15T14:27:39.234Z,,,d,,,90,500.10800000000745,timeout,2R.jpg,,,505250,505248.925,504748.666,504749.7000000477,504765.272,505265.38,
トライアル,flow.Sequence,25_8,2023-01-15T14:27:39.235Z,,,d,,,90,3333.5449999999837,completion,2R.jpg,,,505250.39999997616,505248.925,501898.855,501900.60000002384,501915.38,505265.38,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-15T14:27:39.734Z,,,b,,,270,500.1130000000121,timeout,2.jpg,,,505750.2000000477,505748.939,505248.925,505250.60000002384,505265.38,505765.493,
注視(1秒),canvas.Screen,25_9_1,2023-01-15T14:27:40.734Z,,,b,,,270,999.7170000000042,timeout,2.jpg,,,506749.89999997616,506748.95,505748.939,505750.5,505765.493,506765.21,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-15T14:27:41.234Z,,,b,,,270,500.16199999995297,timeout,2.jpg,,,507249.89999997616,507248.966,506748.95,506750.2000000477,506765.21,507265.372,
刺激提示,canvas.Screen,25_9_3,2023-01-15T14:27:41.883Z,,,b,true,b,270,632.3280000477098,response,2.jpg,b,keypress(f),507898.60000002384,507897.7000000477,507248.966,507250.3000000715,507265.372,507932.205,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-15T14:27:42.401Z,,,b,,,270,499.76600000000326,timeout,2.jpg,,,508416.7000000477,508415.665,507915.508,507916,507932.205,508431.971,
トライアル,flow.Sequence,25_9,2023-01-15T14:27:42.401Z,,,b,,,270,3150.2849999999744,completion,2.jpg,,,508417.10000002384,508415.665,505248.925,505250.5,505265.38,508431.971,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-15T14:27:42.900Z,,,d,,,135,499.99299999995856,timeout,2R.jpg,,,508916.10000002384,508915.338,508415.665,508417.39999997616,508431.971,508931.964,
注視(1秒),canvas.Screen,25_10_1,2023-01-15T14:27:43.901Z,,,d,,,135,1000.0590000000084,timeout,2R.jpg,,,509916.8000000715,509915.722,508915.338,508916.3000000715,508931.964,509932.023,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-15T14:27:44.401Z,,,d,,,135,500.0590000000084,timeout,2R.jpg,,,510416.89999997616,510415.743,509915.722,509917.10000002384,509932.023,510432.082,
刺激提示,canvas.Screen,25_10_3,2023-01-15T14:27:45.193Z,,,d,true,d,135,775.6180000476888,response,2R.jpg,d,keypress(j),511208.60000002384,511207.7000000477,510415.743,510417.2000000477,510432.082,511215.312,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-15T14:27:45.684Z,,,d,,,135,500.2870000000112,timeout,2R.jpg,,,511700.2000000477,511699.054,511199.007,511212,511215.312,511715.599,
トライアル,flow.Sequence,25_10,2023-01-15T14:27:45.685Z,,,d,,,135,3267.082999999984,completion,2R.jpg,,,511700.60000002384,511699.054,508415.665,508417.3000000715,508431.971,511715.599,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-15T14:27:46.184Z,,,d,,,45,499.99400000000605,timeout,2R.jpg,,,512199.7000000477,512198.752,511699.054,511700.89999997616,511715.599,512215.593,
注視(1秒),canvas.Screen,25_11_1,2023-01-15T14:27:47.185Z,,,d,,,45,1000.0300000000279,timeout,2R.jpg,,,513200.5,513199.144,512198.752,512199.89999997616,512215.593,513215.623,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-15T14:27:47.684Z,,,d,,,45,499.74599999998463,timeout,2R.jpg,,,513700,513698.939,513199.144,513200.7000000477,513215.623,513715.369,
刺激提示,canvas.Screen,25_11_3,2023-01-15T14:27:48.552Z,,,d,true,d,45,851.130999999994,response,2R.jpg,d,keypress(j),514567.39999997616,514566.5,513698.939,513700.2000000477,513715.369,514598.811,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-15T14:27:49.068Z,,,d,,,45,500.19800000003306,timeout,2R.jpg,,,515084,515082.454,514582.193,514591.5,514598.811,515099.009,
トライアル,flow.Sequence,25_11,2023-01-15T14:27:49.069Z,,,d,,,45,3366.8550000000396,completion,2R.jpg,,,515084.3000000715,515082.454,511699.054,511700.8000000715,511715.599,515099.009,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-15T14:27:49.568Z,,,b,,,90,500.0079999999725,timeout,2.jpg,,,515584.2000000477,515582.55,515082.454,515084.5,515099.009,515599.017,
注視(1秒),canvas.Screen,25_12_1,2023-01-15T14:27:50.568Z,,,b,,,90,1016.4290000000037,timeout,2.jpg,,,516583.8000000715,516582.464,515582.55,515584.39999997616,515599.017,516615.446,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-15T14:27:51.084Z,,,b,,,90,500.03899999998976,timeout,2.jpg,,,517100.2000000477,517099.167,516582.464,516584,516615.446,517115.485,
刺激提示,canvas.Screen,25_12_3,2023-01-15T14:27:51.731Z,,,b,true,b,90,630.3150000715395,response,2.jpg,b,keypress(f),517746.89999997616,517745.8000000715,517099.167,517100.5,517115.485,517782.22,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-15T14:27:52.251Z,,,b,,,90,500.12000000005355,timeout,2.jpg,,,518266.5,518265.519,517765.468,517767.10000002384,517782.22,518282.34,
トライアル,flow.Sequence,25_12,2023-01-15T14:27:52.251Z,,,b,,,90,3166.509999999951,completion,2.jpg,,,518266.8000000715,518265.519,515082.454,515084.5,515099.009,518282.34,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-15T14:27:52.751Z,,,b,,,225,499.8729999999632,timeout,2.jpg,,,518766.3000000715,518765.592,518265.519,518267,518282.34,518782.213,
注視(1秒),canvas.Screen,25_13_1,2023-01-15T14:27:53.751Z,,,b,,,225,1000.2339999999967,timeout,2.jpg,,,519766.60000002384,519765.592,518765.592,518766.60000002384,518782.213,519782.447,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-15T14:27:54.252Z,,,b,,,225,499.74400000000605,timeout,2.jpg,,,520267.5,520265.67,519765.592,519766.8000000715,519782.447,520282.191,
刺激提示,canvas.Screen,25_13_3,2023-01-15T14:27:55.504Z,,,b,true,b,225,1236.109000071534,response,2.jpg,b,keypress(f),521519.3000000715,521518.3000000715,520265.67,520267.89999997616,520282.191,521532.466,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-15T14:27:56.001Z,,,b,,,225,499.7139999999781,timeout,2.jpg,,,522016.8000000715,522015.827,521515.681,521521.10000002384,521532.466,522032.18,
トライアル,flow.Sequence,25_13,2023-01-15T14:27:56.002Z,,,b,,,225,3733.4869999999646,completion,2.jpg,,,522018.2000000477,522015.827,518265.519,518266.89999997616,518282.34,522032.18,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-15T14:27:56.501Z,,,b,,,135,500.1469999999972,timeout,2.jpg,,,522516.5,522515.586,522015.827,522018.60000002384,522032.18,522532.327,
注視(1秒),canvas.Screen,25_14_1,2023-01-15T14:27:57.501Z,,,b,,,135,1000.2090000000317,timeout,2.jpg,,,523516.8000000715,523515.613,522515.586,522516.8000000715,522532.327,523532.536,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-15T14:27:58.001Z,,,b,,,135,500.0339999999851,timeout,2.jpg,,,524017,524015.918,523515.613,523517,523532.536,524032.57,
刺激提示,canvas.Screen,25_14_3,2023-01-15T14:27:58.701Z,,,b,true,b,135,683.7300000715186,response,2.jpg,b,keypress(f),524717.2000000477,524716.3000000715,524015.918,524017.3000000715,524032.57,524748.908,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-15T14:27:59.218Z,,,b,,,135,500.3029999999562,timeout,2.jpg,,,525234.1000000238,525232.574,524732.297,524733.3000000715,524748.908,525249.211,
トライアル,flow.Sequence,25_14,2023-01-15T14:27:59.219Z,,,b,,,135,3200.3940000000293,completion,2.jpg,,,525234.5,525232.574,522015.827,522018.5,522032.18,525249.211,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-15T14:27:59.718Z,,,b,,,45,499.79000000003725,timeout,2.jpg,,,525733.3000000715,525732.412,525232.574,525234.8000000715,525249.211,525749.001,
注視(1秒),canvas.Screen,25_15_1,2023-01-15T14:28:00.718Z,,,b,,,45,1000.2589999999618,timeout,2.jpg,,,526734.1000000238,526732.655,525732.412,525733.5,525749.001,526749.26,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-15T14:28:01.217Z,,,b,,,45,499.70799999998417,timeout,2.jpg,,,527233.2000000477,527232.365,526732.655,526734.3000000715,526749.26,527248.968,
刺激提示,canvas.Screen,25_15_3,2023-01-15T14:28:01.636Z,,,b,true,b,45,401.8320000715321,response,2.jpg,b,keypress(f),527651.7000000477,527650.8000000715,527232.365,527233.3000000715,527248.968,527665.898,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-15T14:28:02.135Z,,,b,,,45,500.0529999999562,timeout,2.jpg,,,528150.3000000715,528149.314,527649.178,527653.7000000477,527665.898,528165.951,
